        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         192           7          11        2001 chandeg m_4_243            27319.62      6.8310153E-04  7.4042366E-03  3.9627985E-03   35.95826      0.2070574      3.0510228E-03  5.8997059E-03  7.8321202E-03  0.0000000E+00   131.1315      2.5052920E-02  6.5910248E-03  1.0982290E-03  1.0888576E-02  1.1550212E-02  0.0000000E+00   18.27125    
         193           7          12        2001 chandeg m_4_243            24362.23      5.1256415E-04  8.5974513E-03  4.5996686E-03   27.99777      0.1601744      2.4274332E-03  5.2268938E-03  6.2197763E-03  0.0000000E+00   102.7522      1.7445974E-02  4.9169911E-03  7.6179166E-04  7.5251805E-03  8.0164531E-03  0.0000000E+00   18.03875    
         194           7          13        2001 chandeg m_4_243            21509.98      3.7903909E-04  8.1558907E-03  4.3639881E-03   26.52947      0.1509373      1.9596224E-03  4.9706567E-03  5.7859076E-03  0.0000000E+00   88.77570      1.2126721E-02  3.6228029E-03  5.2807224E-04  5.1881946E-03  5.5537815E-03  0.0000000E+00   19.78250    
         195           7          14        2001 chandeg m_4_243            18503.76      2.7739219E-04  6.5422514E-03  3.5027671E-03   21.23459      0.1206149      3.8655408E-04  4.0402850E-03  4.5495578E-03  0.0000000E+00   70.01714      8.4325308E-03  2.6462395E-03  3.6690533E-04  3.5761863E-03  3.8494661E-03  0.0000000E+00   22.25750    
         196           7          15        2001 chandeg m_4_243            15396.93      2.0052824E-04  5.2708797E-03  2.8243444E-03   17.09996      9.7032793E-02  2.0133042E-04  3.2910886E-03  3.6476934E-03 -8.4517098E-21   52.87282      5.8513898E-03  1.9117412E-03  2.5521184E-04  2.4616884E-03  2.6656433E-03  0.0000000E+00   23.35625    
         197           7          16        2001 chandeg m_4_243            12922.91      1.4377209E-04  4.6160719E-03  2.4750065E-03   14.97427      8.4938422E-02  1.3899853E-04  2.8833377E-03  3.2171675E-03  0.0000000E+00   44.72588      4.0603066E-03  1.3712777E-03  1.7826338E-04  1.6961446E-03  1.8483441E-03  0.0000000E+00   22.77875    
         198           7          17        2001 chandeg m_4_243            10999.49      1.0209554E-04  4.2904359E-03  2.3013491E-03   13.91631      7.8928761E-02  1.1059191E-04  2.6798823E-03  3.0043304E-03  4.2796453E-19   39.47761      2.8105685E-03  9.7559614E-04  1.2503106E-04  1.1668066E-03  1.2805116E-03  0.0000000E+00   22.37375    
         199           7          18        2001 chandeg m_4_243            10436.05      3.7328119E-03  0.2483107      6.7225516E-02   13.54792      7.8543119E-02  7.1554095E-02  7.6802328E-02  2.8914891E-02  1.6581429E-13   47.64966      3.5173132E-03  2.2892136E-02  1.1074980E-04  1.0275311E-03  1.2764041E-03  0.0000000E+00   22.78250    
         200           7          19        2001 chandeg m_4_243            11839.84      0.1478452       8.315143       3.420919       13.28337      0.0000000E+00   1.387030       2.536723      0.8486137     -8.3903506E-13   76.66430       2.497873      0.2159246      9.2508681E-02  0.9250137       1.026785      0.0000000E+00   23.39375    
         201           7          20        2001 chandeg m_4_243            12129.44      0.1438800       1.033630      0.4068296       17.42478      6.8042085E-02   1.806149      0.3391013      0.1399428      2.3541441E-14   67.99872       6.418339      0.4542631      0.2633613       2.633546       2.828118      0.0000000E+00   23.22500    
         202           7          21        2001 chandeg m_4_243            12198.42      0.1328566      0.4080163      0.1431265       16.32601      8.4053427E-02  0.2013054      0.1352164      5.7954133E-02  9.2411440E-11   65.27447       11.49682      0.7697884      0.4974272       4.974213       5.270087      0.0000000E+00   23.07125    
         203           7          22        2001 chandeg m_4_243            11550.38      0.1155289      0.1707986      7.1095981E-02   14.51285      7.2347321E-02  5.6750499E-02  5.8360741E-02  2.6796373E-02  9.3279012E-15   53.73724       15.46159       1.011427      0.6849320       6.849270       7.198516      0.0000000E+00   23.18000    
         204           7          23        2001 chandeg m_4_243            10437.03      9.7060524E-02  0.1204862      5.4310732E-02   13.24795      6.4168647E-02  1.0180534E-02  4.2332027E-02  1.9730655E-02  6.5142237E-20   42.81884       17.68881       1.143587      0.7939212       7.939168       8.302578      0.0000000E+00   24.03125    
         205           7          24        2001 chandeg m_4_243            9382.754      7.9154208E-02  0.1068696      4.9099028E-02   12.55496      6.0443819E-02  1.8935781E-03  3.4629062E-02  1.6627057E-02  1.0608653E-14   39.18986       18.18006       1.167089      0.8225354       8.225313       8.574551      0.0000000E+00   20.53625    
         206           7          25        2001 chandeg m_4_243            8460.323      6.2917262E-02  0.1018955      4.7091093E-02   12.19637      5.8634859E-02  2.9110466E-03  3.0598396E-02  1.5185468E-02  5.2343282E-14   37.15622       17.30233       1.105440      0.7868759       7.868719       8.185625      0.0000000E+00   17.07125    
         207           7          26        2001 chandeg m_4_243            7768.507      4.8922211E-02  9.9663980E-02  4.6172462E-02   11.99957      5.7681233E-02  6.9787924E-04  3.1370431E-02  1.5292826E-02  1.6213738E-13   34.26046       15.53806      0.9891967      0.7090489       7.090448       7.365556      0.0000000E+00   19.18250    
         208           7          27        2001 chandeg m_4_243            7242.882      3.7289873E-02  9.8131493E-02  4.5525603E-02   11.84206      5.6934886E-02  5.9080735E-04  3.0651575E-02  1.5001992E-02  4.8728703E-19   33.31272       13.30497      0.8446547      0.6084858       6.084816       6.314887      0.0000000E+00   18.81875    
         209           7          28        2001 chandeg m_4_243            7712.850      3.1171625E-02  0.3412830      0.1132480       11.91444      5.8116086E-02  6.9153070E-02  9.7839668E-02  3.8853522E-02  1.4602389E-12   43.46937       10.90588      0.7102703      0.4994147       4.994105       5.179823      0.0000000E+00   19.18625    
         210           7          29        2001 chandeg m_4_243            7384.270      2.3888346E-02  0.1158193      5.1306590E-02   11.71107      5.6935266E-02  5.6525167E-02  3.5949677E-02  1.7299697E-02  7.3951048E-16   34.42939       8.679473      0.5722778      0.3977186       3.977142       4.123581      0.0000000E+00   18.84125    
         211           7          30        2001 chandeg m_4_243            7031.500      1.8083811E-02  9.8861329E-02  4.5483902E-02   11.46975      5.5390522E-02  6.8742927E-04  3.2666106E-02  1.5630197E-02  1.2743457E-17   31.87563       6.753064      0.4512318      0.3095032       3.094986       3.208359      0.0000000E+00   21.30875    
         212           7          31        2001 chandeg m_4_243            7356.502      1.5186246E-02  0.1779500      6.3713297E-02   11.76636      5.9732080E-02  5.1570751E-02  5.6775723E-02  2.1920552E-02 -5.1398041E-14   38.03701       5.161556      0.3593424      0.2363023       2.362975       2.449982      0.0000000E+00   23.43875    
         213           8           1        2001 chandeg m_4_243            7189.662      1.1489852E-02  0.1009507      4.5492161E-02   11.48768      5.6740768E-02  3.2273613E-02  3.6529034E-02  1.6755845E-02 -7.8416014E-17   32.81440       3.893462      0.2755408      0.1779627       1.779577       1.846023      0.0000000E+00   25.41875    
         214           8           2        2001 chandeg m_4_243            6707.693      8.5455775E-03  9.2954226E-02  4.3157466E-02   11.13725      5.4127421E-02  6.5213552E-04  3.0273985E-02  1.4583834E-02  5.3970901E-13   30.62686       2.897103      0.2076650      0.1321928       1.321875       1.371930      0.0000000E+00   20.66000    
         215           8           3        2001 chandeg m_4_243            6355.629      6.2557464E-03  9.0714991E-02  4.2262342E-02   10.92977      5.2943893E-02  4.0161551E-04  3.0119061E-02  1.4437980E-02  5.9656245E-18   29.42167       2.122998      0.1537347      9.6698776E-02  0.9669340       1.004069      0.0000000E+00   21.45875    
         216           8           4        2001 chandeg m_4_243            6105.496      4.5083710E-03  8.9186199E-02  4.1644890E-02   10.77841      5.2182615E-02  2.2109906E-04  3.1434074E-02  1.4767082E-02 -2.9140924E-17   28.11544       1.532226      0.1118242      6.9665700E-02  0.6966034      0.7237389      0.0000000E+00   24.03125    
         217           8           5        2001 chandeg m_4_243            5890.932      3.2018255E-03  8.7817073E-02  4.1099671E-02   10.64155      5.1533502E-02  1.7909743E-04  3.2616455E-02  1.5085724E-02 -4.9341395E-20   27.00220       1.090014      8.0012895E-02  4.9475830E-02  0.4947063      0.5142394      0.0000000E+00   26.25125    
         218           8           6        2001 chandeg m_4_243            5737.634      2.2460634E-03  8.6574078E-02  4.0596932E-02   10.51369      5.0935596E-02  1.8570680E-04  3.1449899E-02  1.4663790E-02 -1.3139533E-19   26.81392      0.7660483      5.6473851E-02  3.4714896E-02  0.3470991      0.3609830      0.0000000E+00   25.28375    
         219           8           7        2001 chandeg m_4_243            5577.713      1.5594987E-03  8.5405484E-02  4.0111948E-02   10.38950      5.0355185E-02  2.0236608E-04  2.9821370E-02  1.4105559E-02 -8.9827776E-20   26.79096      0.5329378      3.9413817E-02  2.4113312E-02  0.2410852      0.2508516      0.0000000E+00   23.55875    
         220           8           8        2001 chandeg m_4_243            7468.527      1.4858651E-02   1.082118      0.3258115       11.65785      0.8202309      0.2505253      0.3716182      0.1495097     -9.8949867E-12   59.73623       2.446315      0.2099583      0.1004135       1.004092       1.080644      0.0000000E+00   25.27625    
         221           8           9        2001 chandeg m_4_243            15623.49      0.2359096       10.41976       3.308683       17.13394       7.068080       1.902461       3.267911       1.135531     -1.9072275E-11   183.1567       23.44468       1.615551       1.022065       10.22061       11.20217      0.0000000E+00   23.88875    
         222           8          10        2001 chandeg m_4_243            16715.02      0.2334509       3.183200      0.8469403       15.58521      0.8359583       1.926805      0.8524308      0.3457376      0.0000000E+00   117.9881       36.66816       2.415897       1.601541       16.01538       17.37038      0.0000000E+00   16.01000    
