        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         281          10           7        2000 outlet  out_070101010401   10653.68      3.7879133E-04   1.431214       1.066039       15.15654      0.2488576      1.5571558E-02  0.6612584      0.2002566      0.0000000E+00   17.59616      7.3063461E-04  5.1893872E-05  2.3633551E-05  2.3616722E-04  3.7874043E-04  0.0000000E+00   4.396250    
         282          10           8        2000 outlet  out_070101010401   5676.359      5.0631777E-05  0.5635834      0.4205998       5.958362      9.6761197E-02  5.3035398E-03  0.2598454      7.8709066E-02  0.0000000E+00   6.839818      1.8725415E-04  1.3258780E-05  6.2588078E-06  6.2421634E-05  9.6612828E-05  0.0000000E+00   3.680000    
         283          10           9        2000 outlet  out_070101010401   2289.254      5.6871481E-06  0.2210386      0.1653279       2.338745      3.7820287E-02  1.4075475E-03  0.1022365      3.1376630E-02  0.0000000E+00   2.587978      5.6825174E-05  4.0421778E-06  2.0161351E-06  1.9877863E-05  2.9228806E-05  0.0000000E+00   6.053750    
         284          10          10        2000 outlet  out_070101010401   923.2673      7.0002699E-07  8.6375870E-02  6.4816564E-02  0.9177624      1.4850129E-02  2.0823407E-04  4.0338784E-02  1.2642016E-02  0.0000000E+00  0.8654212      2.5099831E-05  1.8088227E-06  9.5213915E-07  9.1451575E-06  1.2868827E-05  0.0000000E+00   10.44875    
         285          10          11        2000 outlet  out_070101010401   368.5669      9.1679546E-08  3.3712510E-02  2.5397575E-02  0.3601932      5.8343583E-03  1.8536299E-05  1.5879013E-02  5.0236345E-03  0.0000000E+00  0.2021586      1.3484324E-05  9.9038380E-07  5.4914710E-07  5.0460953E-06  6.8820800E-06  0.0000000E+00   12.51125    
         286          10          12        2000 outlet  out_070101010401   141.5301      1.2260864E-08  1.3188606E-02  9.9801496E-03  0.1415647      2.2942482E-03  2.8700470E-06  6.2479200E-03  1.9893241E-03  0.0000000E+00  0.0000000E+00  7.8227340E-06  5.9415214E-07  3.4690493E-07  2.9823636E-06  3.9739048E-06  0.0000000E+00   13.13750    
         287          10          13        2000 outlet  out_070101010401   10630.83      1.6634367E-09   1.383322       1.051673       14.98866      0.2466988      7.2812219E-03  0.6619606      0.2119001      0.0000000E+00   16.90415      4.7460385E-06  3.7899744E-07  2.3343016E-07  1.8385873E-06  2.4053595E-06  0.0000000E+00   13.97000    
         288          10          14        2000 outlet  out_070101010401   29107.54      4.4838902E-02   3.301689       1.848008       37.59294      0.9843589      0.6714481       1.800644      0.5809517      2.3176777E-10   43.90038      0.1842771      2.0993849E-02  1.0209954E-02  0.1020994      0.1132593      0.0000000E+00   14.22125    
         289          10          15        2000 outlet  out_070101010401   44068.27      5.3319107E-03   3.237291       2.020202       52.95440       1.355094      0.7789873       2.478543      0.8140200      2.4581810E-13   63.05734      0.1424310      1.5021818E-02  8.6027524E-03  8.6027488E-02  9.2555217E-02  0.0000000E+00   8.056250    
         290          10          16        2000 outlet  out_070101010401   48714.54      4.0449557E-04   3.371288       2.124259       56.27739       1.457517      0.7530133       2.637175      0.8825110      5.1836890E-10   67.99324      6.9875821E-02  7.7469605E-03  4.7377530E-03  4.7377501E-02  4.8825238E-02  0.0000000E+00   7.718750    
         291          10          17        2000 outlet  out_070101010401   44631.86      1.5267189E-05   3.089183       1.955039       51.88730       1.355717      0.6294405       2.432484      0.8376467      0.0000000E+00   62.77629      3.6314618E-02  4.1459287E-03  2.5714929E-03  2.5714908E-02  2.6223376E-02  0.0000000E+00   9.878750    
         292          10          18        2000 outlet  out_070101010401   17789.26      2.3936236E-06   2.420059       1.538109       20.19147      0.4977321      0.3552638       1.007790      0.3333412      0.0000000E+00   24.28888      2.0905649E-02  2.3854186E-03  1.4730792E-03  1.4730689E-02  1.5128169E-02  0.0000000E+00   10.80125    
         293          10          19        2000 outlet  out_070101010401   6723.591      6.4778038E-07  0.9428212      0.6020757       7.873010      0.1929517      0.1927031      0.3943590      0.1317516      0.0000000E+00   9.332403      1.2206259E-02  1.3744135E-03  8.4182405E-04  8.4180618E-03  8.7527065E-03  0.0000000E+00   11.90750    
         294          10          20        2000 outlet  out_070101010401   2988.540      2.4048845E-07  0.3656847      0.2352974       3.073105      7.5200431E-02  9.6817851E-02  0.1557159      5.2708980E-02  0.0000000E+00   3.552477      8.1592267E-03  9.0351747E-04  5.4848619E-04  5.4845912E-03  5.7807807E-03  0.0000000E+00   16.17875    
         295          10          21        2000 outlet  out_070101010401   14699.02      8.8850584E-08   2.222430       1.435646       18.86738      0.4690493      0.1705223      0.9399644      0.3145719      0.0000000E+00   23.23635      5.3428840E-03  5.8072194E-04  3.4892850E-04  3.4889353E-03  3.7348641E-03  0.0000000E+00   9.743750    
         296          10          22        2000 outlet  out_070101010401   22237.84      2.6431991E-08   2.458420       1.594986       25.88120      0.6625885      0.1708360       1.262965      0.4355922      0.0000000E+00   32.02791      3.5446344E-03  3.7797561E-04  2.2446513E-04  2.2442504E-03  2.4443376E-03  0.0000000E+00   10.70000    
         297          10          23        2000 outlet  out_070101010401   10503.42      1.1980776E-08   1.179450      0.7699638       10.10592      0.2506456      0.1092737      0.5086170      0.1739666      0.0000000E+00   12.22000      2.2123777E-03  2.3146215E-04  1.3557769E-04  1.3553452E-03  1.5055686E-03  0.0000000E+00   14.44625    
         298          10          24        2000 outlet  out_070101010401   4008.190      0.3109334      0.4602606      0.3018271       3.955544      9.7654715E-02  8.7596826E-02  0.1976882      6.7231148E-02  0.0000000E+00   4.755061      1.3268035E-03  1.3648107E-04  7.8718957E-05  7.8675285E-04  8.9277781E-04  0.0000000E+00   11.62625    
         299          10          25        2000 outlet  out_070101010401   1676.646      3.4959741E-02  0.1802545      0.1184319       1.551450      3.8388599E-02  6.8554915E-02  7.7635415E-02  2.6554234E-02  1.2769342E-12   1.814098      2.2614221E-03  5.3170795E-04  9.3434166E-05  9.3404285E-04  1.3109379E-03  0.0000000E+00   12.24125    
         300          10          26        2000 outlet  out_070101010401   14069.88      4.4394350E-03   2.031931       1.348819       17.82769      0.4489545      0.1548260      0.9018850      0.3140807      3.6440904E-19   22.02458      4.8592109E-03  4.5434653E-04  1.6900993E-04  1.6899556E-03  2.7151832E-03  0.0000000E+00   17.21000    
         301          10          27        2000 outlet  out_070101010401   7533.730      1.0385547E-03  0.7974607      0.5301484       7.007266      0.1741609      8.9254528E-02  0.3478581      0.1197041      7.3993171E-08   8.674063      4.0802680E-02  3.7971153E-03  1.7749545E-03  1.7749505E-02  2.2539821E-02  0.0000000E+00   11.32250    
         302          10          28        2000 outlet  out_070101010401   2955.045      1.1812553E-04  0.3118400      0.2081554       2.749937      6.8292901E-02  5.5327207E-02  0.1354779      4.6317950E-02  0.0000000E+00   3.402811      1.8321721E-02  1.7397128E-03  9.2397921E-04  9.2397761E-03  1.1027726E-02  0.0000000E+00   6.980000    
         303          10          29        2000 outlet  out_070101010401   14411.81      1.6592090E-05   2.018599       1.351862       17.88281      0.4524170      7.0103139E-02  0.8850181      0.3045702      0.0000000E+00   22.97674      9.2020920E-03  9.1048842E-04  5.0655665E-04  5.0655557E-03  5.9367460E-03  0.0000000E+00   7.842500    
         304          10          30        2000 outlet  out_070101010401   21458.36      3.4242300E-06   2.278233       1.531675       24.10619      0.6251688      6.9359407E-02   1.177110      0.4175338      2.5030769E-10   30.87830      5.9095803E-03  5.9141190E-04  3.2276462E-04  3.2275703E-03  3.9149765E-03  0.0000000E+00   10.64375    
         305          10          31        2000 outlet  out_070101010401   10126.85      1.4021576E-06   1.058404      0.7141587       9.425726      0.2374969      5.3129956E-02  0.4682527      0.1634231      0.0000000E+00   11.95435      4.0492257E-03  4.0140859E-04  2.0840664E-04  2.0839949E-03  2.6911872E-03  0.0000000E+00   10.20500    
         306          11           1        2000 outlet  out_070101010401   28600.52      2.1059696E-02   2.799784       1.620290       34.46276       1.118879      0.5047476       1.694913      0.6161358      2.0124066E-10   44.17162      0.2669244      2.8238880E-02  1.4050772E-02  0.1405077      0.1653610      0.0000000E+00   12.79625    
         307          11           2        2000 outlet  out_070101010401   56007.58      2.5274311E-03   3.853507       2.308493       62.01960       2.126103      0.4506096       2.966720       1.129550      3.5486080E-12   80.56301      0.3593459      3.6131967E-02  1.9637691E-02  0.1963769      0.2350965      0.0000000E+00   13.59125    
         308          11           3        2000 outlet  out_070101010401   78977.25      2.0123705E-04   4.755581       2.892566       80.33236       2.819503      0.5097070       3.823482       1.455583      0.0000000E+00   108.8388      0.2006788      2.1492137E-02  1.1905011E-02  0.1190501      0.1401028      0.0000000E+00   7.595000    
         309          11           4        2000 outlet  out_070101010401   77849.57      1.3608069E-06   4.690602       2.860868       80.77620       2.880576      0.4691714       3.826096       1.477491      0.0000000E+00   113.0993      0.1012166      1.1219161E-02  6.1670272E-03  6.1670270E-02  7.3091827E-02  0.0000000E+00   5.960000    
         310          11           5        2000 outlet  out_070101010401   65475.16      0.0000000E+00   3.873789       2.369251       67.47589       2.424884      0.3571374       3.176969       1.264669      0.0000000E+00   94.61845      6.1202209E-02  6.7938585E-03  3.6718873E-03  3.6718838E-02  4.4392012E-02  0.0000000E+00   8.442500    
         311          11           6        2000 outlet  out_070101010401   56472.57      0.0000000E+00   3.260965       1.999954       57.75097       2.079783      0.2808225       2.690607       1.099169      7.0943095E-08   80.91561      9.8539189E-02  1.0522327E-02  5.2441149E-03  5.2441128E-02  6.5780722E-02  0.0000000E+00   10.50875    
         312          11           7        2000 outlet  out_070101010401   63116.46      0.0000000E+00   3.820347       2.230993       64.69360       2.472680      0.5876806       3.004379       1.234501      2.5054947E-09   91.23135      0.2587568      2.7904470E-02  1.3439346E-02  0.1343935      0.1688204      0.0000000E+00   9.852500    
         313          11           8        2000 outlet  out_070101010401   78068.77      0.0000000E+00   4.364989       2.578684       78.41457       3.023736      0.6164452       3.568247       1.479491      2.1983186E-09   113.3648      0.2267247      2.3533124E-02  1.2422060E-02  0.1242205      0.1540058      0.0000000E+00   6.758750    
         314          11           9        2000 outlet  out_070101010401   88407.20      0.0000000E+00   4.678198       2.772121       87.06019       3.390590      0.5810217       3.909995       1.625502      0.0000000E+00   131.9179      0.1135300      1.2670229E-02  6.7438460E-03  6.7438461E-02  8.2667887E-02  0.0000000E+00   2.787500    
         315          11          10        2000 outlet  out_070101010401   84048.86      0.0000000E+00   4.255823       2.524682       81.19132       3.167173      0.4400542       3.593423       1.516525      0.0000000E+00   125.7342      6.6843718E-02  7.6127690E-03  3.9933734E-03  3.9933734E-02  4.9709491E-02  0.0000000E+00   2.408750    
         316          11          11        2000 outlet  out_070101010401   72455.71      0.0000000E+00   3.559242       2.113615       69.32151       2.695424      0.2841735       3.021761       1.297567      0.0000000E+00   107.9274      4.1359764E-02  4.7166036E-03  2.4269747E-03  2.4269683E-02  3.0894145E-02  0.0000000E+00   3.001250    
         317          11          12        2000 outlet  out_070101010401   64214.46      0.0000000E+00   3.067763       1.823855       60.96532       2.361514      0.1916995       2.618509       1.142669      0.0000000E+00   95.12955      2.6078247E-02  2.9612037E-03  1.4919012E-03  1.4918844E-02  1.9472949E-02  0.0000000E+00   3.815000    
         318          11          13        2000 outlet  out_070101010401   61865.45      0.0000000E+00   2.871491       1.709226       58.26219       2.251654      0.1470040       2.467199       1.092962      7.8931035E-11   91.23803      1.6592862E-02  1.8754742E-03  9.2361396E-04  9.2358859E-03  1.2383435E-02  0.0000000E+00   4.602500    
         319          11          14        2000 outlet  out_070101010401   61919.21      0.0000000E+00   2.788324       1.661008       57.70895       2.225866      0.1457836       2.418601       1.072916      0.0000000E+00   92.78991      1.0614944E-02  1.1968476E-03  5.7503139E-04  5.7499707E-03  7.9328073E-03  0.0000000E+00   2.022500    
         320          11          15        2000 outlet  out_070101010401   61406.58      0.0000000E+00   2.682244       1.598739       56.56448       2.174344      0.1275456       2.344699       1.043611      0.0000000E+00   93.09948      6.8164747E-03  7.6939561E-04  3.5982626E-04  3.5978865E-03  5.1168432E-03  0.0000000E+00  0.3687496    
         321          11          16        2000 outlet  out_070101010401   24739.76      1.7315651E-08   1.548681      0.9236528       22.32817      0.8241462      7.6381184E-02  0.9168475      0.4053385      0.0000000E+00   37.06586      4.3901694E-03  4.9831177E-04  2.2625450E-04  2.2621350E-03  3.3232726E-03  0.0000000E+00  0.9049998    
         322          11          17        2000 outlet  out_070101010401   39958.82      0.0000000E+00   1.803224       1.076006       39.24576       1.484476      0.1045022       1.582466      0.7159836      0.0000000E+00   65.92724      2.5992126E-03  2.9825990E-04  1.3108205E-04  1.3104205E-03  1.9933213E-03  0.0000000E+00  0.3649998    
         323          11          18        2000 outlet  out_070101010401   50697.52      0.0000000E+00   2.008415       1.198917       44.36233       1.678754      0.1130823       1.774678      0.8080049      0.0000000E+00   75.29215      1.9710960E-03  2.2959639E-04  9.7741606E-05  9.7695831E-04  1.5362923E-03  0.0000000E+00  -1.071250    
         324          11          19        2000 outlet  out_070101010401   48718.00      0.0000000E+00   1.877211       1.121049       41.79379       1.573662      0.1099799       1.660295      0.7590235      0.0000000E+00   71.65649      1.2604399E-03  1.5030454E-04  6.1451894E-05  6.1406149E-04  1.0063990E-03  0.0000000E+00 -0.3512502    
         325          11          20        2000 outlet  out_070101010401   19801.96      2.1589237E-09   1.399793      0.8363546       16.70935      0.5937893      6.8522513E-02  0.6634147      0.2956986      0.0000000E+00   29.02910      7.7802868E-04  9.5744967E-05  3.7408656E-05  3.7363594E-04  6.4094813E-04  0.0000000E+00 -0.6925001    
