        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          44           2          13        2006 outlet  out_070101010301   1513.615      2.8184298E-02  1.1517381E-05  7.6487167E-06  0.1909721      6.3552964E-03   1.186088      1.6402671E-05  7.8465937E-06  9.9680294E-15  0.2712838      4.9776959E-06  6.5736836E-05  4.9776959E-06  4.9776959E-06  4.9777250E-06  0.0000000E+00  -3.512501    
          45           2          14        2006 outlet  out_070101010301   997.7405      1.9723047E-02  3.8516869E-06  5.4539223E-06  0.1251929      4.1282997E-03  0.6872066      1.5082941E-05  7.2828288E-06  2.5271479E-14  3.3136152E-03  4.9819118E-06  4.1201387E-05  4.9819118E-06  4.9819118E-06  4.9819291E-06  0.0000000E+00  -1.453750    
          46           2          15        2006 outlet  out_070101010301   636.2221      1.3417752E-02  2.1166786E-06  4.9712612E-06  8.2327634E-02  2.6917392E-03  0.3810830      1.4786546E-05  7.1590111E-06  6.4103020E-14  2.7651985E-03  4.9831988E-06  2.6549342E-05  4.9831988E-06  4.9831988E-06  4.9832088E-06  0.0000000E+00  -5.563750    
          47           2          16        2006 outlet  out_070101010301   400.9264      8.9272764E-03  1.7161735E-06  4.8643938E-06  5.4243151E-02  1.7589808E-03  0.2104047      1.4719103E-05  7.1308650E-06  1.0167945E-12  0.4215322      4.9815126E-06  1.7808765E-05  4.9815126E-06  4.9815126E-06  4.9815185E-06  0.0000000E+00  -10.40125    
          48           2          17        2006 outlet  out_070101010301   256.0932      5.8338358E-03  1.6344216E-06  4.8407333E-06  3.5792042E-02  1.1513457E-03  0.1230804      1.4704943E-05  7.1247778E-06  2.5953484E-12  0.2592945      4.9767514E-06  1.2598197E-05  4.9767514E-06  4.9767514E-06  4.9767550E-06  0.0000000E+00  -11.41000    
          49           2          18        2006 outlet  out_070101010301   162.2693      3.7562295E-03  1.6164469E-06  4.8354946E-06  2.3647916E-02  7.5466780E-04  7.1593903E-02  1.4701821E-05  7.1234326E-06  6.6340839E-12  0.1687075      4.9697246E-06  9.4932402E-06  4.9697246E-06  4.9697246E-06  4.9697264E-06  0.0000000E+00  -16.37875    
          50           2          19        2006 outlet  out_070101010301   102.0382      2.3883893E-03  1.6124671E-06  4.8343350E-06  1.5643200E-02  4.9526879E-04  4.1589152E-02  1.4701131E-05  7.1231352E-06  7.0672851E-12  0.1010425      4.9588480E-06  7.6404958E-06  4.9588480E-06  4.9588480E-06  4.9588498E-06  0.0000000E+00  -10.47625    
          51           2          20        2006 outlet  out_070101010301   63.65445      1.5021203E-03  1.6115861E-06  4.8340780E-06  1.0359948E-02  3.2538187E-04  2.4045067E-02  1.4700976E-05  7.1230697E-06  3.3212396E-12  5.9323303E-02  4.9410955E-06  6.5285763E-06  4.9410955E-06  4.9410955E-06  4.9410964E-06  0.0000000E+00  -4.345001    
          52           2          21        2006 outlet  out_070101010301   30.94349      9.3532295E-04  1.6113911E-06  4.8340212E-06  6.8685850E-03  2.1398350E-04  6.9488343E-03  1.4700941E-05  7.1230525E-06  1.2101067E-12  2.0425692E-02  4.9112814E-06  5.8492687E-06  4.9112814E-06  4.9112814E-06  4.9112818E-06  0.0000000E+00  -5.725000    
          53           2          22        2006 outlet  out_070101010301   173.0957      5.7502743E-04  1.6113480E-06  4.8340089E-06  4.5586349E-03  1.4082315E-04  0.0000000E+00  1.4700935E-05  7.1212767E-06  0.0000000E+00  1.4012331E-02  4.8437460E-06  5.3955400E-06  4.8437460E-06  4.8437460E-06  4.8437460E-06  0.0000000E+00  -5.091249    
          54           2          23        2006 outlet  out_070101010301   189.8325      3.5358878E-04  1.6113383E-06  4.8340062E-06  3.0285909E-03  9.2706381E-05  0.0000000E+00  1.4700933E-05  7.1230506E-06  0.0000000E+00  7.8015509E-03  4.8534089E-06  5.1797902E-06  4.8534089E-06  4.8534089E-06  4.8534098E-06  0.0000000E+00  -3.775001    
          55           2          24        2006 outlet  out_070101010301   210.6332      2.1640549E-04  1.6113362E-06  4.8340057E-06  2.0140610E-03  6.1020142E-05  0.0000000E+00  1.4700935E-05  7.1230506E-06  0.0000000E+00  8.6341910E-03  4.8801403E-06  5.0731651E-06  4.8801403E-06  4.8801403E-06  4.8801408E-06  0.0000000E+00  -5.980000    
          56           2          25        2006 outlet  out_070101010301   836.3113      1.3189627E-04  1.6113360E-06  4.8340048E-06  1.3406315E-03  4.0128074E-05  0.0000000E+00  1.4700932E-05  6.9945886E-06  0.0000000E+00   6.644643      4.9080622E-06  5.0221970E-06  4.9080622E-06  4.9080622E-06  4.9080627E-06  0.0000000E+00  -8.211250    
          57           2          26        2006 outlet  out_070101010301   542.0396      8.0155107E-05  1.6113356E-06  4.8340048E-06  8.9316926E-04  2.6336558E-05  0.0000000E+00  1.4700934E-05  7.1230493E-06  0.0000000E+00  1.6726928E-05  4.9341088E-06  5.0016333E-06  4.9341088E-06  4.9341088E-06  4.9341088E-06  0.0000000E+00  -9.025001    
          58           2          27        2006 outlet  out_070101010301   382.8454      4.8546259E-05  1.6113356E-06  4.8340048E-06  5.9556810E-04  1.7221782E-05  0.0000000E+00  1.4700934E-05  7.1230484E-06  0.0000000E+00  5.0837762E-04  4.9524519E-06  4.9923865E-06  4.9524519E-06  4.9524519E-06  4.9524519E-06  0.0000000E+00  -2.072500    
          59           2          28        2006 outlet  out_070101010301   242.8911      2.9312690E-05  1.6113356E-06  4.8340048E-06  3.9745698E-04  1.1191101E-05  0.0000000E+00  1.4700932E-05  7.1230506E-06  0.0000000E+00  0.3550515      4.9617365E-06  4.9853447E-06  4.9617365E-06  4.9617365E-06  4.9617365E-06  0.0000000E+00  -2.027500    
          60           3           1        2006 outlet  out_070101010301   143.7344      1.7648659E-05  1.6113356E-06  4.8340048E-06  2.6546087E-04  7.1966620E-06  0.0000000E+00  1.4931002E-05  7.2712642E-06  0.0000000E+00  0.1578518      4.8237894E-06  4.8377387E-06  4.8237894E-06  4.8237894E-06  4.8237894E-06  0.0000000E+00  0.3500004    
          61           3           2        2006 outlet  out_070101010301   193.1050      1.0595623E-05  1.6113356E-06  4.8340048E-06  1.7744253E-04  4.6516234E-06  0.0000000E+00  1.7914288E-05  9.2532382E-06  0.0000000E+00  1.0913499E-02  4.7104127E-06  4.7186477E-06  4.7104127E-06  4.7104127E-06  4.7104127E-06  0.0000000E+00   3.293750    
          62           3           3        2006 outlet  out_070101010301   88.28695      6.3509269E-06  1.6113356E-06  4.8340048E-06  1.1870335E-04  3.0751269E-06  0.0000000E+00  1.5788273E-05  7.8295943E-06  0.0000000E+00  0.1210812      4.7526019E-06  4.7574649E-06  4.7526019E-06  4.7526019E-06  4.7526019E-06  0.0000000E+00   1.250000    
          63           3           4        2006 outlet  out_070101010301   35.08348      3.7955651E-06  1.6113356E-06  4.8340048E-06  7.9474194E-05  2.0712616E-06  0.0000000E+00  1.4847778E-05  7.2175717E-06  0.0000000E+00  2.9781211E-02  4.6652071E-06  4.6680743E-06  4.6652071E-06  4.6652071E-06  4.6652071E-06  0.0000000E+00  0.2599998    
          64           3           5        2006 outlet  out_070101010301   125.5752      2.2563945E-06  1.6113356E-06  4.8340048E-06  5.3256150E-05  1.3967748E-06  0.0000000E+00  1.5464986E-05  7.6179358E-06  0.0000000E+00  1.0751803E-02  4.5856314E-06  4.5873148E-06  4.5856314E-06  4.5856314E-06  4.5856314E-06  0.0000000E+00  0.9162498    
          65           3           6        2006 outlet  out_070101010301   176.9399      1.3458720E-06  1.6113356E-06  4.8340048E-06  3.5721987E-05  9.9208592E-07  0.0000000E+00  1.7155555E-05  8.7390272E-06  0.0000000E+00  1.0943986E-02  4.6668251E-06  4.6678174E-06  4.6668251E-06  4.6668251E-06  4.6668251E-06  0.0000000E+00   2.592500    
          66           3           7        2006 outlet  out_070101010301   88.54511      8.0278994E-07  1.6113356E-06  4.8340048E-06  2.3987903E-05  7.3906455E-07  0.0000000E+00  1.7283162E-05  8.8250436E-06  0.0000000E+00  0.1684084      4.7547878E-06  4.7553735E-06  4.7547878E-06  4.7547878E-06  4.7547878E-06  0.0000000E+00   2.712500    
          67           3           8        2006 outlet  out_070101010301   1269.483      4.7823562E-07  1.6113356E-06  4.8340048E-06  1.6130540E-05  5.6782312E-07  0.0000000E+00  1.8477696E-05  9.4645948E-06  0.0000000E+00   12.38832      4.7054482E-06  4.7057933E-06  4.7054482E-06  4.7054482E-06  4.7054482E-06  0.0000000E+00   3.796250    
          68           3           9        2006 outlet  out_070101010301   40208.32      0.5751773       4.772894       1.358064       46.96722       13.28948       6.589386      0.6458203      0.1670804      6.9916242E-09   549.5701      4.4946823E-06  0.2530698      4.4946823E-06  4.4946823E-06  4.4946823E-06  0.0000000E+00   5.577500    
          69           3          10        2006 outlet  out_070101010301   61335.51      0.1349213       1.370239      0.3650990       55.12486       11.62556       7.031422      0.2242102      0.1028952      3.5703491E-17   647.3922      4.7315048E-06  0.1785098      4.7315048E-06  4.7315048E-06  4.7314693E-06  0.0000000E+00   4.681250    
          70           3          11        2006 outlet  out_070101010301   127495.7      0.3657005       2.510265      0.6470956       73.34497       26.20797       9.360493      0.4520790      0.2284479      5.6489640E-09   1331.477      4.7239491E-06  0.1285815      4.7239491E-06  4.7239491E-06  4.7239278E-06  0.0000000E+00   5.885000    
          71           3          12        2006 outlet  out_070101010301   167830.1      4.9367215E-02  0.5401483      0.1080141       57.02698       18.13260       9.533876      0.1563077      0.1243226      1.0988405E-12   1398.038      5.0115297E-03  0.1064960      1.1430577E-03  1.1381635E-02  8.2937352E-02  0.0000000E+00   3.691250    
          72           3          13        2006 outlet  out_070101010301   183043.6      2.8146515E-02  0.2000706      4.0647384E-02   34.34097       11.59125       8.039955      7.8023136E-02  7.0298143E-02  0.0000000E+00   1178.896      7.3800017E-03  8.0026932E-02  1.6815859E-03  1.6763425E-02  0.1221679      0.0000000E+00   1.760000    
          73           3          14        2006 outlet  out_070101010301   142859.9      1.4553173E-02  0.1541259      3.4015596E-02   20.83984       7.379097       5.256477      4.8854444E-02  4.1289091E-02  2.1428379E-10   663.1972      7.5981976E-03  5.2721690E-02  1.7309753E-03  1.7259588E-02  0.1257865      0.0000000E+00  -2.811250    
          74           3          15        2006 outlet  out_070101010301   86187.80      6.7068916E-03  0.2305104      5.8354087E-02   13.99380       4.892107       2.754619      5.1063105E-02  3.2042492E-02  3.3923699E-13   342.0374      6.0786265E-03  3.1171180E-02  1.3849927E-03  1.3807502E-02  0.1006264      0.0000000E+00  -4.855000    
          75           3          16        2006 outlet  out_070101010301   55330.17      3.2136100E-03  0.2877417      7.5601690E-02   10.04551       3.350498       2.095313      5.4527439E-02  2.7445953E-02  1.2625611E-11   258.4811      4.8839687E-03  2.0146616E-02  1.1131695E-03  1.1093239E-02  8.0842294E-02  0.0000000E+00  -3.047500    
          76           3          17        2006 outlet  out_070101010301   41068.34      1.7170679E-03  0.2931049      7.7831894E-02   7.538393       2.359790       1.718849      5.1998455E-02  2.3285722E-02  9.8936050E-13   214.1228      4.2114151E-03  1.4997405E-02  9.6034055E-04  9.5648691E-03  6.9700494E-02  0.0000000E+00  -1.652500    
          77           3          18        2006 outlet  out_070101010301   32648.54      9.6857088E-04  0.2300529      6.1291426E-02   5.914610       1.720402       1.378695      4.0802374E-02  1.8282203E-02  9.2332262E-12   175.4085      3.6868427E-03  1.1927884E-02  8.4123714E-04  8.3726216E-03  6.1008211E-02  0.0000000E+00 -0.7524996    
          78           3          19        2006 outlet  out_070101010301   26495.20      5.5769394E-04  0.1885869      5.0329749E-02   4.833517       1.301685       1.063400      3.3403430E-02  1.4960466E-02  8.6634352E-11   142.6273      3.1886273E-03  9.6892025E-03  7.2811614E-04  7.2402824E-03  5.2752726E-02  0.0000000E+00 -5.8750153E-02
          79           3          20        2006 outlet  out_070101010301   21661.66      3.2433518E-04  0.1606636      4.2918067E-02   4.103272       1.025575      0.1511151      2.9701019E-02  1.3288490E-02  1.5856310E-15   114.6417      2.7151937E-03  7.9148011E-03  6.2060053E-04  6.1643012E-03  4.4908300E-02  0.0000000E+00   1.591250    
          80           3          21        2006 outlet  out_070101010301   17835.11      1.8989286E-04  0.1413404      3.7776858E-02   3.598353      0.8411930      0.1295442      2.5743952E-02  1.1511628E-02  0.0000000E+00   97.04744      2.2824567E-03  6.4692944E-03  5.2231114E-04  5.1808390E-03  3.7738517E-02  0.0000000E+00   1.133750    
          81           3          22        2006 outlet  out_070101010301   14847.71      1.1176137E-04  0.1276233      3.4122478E-02   3.240886      0.7162873      0.3776156      2.2917500E-02  1.0243531E-02  0.0000000E+00   84.39618      1.9001854E-03  5.2827727E-03  4.3547526E-04  4.3120822E-03  3.1405047E-02  0.0000000E+00  0.6875001    
          82           3          23        2006 outlet  out_070101010301   12542.99      6.6054206E-05  0.1175211      3.1430207E-02   2.979049      0.6297942      0.2686070      2.1857213E-02  9.7631691E-03  0.0000000E+00   73.36192      1.5704538E-03  4.3073110E-03  3.6056954E-04  3.5627361E-03  2.5942147E-02  0.0000000E+00   1.887500    
          83           3          24        2006 outlet  out_070101010301   10827.79      3.9170533E-05  0.1099956      2.9425278E-02   2.785543      0.5693059      0.1857969      2.1309773E-02  9.5163332E-03  0.0000000E+00   65.54424      1.2906467E-03  3.5057245E-03  2.9700281E-04  2.9268521E-03  2.1306433E-02  0.0000000E+00   3.256250    
          84           3          25        2006 outlet  out_070101010301   9481.805      2.3290610E-05  0.1037766      2.7769061E-02   2.626062      0.5236949      0.1266110      2.0860782E-02  9.3163922E-03  0.0000000E+00   58.88858      1.0560411E-03  2.8481868E-03  2.4370375E-04  2.3936939E-03  1.7419619E-02  0.0000000E+00   4.486250    
          85           3          26        2006 outlet  out_070101010301   8462.720      1.3883132E-05  9.8599002E-02  2.6390368E-02   2.493806      0.4886756      9.5468439E-02  1.9774891E-02  8.8297315E-03  1.9171383E-11   55.04255      8.6136762E-04  2.3107487E-03  1.9947729E-04  1.9512837E-03  1.4194368E-02  0.0000000E+00   4.415000    
          86           3          27        2006 outlet  out_070101010301   58413.54      0.8363059       6.090158       1.677867       16.35351       17.69804       8.192637      0.8576921      0.2451137      9.7867527E-09   746.1513      7.0073036E-04  0.2481294      1.6287618E-04  1.5863996E-03  1.1535170E-02  0.0000000E+00   6.297500    
          87           3          28        2006 outlet  out_070101010301   107990.2      0.1466966       2.263927      0.5519354       22.75389       21.91836       10.10700      0.4388808      0.2268597      9.7442182E-13   1128.592      3.9007047E-03  0.1891284      8.9025550E-04  8.8579273E-03  6.4542674E-02  0.0000000E+00   7.951250    
