        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         131           5          10        2004 chandeg m_2_89             134.7215      7.8257109E-04  2.9480611E-03  7.7550090E-04  9.1966393E-04  4.7003466E-04  1.8819608E-03  3.6762873E-04  3.8538160E-06  2.0722772E-13  0.0000000E+00  0.2987499      1.9641303E-02  1.1662976E-02  0.1166273      0.1383573      0.0000000E+00   14.91500    
         132           5          11        2004 chandeg m_2_89             121.3980      1.3334429E-03  9.4952714E-04  1.7877488E-04  1.9727712E-03  2.7726014E-04  9.4047002E-04  1.1147353E-04  2.9739240E-06  8.5332702E-20  0.0000000E+00  0.7800083      4.7210932E-02  3.0450555E-02  0.3045034      0.3612390      0.0000000E+00   12.04250    
         133           5          12        2004 chandeg m_2_89             7132.471      7.8903146E-02  0.1413051      2.7628118E-02  0.2232100      0.9542431      0.1335852      1.4792091E-02  0.0000000E+00  7.4960808E-11   36.70191       33.20953       2.064914       1.311263       13.11263       15.74047      0.0000000E+00   11.39750    
         134           5          13        2004 chandeg m_2_89             6502.038      3.9940935E-02  1.1477675E-02  1.9216045E-03  4.5520376E-02  0.3398809      0.1053083      1.0786335E-03  0.0000000E+00  6.0672462E-14   18.18707       32.08435       1.974916       1.265350       12.65349       15.17098      0.0000000E+00   8.693750    
         135           5          14        2004 chandeg m_2_89             5150.775      1.7823512E-02  1.6290849E-03  2.2970574E-04  1.3160115E-02  0.1655817      6.6696279E-02  1.4477721E-04  0.0000000E+00  4.2087267E-16   12.41171       23.54144       1.440330      0.9273401       9.273399       11.10502      0.0000000E+00   6.432500    
         136           5          15        2004 chandeg m_2_89             4031.979      7.6901261E-03  3.2521700E-04  4.2894411E-05  5.3830128E-03  8.9766383E-02  4.2877413E-02  3.4888759E-05  0.0000000E+00  3.5287420E-14   9.224735       15.48415      0.9430973      0.6092734       6.092732       7.287887      0.0000000E+00   6.856250    
         137           5          16        2004 chandeg m_2_89             3257.356      3.3723267E-03  7.2245828E-05  9.7186476E-06  2.8831253E-03  5.0111130E-02  3.0798974E-02  1.7037106E-05  2.8914260E-06  5.9240980E-13   7.287301       9.665451      0.5864601      0.3799177       3.799176       4.539538      0.0000000E+00   11.73125    
         138           5          17        2004 chandeg m_2_89             4534.794      3.5364833E-02  2.9483009E-02  7.3460108E-03  1.3999622E-02  6.7498989E-02  3.8918529E-02  3.2610188E-03  0.0000000E+00  2.2369341E-10   15.98025       21.88606       1.354371      0.8629562       8.629561       10.34554      0.0000000E+00   12.69875    
         139           5          18        2004 chandeg m_2_89             3965.128      1.8156545E-02  1.5607845E-03  3.7048032E-04  6.9911224E-03  2.0680631E-02  2.2257524E-02  1.7355304E-04  0.0000000E+00  0.0000000E+00   10.04981       18.99391       1.166500      0.7484097       7.484096       8.965655      0.0000000E+00   11.57375    
         140           5          19        2004 chandeg m_2_89             3443.043      8.1314798E-03  1.0988687E-04  2.2624699E-05  3.4825667E-03  9.6212020E-03  9.8193856E-03  2.3719751E-05  3.5619698E-06  0.0000000E+00   8.436296       13.42076      0.8197751      0.5283034       5.283033       6.322414      0.0000000E+00   14.04125    
         141           5          20        2004 chandeg m_2_89             3156.181      4.1517341E-03  6.3141389E-04  1.1067739E-04  2.9796779E-03  5.3957570E-03  1.4999337E-02  9.1953640E-05  4.2344759E-06  8.5725030E-12   8.039768       8.946298      0.5437509      0.3517416       3.517414       4.204102      0.0000000E+00   15.96125    
         142           5          21        2004 chandeg m_2_89             2852.627      1.8269438E-03  3.2122123E-05  5.9849426E-06  1.8729555E-03  2.9186523E-03  1.2122723E-02  1.4479777E-05  3.4963271E-06  0.0000000E+00   7.091681       5.601269      0.3391601      0.2200016       2.200015       2.626735      0.0000000E+00   13.83500    
         143           5          22        2004 chandeg m_2_89             2634.362      7.8436488E-04  2.1114136E-06  8.1011410E-07  1.2836904E-03  1.6480194E-03  7.6515377E-03  1.0894895E-05  3.4446762E-06  0.0000000E+00   6.653648       3.381238      0.2041098      0.1326888       1.326886       1.582809      0.0000000E+00   13.67000    
         144           5          23        2004 chandeg m_2_89             2467.026      3.3425775E-04  3.5427092E-07  5.4058148E-07  1.1263915E-03  9.3610107E-04  5.4191984E-03  9.6693693E-06  2.9971932E-06  0.0000000E+00   6.291140       1.994926      0.1201158      7.8226276E-02  0.7822613      0.9323981      0.0000000E+00   12.12875    
         145           5          24        2004 chandeg m_2_89             2339.974      1.4209739E-04  2.0290000E-07  5.2875731E-07  1.0452893E-03  5.3258077E-04  5.6568673E-03  8.3826944E-06  2.4668716E-06  0.0000000E+00   6.053465       1.159546      6.9664925E-02  4.5438465E-02  0.4543829      0.5412149      0.0000000E+00   9.976250    
         146           5          25        2004 chandeg m_2_89             3158.051      1.5473527E-02  1.8505691E-02  4.8092273E-03  8.0340933E-03  5.4706591E-03  5.7953537E-02  1.8996105E-03  0.0000000E+00  3.9301590E-10   10.79055       7.829055      0.4886663      0.3084713       3.084711       3.692917      0.0000000E+00   10.86125    
         147           5          26        2004 chandeg m_2_89             2897.328      8.0628656E-03  8.8291208E-04  2.2988033E-04  3.9855246E-03  5.8374647E-04  4.4408936E-02  8.8165885E-05  0.0000000E+00  0.0000000E+00   7.661749       7.387186      0.4545372      0.2908007       2.908005       3.478297      0.0000000E+00   8.210000    
         148           5          27        2004 chandeg m_2_89             2656.939      3.6565349E-03  4.2273758E-05  1.1437181E-05  2.0555628E-03  1.3983982E-04  2.8279847E-02  1.6462578E-05  3.7828647E-06  0.0000000E+00   6.464287       5.399516      0.3296799      0.2123431       2.123430       2.537377      0.0000000E+00   14.70875    
         149           5          28        2004 chandeg m_2_89             2410.742      1.5839345E-03  2.1736898E-06  1.0170612E-06  1.3458327E-03  6.1042301E-05  2.2185722E-02  8.8793277E-06  2.5887211E-06  5.3014537E-10   6.191820       3.546643      0.2154420      0.1393459       1.393457       1.663572      0.0000000E+00   10.50875    
         150           5          29        2004 chandeg m_2_89             2250.999      6.7695172E-04  2.6085132E-07  5.3771964E-07  9.2312979E-04  3.2678294E-05  8.4466499E-04  1.0936264E-05  3.5583573E-06  5.2765382E-11   5.554186       2.202547      0.1332770      8.6462572E-02  0.8646240       1.031355      0.0000000E+00   14.03000    
         151           5          30        2004 chandeg m_2_89             3031.467      1.5780075E-02  1.6702641E-02  4.2610583E-03  6.9201235E-03  3.8873553E-03  2.8210886E-02  2.1502217E-03  4.3797568E-06  8.4488994E-09   10.04139       8.547001      0.5309957      0.3367938       3.367936       4.032521      0.0000000E+00   16.33625    
         152           5          31        2004 chandeg m_2_89             3956.517      2.8428476E-02  1.3216821E-02  3.3285080E-03  1.2317987E-02  4.1050166E-03  2.4287645E-02  1.5547596E-03  0.0000000E+00  1.8800980E-08   13.29564       18.20835       1.126006      0.7183702       7.183699       8.614831      0.0000000E+00   14.09750    
         153           6           1        2004 chandeg m_2_89             4542.378      3.1093100E-02  7.9374136E-03  1.8025729E-03  1.2970713E-02  1.9252271E-03  2.2640469E-02  9.1097230E-04  0.0000000E+00  3.2165651E-08   14.24915       23.85650       1.467839      0.9410982       9.410978       11.28707      0.0000000E+00   13.38875    
         154           6           2        2004 chandeg m_2_89             4111.654      1.5081057E-02  3.7878577E-04  8.6457454E-05  6.2798639E-03  1.0909926E-04  1.1059340E-02  5.0381859E-05  0.0000000E+00  0.0000000E+00   10.80423       18.95421       1.160273      0.7469845       7.469843       8.950079      0.0000000E+00   12.11000    
         155           6           3        2004 chandeg m_2_89             3715.815      6.6581289E-03  1.8225910E-05  4.5956608E-06  3.5433657E-03  8.8329634E-06  3.0113806E-03  1.3805795E-05  3.8747012E-06  0.0000000E+00   9.451656       12.92382      0.7878394      0.5087849       5.087847       6.089336      0.0000000E+00   14.97500    
         156           6           4        2004 chandeg m_2_89             3375.346      2.8630933E-03  1.0265705E-06  6.9367536E-07  2.4941571E-03  1.6663006E-06  2.8327567E-04  1.2634716E-05  4.2992538E-06  0.0000000E+00   8.662411       8.190183      0.4974928      0.3220987       3.220985       3.850883      0.0000000E+00   16.13000    
         157           6           5        2004 chandeg m_2_89             3132.589      1.2208271E-03  2.0613172E-07  5.2550041E-07  1.9277973E-03  6.7736431E-07  1.3260670E-04  1.5470565E-05  5.7586508E-06  0.0000000E+00   7.963176       4.979499      0.3015186      0.1956427       1.956426       2.336701      0.0000000E+00   19.38500    
         158           6           6        2004 chandeg m_2_89             2946.838      5.1910907E-04  1.7516679E-07  5.2550041E-07  1.7495451E-03  3.6215482E-07  3.2529497E-04  1.2791786E-05  4.4257858E-06  1.7046717E-09   7.826105       2.950905      0.1781880      0.1158384       1.158382       1.382285      0.0000000E+00   16.45250    
         159           6           7        2004 chandeg m_2_89             2770.065      2.2052371E-04  1.7516679E-07  5.2550041E-07  1.6391614E-03  2.0223401E-07  6.0970534E-04  1.4748904E-05  5.3914146E-06  0.0000000E+00   7.006155       1.719977      0.1036055      6.7464843E-02  0.6746468      0.8043916      0.0000000E+00   18.65000    
         160           6           8        2004 chandeg m_2_89             2613.089      9.3651048E-05  1.7516679E-07  5.2550041E-07  1.5388248E-03  1.1348860E-07  3.9246026E-04  1.6465798E-05  6.2820045E-06  0.0000000E+00   6.517138      0.9915381      5.9598584E-02  3.8865138E-02  0.3886496      0.4630556      0.0000000E+00   20.35625    
         161           6           9        2004 chandeg m_2_89             2478.739      3.9766859E-05  1.7516679E-07  5.2550041E-07  1.4457697E-03  9.8888592E-08  1.1656267E-03  1.2177494E-05  4.1342200E-06  0.0000000E+00   6.431142      0.5674078      3.4041379E-02  2.2226913E-02  0.2222673      0.2646497      0.0000000E+00   15.69500    
         162           6          10        2004 chandeg m_2_89             2376.454      1.6885468E-05  1.7516679E-07  5.2550041E-07  1.3585903E-03  9.8888592E-08  0.0000000E+00  1.2231048E-05  4.1594130E-06  0.0000000E+00   6.009809      0.3231094      1.9353325E-02  1.2650336E-02  0.1265015      0.1505384      0.0000000E+00   15.76250    
         163           6          11        2004 chandeg m_2_89             2288.144      7.1697605E-06  1.7516679E-07  5.2550041E-07  1.2772721E-03  4.2384340E-07  0.0000000E+00  1.2652387E-05  4.3591263E-06  0.0000000E+00   5.810062      0.1834061      1.0970160E-02  7.1774246E-03  7.1772337E-02  8.5368343E-02  0.0000000E+00   16.28375    
         164           6          12        2004 chandeg m_2_89             2186.758      3.0444896E-06  1.7516679E-07  5.2550041E-07  1.2004753E-03  1.0579133E-07  0.0000000E+00  1.1378722E-05  3.7637385E-06  0.0000000E+00   5.546156      0.1038982      6.2071341E-03  4.0644193E-03  4.0642288E-02  4.8320904E-02  0.0000000E+00   14.65250    
         165           6          13        2004 chandeg m_2_89             2119.183      1.2929185E-06  1.7516679E-07  5.2550041E-07  1.1284617E-03  9.8888592E-08  0.0000000E+00  1.5383934E-05  5.7162297E-06  0.0000000E+00   4.997962      5.8789637E-02  3.5087282E-03  2.2991081E-03  2.2989174E-02  2.7322710E-02  0.0000000E+00   19.30250    
         166           6          14        2004 chandeg m_2_89             1954.231      5.4921799E-07  1.7516679E-07  5.2550041E-07  1.0607706E-03  9.8888592E-08  0.0000000E+00  1.4304997E-05  5.1676348E-06  0.0000000E+00   4.595642      3.3247005E-02  1.9826423E-03  1.2999156E-03  1.2997250E-02  1.5442532E-02  0.0000000E+00   18.17750    
         167           6          15        2004 chandeg m_2_89             1835.985      2.3344919E-07  1.7516679E-07  5.2550041E-07  9.9714205E-04  9.8888592E-08  0.0000000E+00  1.1163907E-05  3.6658173E-06  0.0000000E+00   4.489604      1.8799324E-02  1.1203437E-03  7.3493930E-04  7.3474869E-03  8.7275570E-03  0.0000000E+00   14.36000    
         168           6          16        2004 chandeg m_2_89             1954.964      8.1812032E-05  5.5467820E-04  9.7824122E-05  1.0780692E-03  2.8827510E-04  5.4570646E-03  7.9775469E-05  3.9767888E-06  1.7105448E-12   5.230670      1.0631592E-02  6.3328893E-04  4.1563451E-04  4.1544395E-03  4.9336725E-03  0.0000000E+00   15.26375    
         169           6          17        2004 chandeg m_2_89             1844.228      3.4735789E-05  2.6616299E-05  5.1378697E-06  9.6414145E-04  1.3839965E-05  4.8605734E-03  1.4679299E-05  3.8188232E-06  2.8746263E-16   4.418038      6.0147471E-03  3.5818317E-04  2.3520454E-04  2.3500028E-03  2.7902583E-03  0.0000000E+00   14.81375    
         170           6          18        2004 chandeg m_2_89             2023.631      1.1362951E-03  5.7248585E-03  1.5836783E-03  2.4314718E-03  1.0563191E-03  1.5241999E-02  7.2384387E-04  4.1077910E-06  6.5225364E-13   5.630297      0.4181293      2.9128695E-02  1.6323384E-02  0.1632319      0.1936463      0.0000000E+00   15.62375    
         171           6          19        2004 chandeg m_2_89             1838.689      5.6204188E-04  2.7324280E-04  7.6015749E-05  1.5607536E-03  5.0477014E-05  1.2961268E-02  3.8809732E-05  2.9608495E-06  2.8072191E-17   4.496825      0.4025321      2.5932811E-02  1.5714442E-02  0.1571426      0.1864218      0.0000000E+00   11.99375    
         172           6          20        2004 chandeg m_2_89             1833.098      2.4917582E-04  1.3191332E-05  4.0975719E-06  1.1885801E-03  2.4965675E-06  8.4732752E-03  1.2570936E-05  3.6116919E-06  7.6652323E-15   4.619583      0.2948165      1.8377848E-02  1.1509378E-02  0.1150919      0.1365360      0.0000000E+00   14.19500    
         173           6          21        2004 chandeg m_2_89             1831.942      1.0726439E-04  7.8641187E-07  6.7486417E-07  9.4733003E-04  2.0695344E-07  2.3144449E-03  1.4075594E-05  5.0117410E-06  7.8931826E-13   4.528720      0.1936733      1.1870804E-02  7.5609162E-03  7.5607151E-02  8.9694321E-02  0.0000000E+00   17.83625    
         174           6          22        2004 chandeg m_2_89             1814.588      4.5748300E-05  1.9467569E-07  5.2550041E-07  9.1305829E-04  9.8888592E-08  5.3282862E-04  9.7545471E-06  3.0411802E-06  0.0000000E+00   4.744138      0.1201954      7.2945566E-03  4.6924902E-03  4.6922550E-02  5.5665147E-02  0.0000000E+00   12.29000    
         175           6          23        2004 chandeg m_2_89             720.7562      1.9452638E-05  1.7516679E-07  5.2550041E-07  1.3702770E-07  9.8888592E-08  5.7453816E-03  1.0242538E-05  3.2543007E-06  0.0000000E+00  9.8253749E-02  7.2123714E-02  4.3496140E-03  2.8158620E-03  2.8156109E-02  3.3402115E-02  0.0000000E+00   13.04000    
         176           6          24        2004 chandeg m_2_89             503.0654      1.8711415E-03  8.8826427E-03  2.3057284E-03  2.0660257E-03  1.6798405E-03  3.2790571E-03  9.8392670E-04  3.1173224E-06  1.1390171E-13  0.1465398      0.6715646      4.5362845E-02  2.6217096E-02  0.2621688      0.3110166      0.0000000E+00   12.56375    
         177           6          25        2004 chandeg m_2_89             206.3894      1.1722216E-03  4.7998497E-04  1.2031698E-04  1.2669397E-03  1.1788794E-04  5.7787891E-04  6.4139072E-05  3.2786261E-06  2.6369145E-19  0.0000000E+00  0.7661093      4.8078194E-02  2.9907933E-02  0.2990774      0.3548019      0.0000000E+00   13.12250    
         178           6          26        2004 chandeg m_2_89             22.19634      5.3838821E-04  2.3053302E-05  6.2108165E-06  4.6688062E-04  5.7121879E-06  2.1551147E-02  1.2688246E-05  3.2116150E-06  6.0180295E-14  2.6931666E-02  0.5879378      3.6019567E-02  2.2952383E-02  0.2295219      0.2722867      0.0000000E+00   12.89375    
         179           6          27        2004 chandeg m_2_89             6.041918      2.2934741E-04  1.2568464E-06  7.7113646E-07  5.3342537E-05  3.6083753E-07  2.6254661E-02  1.1716957E-05  3.8590279E-06  6.5920307E-12  3.7322544E-02  0.3897189      2.3602163E-02  1.5214237E-02  0.1521403      0.1804872      0.0000000E+00   14.93000    
         180           6          28        2004 chandeg m_2_89             16.10866      9.0462760E-05  2.1711624E-07  5.2680855E-07  1.3246087E-07  1.0391902E-07  1.0128329E-02  1.1997017E-05  4.0472278E-06  0.0000000E+00  8.5708335E-02  0.2329287      1.4011377E-02  9.0934224E-03  9.0931818E-02  0.1078743      0.0000000E+00   15.45875    
