        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          32           2           1        2004 outlet  out_070101010909   21616.06      5.8441345E-02  3.1833656E-02  8.2577076E-03   23.15108       2.271592      0.0000000E+00  2.7832609E-02  0.1597114      0.0000000E+00   226.7912      1.1593213E-03  3.4287984E-03  2.6398353E-04  2.5208821E-03  1.8162945E-02  0.0000000E+00  -11.44750    
          33           2           2        2004 outlet  out_070101010909   21888.09      5.8430422E-02  3.1264663E-02  7.9459623E-03   9.819820      0.9455703      0.0000000E+00  1.6552527E-02  7.4225210E-02  0.0000000E+00   244.0437      1.0559059E-03  3.1183220E-03  2.4143785E-04  2.2957332E-03  1.6534850E-02  0.0000000E+00  -5.526250    
          34           2           3        2004 outlet  out_070101010909   19562.25      5.8428675E-02  1.2314110E-02  2.6588275E-03   4.169871      0.3961030      0.0000000E+00  6.4652474E-03  2.9175101E-02  0.0000000E+00   211.2872      9.6221972E-04  2.8370752E-03  2.2107511E-04  2.0915451E-03  1.5057610E-02  0.0000000E+00  -7.525000    
          35           2           4        2004 outlet  out_070101010909   17977.29      5.8417507E-02  7.8460136E-03  1.4732475E-03   1.969743      0.1777846      0.0000000E+00  3.3686082E-03  1.3003543E-02  0.0000000E+00   186.6361      8.7671616E-04  2.5806276E-03  2.0247322E-04  1.9050932E-03  1.3708605E-02  0.0000000E+00  -11.75125    
          36           2           5        2004 outlet  out_070101010909   16485.26      5.8405675E-02  1.9225981E-02  4.6669831E-03   1.296880      0.1022637      0.0000000E+00  6.0622296E-03  1.4250195E-02  0.0000000E+00   165.3611      7.9882646E-04  2.3473322E-03  1.8546493E-04  1.7352337E-03  1.2479966E-02  0.0000000E+00  -9.846251    
          37           2           6        2004 outlet  out_070101010909   18042.32      5.8392640E-02  1.1775043E-02  3.0135231E-03  0.7812941      5.3274859E-02  0.0000000E+00  3.6717819E-03  8.2211914E-03  0.0000000E+00   180.3146      7.2796945E-04  2.1353222E-03  1.6994266E-04  1.5807066E-03  1.1362493E-02  0.0000000E+00  8.3749771E-02
          38           2           7        2004 outlet  out_070101010909   15319.39      5.8399536E-02  2.0446787E-02  5.2143550E-03  0.7980208      5.0410721E-02  0.0000000E+00  6.0780793E-03  1.2113107E-02  0.0000000E+00   144.4551      6.6435983E-04  1.9448227E-03  1.5608314E-04  1.4418255E-03  1.0357501E-02  0.0000000E+00  -4.536250    
          39           2           8        2004 outlet  out_070101010909   13300.67      5.8381926E-02  8.5243983E-03  1.8995751E-03  0.5164422      3.2175776E-02  0.0000000E+00  2.4598006E-03  4.7048810E-03  0.0000000E+00   118.8597      6.0630857E-04  1.7709932E-03  1.4343330E-04  1.3150360E-03  9.4399471E-03  0.0000000E+00  -4.915000    
          40           2           9        2004 outlet  out_070101010909   12405.83      5.8357779E-02  1.9379485E-02  4.9569551E-03  0.6672021      3.9011389E-02  0.0000000E+00  5.6914799E-03  1.0955743E-02  0.0000000E+00   115.6234      5.5345352E-04  1.6129659E-03  1.3183006E-04  1.1996828E-03  8.6057801E-03  0.0000000E+00 -0.2387500    
          41           2          10        2004 outlet  out_070101010909   10800.46      5.8340762E-02  1.1098965E-02  3.0710117E-03   22.92647       2.390479      0.0000000E+00  2.3080796E-02  0.1576750      0.0000000E+00   107.7315      5.0577917E-04  1.4702911E-03  1.2142579E-04  1.0955062E-03  7.8518903E-03  0.0000000E+00  -1.465000    
          42           2          11        2004 outlet  out_070101010909   10073.49      5.8312703E-02  6.3893334E-03  1.5732958E-03   9.289202      0.9645534      0.0000000E+00  9.7359316E-03  6.3754305E-02  0.0000000E+00   106.5996      4.6232785E-04  1.3404661E-03  1.1188136E-04  1.0006080E-03  7.1655693E-03  0.0000000E+00  -3.295000    
          43           2          12        2004 outlet  out_070101010909   9468.036      5.8292218E-02  4.7841915E-03  1.0715366E-03   3.866677      0.3950336      0.0000000E+00  4.4960729E-03  2.6459973E-02  0.0000000E+00   100.7560      4.2309990E-04  1.2231792E-03  1.0332261E-04  9.1480295E-04  6.5444801E-03  0.0000000E+00  -4.660000    
          44           2          13        2004 outlet  out_070101010909   9194.420      5.8274373E-02  1.7661529E-02  4.6206387E-03   1.926801      0.1807848      0.0000000E+00  6.4587947E-03  1.9617785E-02  0.0000000E+00   100.0289      3.8733828E-04  1.1165289E-03  9.5456846E-05  8.3662232E-04  5.9789922E-03  0.0000000E+00  -5.627501    
          45           2          14        2004 outlet  out_070101010909   9100.601      5.8263522E-02  1.9789234E-02  5.2548228E-03   1.114050      9.1156229E-02  0.0000000E+00  6.3440441E-03  1.5097789E-02  0.0000000E+00   98.10701      3.5465340E-04  1.0192348E-03  8.8256311E-05  7.6512183E-04  5.4618036E-03  0.0000000E+00  -2.447500    
          46           2          15        2004 outlet  out_070101010909   8791.498      5.8258496E-02  6.9612251E-03  1.7055555E-03  0.5321553      4.1472461E-02  0.0000000E+00  2.2001341E-03  5.1980517E-03  0.0000000E+00   85.46533      3.2460940E-04  9.2999038E-04  8.1634906E-05  6.9933472E-04  4.9858494E-03  0.0000000E+00  -11.57500    
          47           2          16        2004 outlet  out_070101010909   8371.265      5.8249582E-02  3.6796953E-03  7.8560325E-04  0.3084439      2.3378974E-02  0.0000000E+00  1.1011376E-03  2.3732157E-03  0.0000000E+00   70.64850      2.9679667E-04  8.4757985E-04  7.5496071E-05  6.3838536E-04  4.5448756E-03  0.0000000E+00  -11.18875    
          48           2          17        2004 outlet  out_070101010909   7543.399      5.8236025E-02  3.0954734E-03  6.6843105E-04  0.2440373      1.5863329E-02  0.0000000E+00  8.8150922E-04  1.6558847E-03  0.0000000E+00   54.55762      2.7106263E-04  7.7149953E-04  6.9802809E-05  5.8196118E-04  4.1366667E-03  0.0000000E+00  -5.110000    
          49           2          18        2004 outlet  out_070101010909   6369.798      5.8206718E-02  2.5701190E-03  5.2141602E-04  0.1881459      1.2593716E-02  0.0000000E+00  7.0912897E-04  1.2294512E-03  0.0000000E+00   38.05355      2.4725788E-04  7.0124416E-04  6.4520922E-05  5.2975584E-04  3.7590459E-03  0.0000000E+00  -3.583750    
          50           2          19        2004 outlet  out_070101010909   10076.38       14.89209       108.8338       23.08151       1.780888      0.0000000E+00   3.927200       19.85518       11.12654      2.8170932E-08   57.99786      2.2524179E-04  0.3759544      5.9609592E-05  4.8149243E-04  3.4101156E-03  0.0000000E+00   4.568750    
          51           2          20        2004 outlet  out_070101010909   26470.37       10.15898       19.81393       4.385732       12.23562      0.0000000E+00   10.89486       3.938673       2.730035      0.0000000E+00   384.2001      2.4152642E-04  0.3151343      6.3500207E-05  5.1980617E-04  3.6909678E-03  0.0000000E+00   3.710000    
          52           2          21        2004 outlet  out_070101010909   34305.96       7.018851       5.847508       1.817921       39.52355       3.175111       12.31757       1.266736       1.125790      0.0000000E+00   378.7991      2.6057713E-04  0.2361559      6.8061599E-05  5.6411902E-04  4.0148031E-03  0.0000000E+00   3.777500    
          53           2          22        2004 outlet  out_070101010909   37694.58       4.915232       2.003739      0.6541665       51.35416       5.099900       8.671299      0.4855992      0.7159868      0.0000000E+00   400.3995      2.6571724E-04  0.1783326      6.9410286E-05  5.7680759E-04  4.1083354E-03  0.0000000E+00   2.307500    
          54           2          23        2004 outlet  out_070101010909   37546.01       3.454344       2.295064      0.7401482       21.13306       1.669060       8.207974      0.5930504      0.6678648      3.1428920E-07   364.8764      2.5758785E-04  0.1404476      6.7564048E-05  5.5952580E-04  3.9846348E-03  0.0000000E+00   4.077500    
          55           2          24        2004 outlet  out_070101010909   35713.80       2.518106       2.556186      0.7266952       11.32666      0.5497084       9.681869      0.5640389      0.4436148      9.2266873E-07   330.7866      2.4191383E-04  0.1228544      6.4014203E-05  5.2497134E-04  3.7347185E-03  0.0000000E+00   4.625000    
          56           2          25        2004 outlet  out_070101010909   33034.41       1.773213      0.7262661      0.2227301       39.72701       4.156374       9.354231      0.1940067      0.4369223      1.8331706E-10   330.3375      2.3908984E-04  0.1007082      6.3546344E-05  5.1925064E-04  3.6934901E-03  0.0000000E+00   1.508750    
          57           2          26        2004 outlet  out_070101010909   29913.12       1.246665      0.2571733      8.6192861E-02   15.89547       1.668240       6.213944      7.2529286E-02  0.1793602      2.4508227E-11   300.4980      2.3426682E-04  8.1814393E-02  6.2592881E-05  5.0893769E-04  3.6188553E-03  0.0000000E+00  0.5374999    
          58           2          27        2004 outlet  out_070101010909   30579.82       9.676521       87.94812       20.82942       39.70250      0.0000000E+00   5.849979       17.88648       11.39335      1.1510602E-08   280.6463      5.9788727E-04  0.3938511      1.4530214E-04  1.3359175E-03  9.6484041E-03  0.0000000E+00   5.787500    
          59           2          28        2004 outlet  out_070101010909   39735.53       21.75701       191.5345       47.43187       39.46734      0.0000000E+00   13.18532       37.71709       21.98505      8.8536538E-09   450.5015      6.0439273E-03  0.4358530      1.3829690E-03  1.3712483E-02  9.9873744E-02  0.0000000E+00   6.503750    
          60           2          29        2004 outlet  out_070101010909   60070.43       15.05579       82.89033       26.02483       137.3167       9.553175       19.19934       16.29909       9.195249      5.9777951E-12   778.2012      3.1667389E-02  0.4372139      7.1758698E-03  7.1642995E-02  0.5220419      0.0000000E+00   7.403750    
          61           3           1        2004 outlet  out_070101010909   106398.2       10.39973       33.00830       9.418877       218.8559       22.60719       36.72783       6.931044       5.465150      7.3073046E-08   1344.498      7.8347884E-02  0.4478617      1.4646190E-02  0.1463479       1.047117      0.0000000E+00   6.560000    
          62           3           2        2004 outlet  out_070101010909   159355.8       6.181060       9.874583       2.950121       326.5749       34.79953       59.29501       2.874115       4.420081      2.2287544E-14   2295.936      0.1189193      0.4696675      2.1217581E-02  0.2120637       1.510241      0.0000000E+00   6.455000    
          63           3           3        2004 outlet  out_070101010909   247761.3       3.588585       5.986207       2.005306       403.8625       41.93121       67.04715       2.589832       6.193626      0.0000000E+00   3990.271      0.1392216      0.4901875      2.6011769E-02  0.2600060       1.859652      0.0000000E+00   2.180000    
          64           3           4        2004 outlet  out_070101010909   381523.4       2.101243       5.926593       2.068929       337.9505       34.15083       81.66911       2.774356       6.117354      0.0000000E+00   5623.915      0.1490843      0.5022321      2.9320983E-02  0.2930965       2.106301      0.0000000E+00   1.576250    
          65           3           5        2004 outlet  out_070101010909   576644.3       1.053201       4.862707       1.742532       283.0186       27.49043       88.49235       2.652869       5.366053      0.0000000E+00   7093.494      0.1544471      0.5023949      3.1418234E-02  0.3140652       2.263040      0.0000000E+00   2.168750    
          66           3           6        2004 outlet  out_070101010909   623461.4      0.5113737       4.536745       1.637298       223.7650       21.44768       78.82576       2.348936       4.304926      0.0000000E+00   6765.187      0.1458210      0.4684987      3.0671960E-02  0.3066032       2.215780      0.0000000E+00   3.968750    
          67           3           7        2004 outlet  out_070101010909   609674.8      0.2739399       3.627517       1.446985       189.0317       17.34646       59.20876       1.628467       3.102973      0.0000000E+00   6377.696      0.1321844      0.4183742      2.8467285E-02  0.2845565       2.060822      0.0000000E+00   3.507500    
