        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          45           2          14        2004 outlet  out_070101010506   272.0607      8.0369079E-11  8.8161007E-02  8.8870469E-03  0.1667065      3.7157019E-03  2.9841595E-04  2.1105507E-02  1.3903199E-02  0.0000000E+00  0.2490202      8.0369077E-08  8.0369077E-08  8.0369077E-08  8.0369077E-08  8.0369077E-08  0.0000000E+00  -3.182500    
          46           2          15        2004 outlet  out_070101010506   27464.54      7.9711820E-11   9.121589      0.9142261       17.25352      0.3828356      1.7444355E-02   2.177633       1.430228      0.0000000E+00   24.60393      7.9711825E-08  7.9711825E-08  7.9711825E-08  7.9711825E-08  7.9711825E-08  0.0000000E+00  -12.45250    
          47           2          16        2004 outlet  out_070101010506   11243.75      8.0759732E-11   3.612093      0.3600297       6.835477      0.1510000      4.1226042E-03  0.8602520      0.5632221      0.0000000E+00   9.079284      8.0759726E-08  8.0759726E-08  8.0759726E-08  8.0759726E-08  8.0759726E-08  0.0000000E+00  -11.28250    
          48           2          17        2004 outlet  out_070101010506   4428.771      8.0761085E-11   1.428257      0.1417775       2.707315      5.9560042E-02  8.0502138E-04  0.3397161      0.2217421      0.0000000E+00   2.971249      8.0761083E-08  8.0761083E-08  8.0761083E-08  8.0761083E-08  8.0761083E-08  0.0000000E+00  -5.455000    
          49           2          18        2004 outlet  out_070101010506   1735.753      8.0721103E-11  0.5644094      5.5832256E-02   1.072155      2.3493668E-02  1.3891338E-04  0.1341400      8.7294891E-02  0.0000000E+00  0.5680785      8.0721101E-08  8.0721101E-08  8.0721101E-08  8.0721101E-08  8.0721101E-08  0.0000000E+00  -3.846251    
          50           2          19        2004 outlet  out_070101010506   676.2490      1.2138015E-04  0.2265108      2.2951540E-02  0.4376121      9.3412884E-03  1.4131202E-02  5.4207493E-02  3.4890801E-02  2.8984878E-10  0.0000000E+00  8.0618165E-08  9.6654939E-04  8.0618165E-08  8.0618165E-08  8.0618165E-08  0.0000000E+00   3.897500    
          51           2          20        2004 outlet  out_070101010506   363.3958      1.3001305E-06  8.9083232E-02  9.0384539E-03  0.1731895      3.6277995E-03  7.8000613E-03  2.1468488E-02  1.3768062E-02  0.0000000E+00  0.0000000E+00  8.0353409E-08  5.8010410E-05  8.0353409E-08  8.0353409E-08  8.0353409E-08  0.0000000E+00   4.261250    
          52           2          21        2004 outlet  out_070101010506   101.9201      8.0152089E-09  3.5040006E-02  3.5666181E-03  6.8626776E-02  1.4488624E-03  3.9997123E-02  8.4626647E-03  5.4197628E-03  0.0000000E+00  9.4530441E-02  7.9980403E-08  2.7688627E-06  7.9980403E-08  7.9980403E-08  7.9980403E-08  0.0000000E+00   3.552500    
          53           2          22        2004 outlet  out_070101010506   28775.92      7.9489929E-11   9.888773       1.007667       19.47654      0.4119722      1.8183913E-02   2.386777       1.528846      0.0000000E+00   25.36788      7.9489929E-08  1.7278488E-07  7.9489929E-08  7.9489929E-08  7.9489929E-08  0.0000000E+00   2.450000    
          54           2          23        2004 outlet  out_070101010506   11770.25      3.1658749E-03   7.370095       1.005579       24.27965      0.1464652      0.3003832       1.727997       1.099517      4.3337164E-10   8.948708      7.4367996E-08  2.1985981E-03  7.4367996E-08  7.4367996E-08  7.4367996E-08  0.0000000E+00   5.131250    
          55           2          24        2004 outlet  out_070101010506   45430.00      4.9875798E-05   29.44854       4.199108       117.3438      0.5830546      0.8613392       7.109044       4.672744      0.0000000E+00   39.32653      8.0661543E-08  1.4295978E-04  8.0661543E-08  8.0661543E-08  8.0661543E-08  0.0000000E+00   3.732500    
          56           2          25        2004 outlet  out_070101010506   69141.34      7.9719200E-07   43.63006       6.364015       184.9050      0.9156194      0.9131648       10.71274       7.128112      1.3325205E-11   59.86415      8.0779067E-08  7.7058467E-06  8.0779067E-08  8.0779067E-08  8.0779067E-08  0.0000000E+00   3.080000    
          57           2          26        2004 outlet  out_070101010506   85464.22      1.2863506E-08   52.49160       7.806572       231.9396       1.103747      0.6432909       13.14488       8.801250      4.3655178E-13   73.58022      8.0918745E-08  4.4686882E-07  8.0918745E-08  8.0918745E-08  8.0918745E-08  0.0000000E+00   3.545000    
          58           2          27        2004 outlet  out_070101010506   102363.3      6.7539876E-03   67.71625       11.44432       432.1696       1.384072      0.6496727       18.81122       13.77201      3.8803902E-10   85.99165      7.4473668E-08  3.4071498E-03  7.4473668E-08  7.4473668E-08  7.4473668E-08  0.0000000E+00   6.162500    
          59           2          28        2004 outlet  out_070101010506   120671.3      8.9400368E-05   80.36185       14.59658       738.8453       6.413239      0.7460681       23.79544       18.52902      1.3242812E-15   100.5103      8.0799126E-08  2.1308428E-04  8.0799126E-08  8.0799126E-08  8.0799126E-08  0.0000000E+00   6.935000    
          60           2          29        2004 outlet  out_070101010506   144912.2      1.0768327E-06   91.08045       17.03002       941.9028       10.78753      0.7763010       27.75042       21.84601      2.4478739E-12   120.4500      8.0891589E-08  1.0953040E-05  8.0891589E-08  8.0891589E-08  8.0891589E-08  0.0000000E+00   8.037500    
          61           3           1        2004 outlet  out_070101010506   171431.7      9.5027362E-06   100.8706       19.24300       1194.328       14.97437      0.6150274       31.18494       24.90849      1.4771467E-10   144.4662      8.0927684E-08  5.8944875E-07  8.0927684E-08  8.0927684E-08  8.0927684E-08  0.0000000E+00   6.065000    
          62           3           2        2004 outlet  out_070101010506   195238.2      8.5853884E-08   106.8294       20.68279       1331.442       17.50817      0.6496414       33.44427       26.92053      4.8464395E-13   166.1939      8.0941689E-08  8.5911438E-08  8.0941689E-08  8.0941689E-08  8.0941689E-08  0.0000000E+00   4.887500    
          63           3           3        2004 outlet  out_070101010506   225706.8      6.9222722E-10   114.1016       22.30703       1458.766       19.99843      0.6902136       35.95403       29.23504      0.0000000E+00   197.1237      8.0926156E-08  8.0961577E-08  8.0926156E-08  8.0926156E-08  8.0926156E-08  0.0000000E+00   1.640000    
          64           3           4        2004 outlet  out_070101010506   265366.1      8.4278633E-11   122.4732       24.12907       1590.423       22.40285      0.7435230       38.87739       31.76585      0.0000000E+00   235.0765      8.0965314E-08  8.0965506E-08  8.0965314E-08  8.0965314E-08  8.0965314E-08  0.0000000E+00  0.2562499    
          65           3           5        2004 outlet  out_070101010506   305775.5      8.1030502E-11   127.4422       25.28569       1674.952       24.10493      0.2767828       40.79068       33.39712      0.0000000E+00   271.8132      8.1019813E-08  8.1019813E-08  8.1019813E-08  8.1019813E-08  8.1019813E-08  0.0000000E+00  0.2862501    
          66           3           6        2004 outlet  out_070101010506   342267.2      8.0815375E-11   127.8534       25.57973       1702.508       25.23661      0.3107634       41.45251       33.89815      0.0000000E+00   300.9220      8.0815369E-08  8.0815369E-08  8.0815369E-08  8.0815369E-08  8.0815369E-08  0.0000000E+00   2.922500    
          67           3           7        2004 outlet  out_070101010506   368029.9      8.0787516E-11   122.7556       24.72799       1652.095       24.98590      0.3382417       40.08416       32.87883      0.0000000E+00   326.5380      8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00   2.146250    
          68           3           8        2004 outlet  out_070101010506   373567.4      8.0787516E-11   111.9117       22.64937       1518.285       23.27254      0.3468061       36.67628       30.20392      0.0000000E+00   337.0946      8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00 -0.2725000    
          69           3           9        2004 outlet  out_070101010506   357440.2      8.0787516E-11   97.02637       19.75489       1329.706       20.55991      0.3261117       32.13037       26.38278      0.0000000E+00   317.1247      8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00   3.065000    
          70           3          10        2004 outlet  out_070101010506   338985.6      2.7968525E-03   85.12403       17.60547       1522.121       21.67964      0.9021240       31.97912       29.70704      2.1953390E-10   296.0013      7.4294547E-08  1.4402709E-03  7.4294547E-08  7.4294547E-08  7.4294547E-08  0.0000000E+00   5.615000    
          71           3          11        2004 outlet  out_070101010506   333980.1      8.0787516E-11   76.84779       15.98906       1493.467       23.56634      0.9969087       29.33292       27.98715      0.0000000E+00   301.7721      8.0787515E-08  7.0921968E-05  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00 -0.2650003    
          72           3          12        2004 outlet  out_070101010506   335381.1      8.0787516E-11   70.66693       14.73618       1414.854       23.58123      0.9986941       27.22378       26.17465      0.0000000E+00   303.6080      8.0787515E-08  3.5654505E-06  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00  -7.315001    
          73           3          13        2004 outlet  out_070101010506   329914.8      8.0787516E-11   63.75725       13.32969       1295.141       22.29518      0.7914599       24.73478       23.88763      0.0000000E+00   299.1459      8.0787515E-08  2.3089268E-07  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00  -1.952500    
          74           3          14        2004 outlet  out_070101010506   314810.7      3.9711281E-06   56.06121       11.77446       1321.387       21.54291      0.7601163       22.21568       21.84015      2.9735898E-11   278.4555      8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00   4.377500    
          75           3          15        2004 outlet  out_070101010506   305113.0      8.0787516E-11   50.29150       10.58413       1242.023       20.53120      0.7639550       20.03745       19.99038      0.0000000E+00   277.2033      8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00  -2.102500    
          76           3          16        2004 outlet  out_070101010506   304434.5      8.0787516E-11   46.33939       9.774660       1167.307       19.59678      0.7579595       18.58537       18.60717      0.0000000E+00   276.3443      8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00  0.3987498    
          77           3          17        2004 outlet  out_070101010506   304310.7      8.0787509E-11   42.78165       9.047147       1089.269       18.52025      0.7499491       17.28103       17.28922      0.0000000E+00   273.1375      8.0787508E-08  8.0787508E-08  8.0787508E-08  8.0787508E-08  8.0787508E-08  0.0000000E+00   2.423750    
          78           3          18        2004 outlet  out_070101010506   299408.9      9.3963573E-04   39.07079       8.304796       1062.028       17.17407      0.8630035       16.13242       16.33036      3.6943457E-09   265.3000      7.4294547E-08  1.0386212E-03  7.4294547E-08  7.4294547E-08  7.4294547E-08  0.0000000E+00   5.033750    
          79           3          19        2004 outlet  out_070101010506   296111.2      8.0787516E-11   35.84919       7.643563       998.4623       16.25069       1.221737       14.95378       15.25701      0.0000000E+00   264.3291      8.0787515E-08  5.1201001E-05  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00   3.725000    
          80           3          20        2004 outlet  out_070101010506   296093.9      8.0787516E-11   33.27360       7.122836       1004.157       15.37565       1.207098       14.28860       14.77316      1.4172741E-10   261.6035      8.0787515E-08  2.5908391E-06  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00   6.095000    
          81           3          21        2004 outlet  out_070101010506   292517.2      8.0787516E-11   30.60210       6.559452       948.2718       14.35314      0.8992538       13.23023       13.84025      0.0000000E+00   267.1921      8.0787515E-08  1.8240252E-07  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00  -1.896250    
          82           3          22        2004 outlet  out_070101010506   280196.7      8.0787516E-11   27.42711       5.883132       858.5848       13.00495      0.8838199       11.91907       12.47849      0.0000000E+00   256.0578      8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00  -2.203751    
          83           3          23        2004 outlet  out_070101010506   261019.8      8.0787516E-11   24.11072       5.170624       757.6506       11.50989      0.2301722       10.51950       10.97596      0.0000000E+00   235.0733      8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00   2.472500    
