        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          41           2          10        2006 outlet  out_070101010803   7009.471      1.8442023E-03   11.99641       4.667758       40.72797       6.989063       8.396372      9.5121153E-03  3.3552905E-03  9.7270265E-12   41.49158      2.7637884E-03  7.7220127E-03  6.3238037E-04  6.2735737E-03  4.5699675E-02  0.0000000E+00  -2.166250    
          42           2          11        2006 outlet  out_070101010803   5364.609      9.1224333E-04   11.96688       4.661151       39.58334       6.922835       6.006918      5.3510438E-03  1.8930233E-03  2.3650460E-11   29.20652      2.5436189E-03  6.9460394E-03  5.8238127E-04  5.7731690E-03  4.2051226E-02  0.0000000E+00 -0.8537498    
          43           2          12        2006 outlet  out_070101010803   4066.011      4.4584833E-04   11.95059       4.657544       38.70382       6.871677       4.466561      3.0561897E-03  1.0864463E-03  6.5968606E-11   20.77208      2.3337218E-03  6.2910421E-03  5.3470297E-04  5.2961358E-03  3.8573314E-02  0.0000000E+00  -3.850001    
          44           2          13        2006 outlet  out_070101010803   3068.278      2.1576427E-04   11.94151       4.655556       38.02816       6.832219       3.324304      1.7771351E-03  6.3695130E-04  2.1488036E-09   14.66719      2.1356207E-03  5.7156989E-03  4.8969436E-04  4.8459321E-03  3.5291143E-02  0.0000000E+00  -3.793750    
          45           2          14        2006 outlet  out_070101010803   2318.190      1.0362925E-04   11.93639       4.654449       37.50914       6.801815       2.349651      1.0553147E-03  3.8330720E-04  1.5033273E-11   10.38218      1.9514046E-03  5.2018110E-03  4.4783493E-04  4.4272961E-03  3.2239202E-02  0.0000000E+00  -1.363749    
          46           2          15        2006 outlet  out_070101010803   1733.751      4.9502247E-05   11.93345       4.653826       37.11048       6.778404       1.208179      6.4206298E-04  2.3811765E-04  2.4591847E-14   7.048123      1.7817555E-03  4.7389409E-03  4.0928269E-04  4.0417714E-03  2.9428693E-02  0.0000000E+00  -3.835000    
          47           2          16        2006 outlet  out_070101010803   1295.630      2.3565281E-05   11.93175       4.653470       36.80424       6.760384      0.9100478      4.0160745E-04  1.5365725E-04  1.9979108E-14   4.646535      1.6261730E-03  4.3195463E-03  3.7392505E-04  3.6882167E-03  2.6851280E-02  0.0000000E+00  -9.512502    
          48           2          17        2006 outlet  out_070101010803   993.5270      1.1203102E-05   11.93074       4.653263       36.56899       6.746518      0.7046483      2.5919967E-04  1.0362329E-04  1.6247030E-14   3.150327      1.4837597E-03  3.9381390E-03  3.4155857E-04  3.3645912E-03  2.4492083E-02  0.0000000E+00  -10.16125    
          49           2          18        2006 outlet  out_070101010803   766.1560      5.3330727E-06   11.93013       4.653141       36.38826       6.735849      0.5514681      1.7327441E-04  7.3434749E-05  1.3224882E-14   1.931137      1.3535691E-03  3.5906713E-03  3.1196867E-04  3.0687435E-03  2.2335397E-02  0.0000000E+00  -15.38500    
          50           2          19        2006 outlet  out_070101010803   593.9017      2.5518705E-06   11.92975       4.653067       36.24939       6.727640      0.4340509      1.2043813E-04  5.4871860E-05  1.0781476E-14   1.166396      1.2345461E-03  3.2735928E-03  2.8491544E-04  2.7982763E-03  2.0363742E-02  0.0000000E+00  -10.18750    
          51           2          20        2006 outlet  out_070101010803   492.6191      1.2347436E-06   11.92952       4.653022       36.14268       6.721324      0.3820094      8.7338733E-05  4.3243163E-05  1.3674193E-14  0.8533896      1.1257662E-03  2.9840835E-03  2.6018888E-04  2.5510881E-03  1.8561803E-02  0.0000000E+00  -4.405001    
          52           2          21        2006 outlet  out_070101010803   694.5906      6.0990408E-07   11.92937       4.652994       36.05972       6.716465      0.6592107      6.6236949E-05  3.5829627E-05  2.8037204E-14   3.873358      1.0269034E-03  2.7210964E-03  2.3771774E-04  2.3264335E-03  1.6924124E-02  0.0000000E+00  -4.783751    
          53           2          22        2006 outlet  out_070101010803   898.9950      3.1218454E-07   11.92927       4.652976       35.99673       6.712726      0.8039625      5.2567219E-05  3.1027179E-05  5.7467791E-14   5.446070      9.3835936E-04  2.4856029E-03  2.1759924E-04  2.1252150E-03  1.5457227E-02  0.0000000E+00  -5.605000    
          54           2          23        2006 outlet  out_070101010803   780.9424      1.6864871E-07   11.92920       4.652965       35.94832       6.709849      0.5424063      4.3586017E-05  2.7871902E-05  1.1753822E-13   2.773239      8.5825921E-04  2.2725887E-03  1.9940286E-04  1.9431798E-03  1.4130150E-02  0.0000000E+00  -2.166250    
          55           2          24        2006 outlet  out_070101010803   558.4069      9.7987041E-08   11.92916       4.652957       35.91111       6.707634      0.3270138      3.7613281E-05  2.5775209E-05  2.4034358E-13   1.087461      7.8474480E-04  2.0771066E-03  1.8270043E-04  1.7761147E-03  1.2912222E-02  0.0000000E+00  -6.002500    
          56           2          25        2006 outlet  out_070101010803   972.9381      6.1974198E-08   11.92913       4.652951       35.88250       6.705930      0.9283342      3.3600594E-05  2.4285398E-05  2.9180082E-13   6.689318      7.1604538E-04  1.8944575E-03  1.6708157E-04  1.6200087E-03  1.1774276E-02  0.0000000E+00  -5.676250    
          57           2          26        2006 outlet  out_070101010803   730.9456      4.2788017E-08   11.92912       4.652948       35.86051       6.704619      0.4440274      3.0882118E-05  2.3410445E-05  1.0091690E-12   2.155404      6.5443967E-04  1.7306550E-03  1.5308303E-04  1.4800098E-03  1.0753681E-02  0.0000000E+00  -7.303751    
          58           2          27        2006 outlet  out_070101010803   523.1120      3.1822911E-08   11.92910       4.652946       35.84359       6.703609      0.2820567      2.9027966E-05  2.2759052E-05  3.8319372E-15  0.9050322      5.9791561E-04  1.5803698E-03  1.4023716E-04  1.3515622E-03  9.8173125E-03  0.0000000E+00  -2.297500    
          59           2          28        2006 outlet  out_070101010803   326.4449      2.5004351E-08   11.92909       4.652945       35.83059       6.702832      0.1604460      2.7756509E-05  2.2312355E-05  6.5872859E-15  0.2414402      5.4513605E-04  1.4400639E-03  1.2823183E-04  1.2316408E-03  8.9431843E-03  0.0000000E+00  -1.423750    
          60           3           1        2006 outlet  out_070101010803   180.0587      2.0361249E-08   11.92909       4.652944       35.82058       6.702233      7.9783373E-02  2.8208011E-05  2.3416202E-05  1.1309120E-14  1.7663015E-03  4.9446517E-04  1.3054127E-03  1.1668307E-04  1.1165483E-03  8.1044426E-03  0.0000000E+00  0.9912500    
          61           3           2        2006 outlet  out_070101010803   767.8015      1.6936834E-08   11.92908       4.652943       35.81289       6.701772      0.7723091      3.0718380E-05  2.6562513E-05  1.1558929E-14   5.937737      4.4495123E-04  1.1739059E-03  1.0536568E-04  1.0041373E-03  7.2855037E-03  0.0000000E+00   2.975000    
          62           3           3        2006 outlet  out_070101010803   569.5978      1.4544088E-08   11.92908       4.652942       35.80697       6.701417      0.3253303      2.9136210E-05  2.5204146E-05  3.3527533E-14   1.354427      4.0602896E-04  1.0704170E-03  9.6522002E-05  9.1568549E-04  6.6406843E-03  0.0000000E+00   2.281250    
          63           3           4        2006 outlet  out_070101010803   394.3401      1.2716387E-08   11.92908       4.652942       35.80242       6.701144      0.2093057      2.5457099E-05  2.1422780E-05  5.8033195E-14  0.4146443      3.7250921E-04  9.8125217E-04  8.8924709E-05  8.3948002E-04  6.0849874E-03  0.0000000E+00  1.6250132E-02
          64           3           5        2006 outlet  out_070101010803   331.6295      1.1198904E-08   11.92908       4.652942       35.79892       6.700934      0.2269252      2.6891030E-05  2.3120781E-05  9.9784845E-14  0.2414526      3.4057302E-04  8.9634373E-04  8.1665821E-05  7.6690852E-04  5.5559562E-03  0.0000000E+00   1.156250    
          65           3           6        2006 outlet  out_070101010803   1101.522      1.0019385E-08   11.92907       4.652942       35.79622       6.700771       1.085752      2.9107136E-05  2.5579126E-05  1.0258744E-13   9.438502      3.1274164E-04  8.2230684E-04  7.5359363E-05  7.0363254E-04  5.0945305E-03  0.0000000E+00   2.690000    
          66           3           7        2006 outlet  out_070101010803   844.4017      9.0761860E-09   11.92907       4.652942       35.79414       6.700647      0.3089910      3.0423500E-05  2.7222435E-05  8.7830649E-14   2.766508      2.8791686E-04  7.5624452E-04  6.9745249E-05  6.4717414E-04  4.6827295E-03  0.0000000E+00   3.563750    
          67           3           8        2006 outlet  out_070101010803   3895.535      0.7658082       22.44833       8.046875       35.91051       6.771513       3.548159       2.053559      0.8302470      2.2635456E-08   40.19099      2.6462381E-04  0.1864522      6.4411885E-05  5.9430726E-04  4.2976583E-03  0.0000000E+00   5.075000    
          68           3           9        2006 outlet  out_070101010803   123210.1       4.368746       41.86790       12.58889       459.1009       24.67124       86.42387       9.943453       7.394057      2.5660634E-09   2630.939      0.1452047      0.9320384      3.3001591E-02  0.3299664       2.405405      0.0000000E+00   7.385000    
          69           3          10        2006 outlet  out_070101010803   500318.3      0.4208151       27.56741       8.648058       311.2797       19.71164       154.2436       4.980833       3.492815      1.8812416E-10   5735.175      0.6849939       2.700069      0.1556691       1.556618       11.34762      0.0000000E+00   2.840000    
          70           3          11        2006 outlet  out_070101010803   699913.6       3.910421       42.40172       12.58390       220.7863       27.04466       160.2423       7.964390       5.819301      5.2772410E-08   4363.060       1.147589       4.409345      0.2586319       2.586244       18.81458      0.0000000E+00   5.277501    
          71           3          12        2006 outlet  out_070101010803   644713.0       1.457356       35.67723       10.78591       165.4768       25.30603       171.2998       6.042008       4.445590      7.9577504E-08   5314.781       1.480983       4.645937      0.3308095       3.308044       24.01191      0.0000000E+00   5.284999    
          72           3          13        2006 outlet  out_070101010803   396334.4      0.1996603       25.01874       7.925410       129.2297       21.53018       173.3294       3.612579       2.618777      1.0313176E-07   3635.224       1.283063       3.608416      0.2867266       2.867232       20.81455      0.0000000E+00   3.811250    
          73           3          14        2006 outlet  out_070101010803   523149.4      2.5449792E-02   19.01562       6.381033       102.8149       17.69603       193.6221       2.047817       1.389002      8.5899465E-08   4544.774       1.796067       4.870093      0.4029095       4.029047       29.27697      0.0000000E+00  0.1362505    
          74           3          15        2006 outlet  out_070101010803   307226.1      5.2632601E-03   15.75690       5.567945       75.02517       14.00582       142.4712       1.155316      0.7692503      1.3055267E-08   2638.138       1.343903       3.583956      0.3029151       3.029114       22.03724      0.0000000E+00  -2.500000    
