        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          90           3          30        2004 outlet  out_070101010502   160502.9       1.144408       17.73113       3.282693       138.8654       5.881446       302.2468       1.807444       1.424648      3.7930667E-09   1567.281       4.146397      0.9168262      8.7935597E-02  0.8781035       2.597972      0.0000000E+00   2.875371    
          91           3          31        2004 outlet  out_070101010502   167997.3       1.072310       14.59233       2.340828       101.1191       4.087444       265.4277       1.221623      0.9387040      1.5419105E-12   1369.729       4.605843      0.9401134      0.1012035       1.010781       3.159052      0.0000000E+00   3.992727    
          92           4           1        2004 outlet  out_070101010502   221601.8       1.000898       15.57777       2.639524       112.5156       7.198228       285.8882       1.743887       1.629618      7.7176679E-07   1873.149       5.659945       1.000003      0.1246930       1.245674       3.923836      0.0000000E+00   6.278118    
          93           4           2        2004 outlet  out_070101010502   224318.6      0.9290364       15.44150       2.671374       110.9901       4.623526       268.1523       1.581549       1.294252      2.6428848E-09   1574.041       7.057847       1.082852      0.1559988       1.558732       4.808263      0.0000000E+00   7.072055    
          94           4           3        2004 outlet  out_070101010502   207472.6      0.8616484       15.18833       2.513436       113.1953       3.182175       266.7131       1.482928       1.080575      3.1942056E-07   1402.956       12.06734       1.286657      0.2468968       2.467716       6.652784      0.0000000E+00   8.601002    
          95           4           4        2004 outlet  out_070101010502   185906.7      0.7873980       14.05142       2.177143       99.39112       2.243983       211.1126       1.097045      0.7824285      2.3330278E-09   1430.082       13.21133       1.383177      0.2910307       2.909060       7.568220      0.0000000E+00   4.908959    
          96           4           5        2004 outlet  out_070101010502   237194.4      0.7238700       15.57156       2.905218       127.1998       6.520686       106.4596       1.826664       1.835087      4.6797203E-07   2307.500       24.48171       1.818603      0.5046002       5.044762       11.24724      0.0000000E+00   6.407080    
          97           4           6        2004 outlet  out_070101010502   271430.6      0.6433539       14.52296       2.418203       137.8660       5.264573       2.141760       1.502973       1.352588      5.2892453E-08   2217.141       42.22492       2.510932      0.8577494       8.576258       16.97150      0.0000000E+00   11.47480    
          98           4           7        2004 outlet  out_070101010502   342291.4      0.5105681       14.64841       2.219577       157.6387       9.267280       2.236112       1.804100       1.990936      1.4908393E-08   2962.521       55.14186       3.125124       1.194346       11.94223       21.93833      0.0000000E+00   11.04493    
          99           4           8        2004 outlet  out_070101010502   357458.9      0.3928828       13.01682       1.686907       132.3243       6.715654       279.1874       1.185542       1.352347      1.4093894E-07   3091.226       68.88644       3.850826       1.606979       16.06857       27.70345      0.0000000E+00   7.536633    
         100           4           9        2004 outlet  out_070101010502   348185.6      0.1631990       11.61424       1.273967       112.4023       4.429200       268.2943      0.8106906      0.9824281      1.1786530E-07   3337.556       85.29846       4.753613       2.128335       21.28215       34.79709      0.0000000E+00   4.659903    
         101           4          10        2004 outlet  out_070101010502   337028.6      3.0089155E-02   10.65909      0.9937672       99.74753       3.650146       245.8437      0.5649264      0.7222254      1.2283179E-07   3611.611       105.1183       5.853522       2.768032       27.67913       43.38936      0.0000000E+00   2.466907    
         102           4          11        2004 outlet  out_070101010502   331353.6      2.9953597E-03   10.00412      0.8023311       89.28654       3.020339       24.80172      0.4118267      0.5424291      5.4391604E-12   3692.770       127.8701       7.119715       3.508895       35.08779       53.24713      0.0000000E+00   2.718506    
         103           4          12        2004 outlet  out_070101010502   328124.9      1.9069300E-03   9.546543      0.6693338       79.61174       1.985990      0.8898193      0.3245718      0.4556865      4.6357965E-12   3760.712       151.9572       8.466136       4.303444       43.03330       63.70940      0.0000000E+00   2.254867    
         104           4          13        2004 outlet  out_070101010502   390943.8      1.2033115E-03   11.81449       1.354450       100.2615       6.286162      0.5858671       1.123753       1.494134      1.0430199E-12   4214.190       175.0347       9.764840       5.079810       50.79698       73.79431      0.0000000E+00   5.066588    
         105           4          14        2004 outlet  out_070101010502   410573.1      7.6371199E-04   10.62099      0.9989872       81.12925       4.411398      0.4054884      0.7738857      0.9929464      2.7090708E-13   3723.410       194.5962       10.87502       5.757088       57.56978       82.42321      0.0000000E+00   8.126686    
         106           4          15        2004 outlet  out_070101010502   409858.8      4.7577627E-04   9.837720      0.7661132       68.34495       2.787342      0.2270119      0.5361252      0.6907287      1.1210235E-13   3504.058       208.3650       11.66874       6.260503       62.60395       88.61504      0.0000000E+00   8.839890    
         107           4          16        2004 outlet  out_070101010502   460979.2      2.9392762E-04   11.87424       1.381600       88.99187       6.331880      7.1047455E-02   1.319059       1.586657      0.0000000E+00   3708.067       215.0652       12.06987       6.543322       65.43217       91.78808      0.0000000E+00   13.00704    
         108           4          17        2004 outlet  out_070101010502   465161.3      1.8298939E-04   10.60776       1.002374       72.92188       4.527488      4.5310073E-02  0.8537235       1.078443      0.0000000E+00   3509.819       214.5162       12.06405       6.593831       65.93729       91.83327      0.0000000E+00   10.46393    
         109           4          18        2004 outlet  out_070101010502   442509.9      1.0729077E-03   9.792583      0.7576061       67.38526       3.423668       193.8055      0.5758969      0.7619314      3.6994661E-09   3263.328       207.6858       11.70357       6.438692       64.38593       89.15056      0.0000000E+00   9.492888    
         110           4          19        2004 outlet  out_070101010502   420018.6      0.1532080       11.39762       1.142930       83.05965       1.891860       355.3558       1.466138       1.705261      6.9590598E-08   3149.296       197.7735       11.59837       6.144361       61.44266       84.77797      0.0000000E+00   8.815874    
         111           4          20        2004 outlet  out_070101010502   388536.6      7.6416560E-02   9.380256      0.6164176       62.52706       1.862444       327.9433      0.5046290      0.6281326      0.0000000E+00   2947.538       183.6162       10.75970       5.733955       57.33865       78.84325      0.0000000E+00   9.295815    
         112           4          21        2004 outlet  out_070101010502   428251.0      6.0913660E-02   11.54696       1.276879       82.01557       5.628518       304.6573       1.214691       1.493460      2.3582514E-07   3388.423       170.1176       9.998594       5.317713       53.17627       73.00847      0.0000000E+00   11.14412    
         113           4          22        2004 outlet  out_070101010502   421232.9      3.5124894E-02   10.19396      0.8804764       70.39479       4.197270       349.0391      0.7300420       1.022930      3.6091199E-10   3439.263       155.6834       9.148968       4.884887       48.84802       66.96617      0.0000000E+00   5.430633    
         114           4          23        2004 outlet  out_070101010502   397403.6      2.0831831E-02   9.424770      0.6514388       57.27863       2.733327       314.1994      0.4851280      0.6708083      5.5675797E-10   3104.584       142.1396       8.376713       4.480340       44.80257       61.36016      0.0000000E+00   7.886467    
         115           4          24        2004 outlet  out_070101010502   373586.9      1.2423797E-02   8.954283      0.5107150       48.90337       2.185745       293.5334      0.3223147      0.4539691      1.7956463E-09   3018.648       130.1659       7.713632       4.122996       41.22913       56.44369      0.0000000E+00   6.571316    
         116           4          25        2004 outlet  out_070101010502   350555.3      7.4293045E-03   8.656993      0.4218557       49.71497       1.888666       83.15006      0.2354675      0.3329091      3.5390739E-11   2642.292       119.2914       7.119516       3.797315       37.97231       51.99150      0.0000000E+00   11.17397    
         117           4          26        2004 outlet  out_070101010502   331024.9      4.4611436E-03   8.467085      0.3654633       44.78572       1.280636       77.81470      0.1728241      0.2543962      6.6668862E-12   2600.595       109.4863       6.584548       3.502421       35.02338       47.97814      0.0000000E+00   10.36974    
         118           4          27        2004 outlet  out_070101010502   315027.1      2.6849369E-03   8.342599      0.3285450       40.57068      0.8713130       16.22869      0.1279130      0.2035991      0.0000000E+00   2760.698       100.7059       6.102120       3.237199       32.37116       44.37712      0.0000000E+00   5.895616    
         119           4          28        2004 outlet  out_070101010502   357161.6      1.6152429E-03   10.60241       1.013052       63.18324       4.674659      4.9583808E-02  0.9659004       1.221287      0.0000000E+00   2946.848       92.68327       5.655006       2.993409       29.93326       41.06775      0.0000000E+00   11.59548    
         120           4          29        2004 outlet  out_070101010502   358414.9      9.7381929E-04   9.686415      0.7370978       52.58863       3.388404      2.6238890E-02  0.6621751      0.7840053      0.0000000E+00   2479.836       85.26688       5.234523       2.766452       27.66370       37.98270      0.0000000E+00   16.09650    
         121           4          30        2004 outlet  out_070101010502   343409.4      5.8555882E-04   9.104920      0.5618621       47.32301       2.518396      2.0598879E-02  0.4149937      0.5692290      0.0000000E+00   2640.296       78.28896       4.831668       2.551157       25.51076       35.04926      0.0000000E+00   7.766963    
         122           5           1        2004 outlet  out_070101010502   323691.5      3.5069478E-04   8.721754      0.4450879       40.08750       1.658988      1.2030460E-02  0.2600983      0.3515347      0.0000000E+00   2497.034       71.63988       4.441205       2.344154       23.44073       32.22137      0.0000000E+00   7.068648    
         123           5           2        2004 outlet  out_070101010502   300635.1      2.1025998E-04   8.479436      0.3714401       36.63431       1.229987      7.2097620E-03  0.1707270      0.2304345      0.0000000E+00   2286.648       65.19094       4.056679       2.141419       21.41338       29.44516      0.0000000E+00   7.758318    
         124           5           3        2004 outlet  out_070101010502   280077.8      1.2638677E-04   8.324849      0.3245093       33.55390       1.123603      5.5495235E-03  0.1144349      0.1509935      0.0000000E+00   2162.361       58.92667       3.678524       1.942672       19.42591       26.71845      0.0000000E+00   7.702950    
