        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         181           6          30        2001 outlet  out_070101010905   4258900.      0.0000000E+00  4.4290069E-03  1.2485071E-03   7014.688       55.76011       4.289954      0.7381054       2.100252      9.1731102E-15   32199.90      0.3724528      0.1508882      2.0744795E-02  0.2073866      0.8813474      0.0000000E+00   22.72625    
         182           7           1        2001 outlet  out_070101010905   4100414.      0.0000000E+00  1.0699045E-02  3.3438015E-03   6440.605       51.50428       4.933950      0.8651656       2.625387      7.1806391E-14   33045.55      0.3250530      0.1374204      1.8523337E-02  0.1851724      0.8033389      0.0000000E+00   16.94750    
         183           7           2        2001 outlet  out_070101010905   3881012.      0.0000000E+00  1.1347838E-02  3.6105341E-03   5909.993       47.53385       4.603370      0.8258919       2.492130      0.0000000E+00   31252.18      0.2863613      0.1251376      1.6599922E-02  0.1659383      0.7322391      0.0000000E+00   16.26875    
         184           7           3        2001 outlet  out_070101010905   3592957.      0.0000000E+00  3.3559725E-03  1.0181707E-03   5405.221       43.87519       4.656413      0.6577519       2.197314      2.9237741E-11   28996.54      0.2525475      0.1139971      1.4905433E-02  0.1489932      0.6674388      0.0000000E+00   15.91625    
         185           7           4        2001 outlet  out_070101010905   3529659.      0.0000000E+00  8.6954487E-03  2.8028830E-03   5734.576       46.64798       4.197516      0.7041689       2.013208      6.3667870E-13   27335.91      0.2221328      0.1044070      1.3446932E-02  0.1344076      0.6112613      0.0000000E+00   19.69250    
         186           7           5        2001 outlet  out_070101010905   3343994.      0.0000000E+00  9.1583114E-03  2.9854409E-03   5448.013       45.81189       4.405057      0.7453311       2.308587      7.0318087E-12   27472.66      0.1964821      9.5492981E-02  1.2143692E-02  0.1213751      0.5592720      0.0000000E+00   15.46625    
         187           7           6        2001 outlet  out_070101010905   3033660.      0.0000000E+00  2.6551310E-03  8.2743022E-04   5215.029       47.99591       3.337700      0.5774600       1.887487      0.0000000E+00   24154.68      0.1729028      8.7918073E-02  1.1016282E-02  0.1101008      0.5149428      0.0000000E+00   17.91875    
         188           7           7        2001 outlet  out_070101010905   2632515.      0.0000000E+00  9.4431937E-03  3.1193402E-03   4817.900       44.54507       2.471905      0.5648938       1.589752      9.1121251E-12   20994.50      0.1459120      7.8020826E-02  9.6249813E-03  9.6189223E-02  0.4571010      0.0000000E+00   20.56625    
         189           7           8        2001 outlet  out_070101010905   2273638.      0.0000000E+00  3.5172908E-03  1.1124860E-03   4403.752       39.59158       1.911117      0.4383717       1.321820      1.6616408E-12   19216.29      0.1215634      6.7219324E-02  8.1995651E-03  8.1938013E-02  0.3941723      0.0000000E+00   21.07625    
         190           7           9        2001 outlet  out_070101010905   2181965.      0.0000000E+00  1.1222320E-02  3.7816856E-03   3963.377       34.43174       1.527704      0.4528621       1.176481      0.0000000E+00   17768.26      0.1109858      6.2272321E-02  7.5484784E-03  7.5426012E-02  0.3655849      0.0000000E+00   22.67750    
         191           7          10        2001 outlet  out_070101010905   2207636.      0.0000000E+00  1.2042685E-02  4.1080113E-03   3580.766       30.33464       1.332811      0.4325422       1.092956      0.0000000E+00   17053.43      0.1074216      6.0688827E-02  7.3267962E-03  7.3205695E-02  0.3566798      0.0000000E+00   22.64000    
         192           7          11        2001 outlet  out_070101010905   2157781.      0.0000000E+00  3.3783994E-03  1.1223762E-03   3253.658       27.45267       1.408392      0.3595528       1.133239      0.0000000E+00   16997.63      0.1017062      5.7964165E-02  6.9680610E-03  6.9616161E-02  0.3410085      0.0000000E+00   18.32375    
         193           7          12        2001 outlet  out_070101010905   1989738.      0.0000000E+00  8.1783496E-03  2.8214832E-03   2998.177       25.33603       1.185623      0.3928167       1.115766      0.0000000E+00   15635.11      9.1290087E-02  5.2831601E-02  6.3149971E-03  6.3086234E-02  0.3110999      0.0000000E+00   18.33500    
         194           7          13        2001 outlet  out_070101010905   1778359.      0.0000000E+00  2.4220294E-03  8.1948232E-04   2749.949       23.51764      0.8807545      0.2913002      0.8868747      6.7188068E-18   13861.70      8.0227770E-02  4.7405388E-02  5.6277346E-03  5.6215331E-02  0.2793925      0.0000000E+00   20.04500    
         195           7          14        2001 outlet  out_070101010905   1618481.      0.0000000E+00  6.6297879E-03  2.2679737E-03   2546.267       21.92189      0.6433668      0.3092982      0.8006803      0.0000000E+00   12364.23      7.1559988E-02  4.3253843E-02  5.0982279E-03  5.0921135E-02  0.2551511      0.0000000E+00   22.19000    
         196           7          15        2001 outlet  out_070101010905   1508987.      0.0000000E+00  4.2707189E-03  1.4291549E-03   2380.086       20.38987       2.424306      0.2383265      0.6742834      8.4005030E-08   11368.64      0.1774618      6.4562164E-02  5.9860288E-03  5.9799422E-02  0.2661448      0.0000000E+00   22.56875    
         197           7          16        2001 outlet  out_070101010905   1422525.      0.0000000E+00  6.1968174E-03  2.1393367E-03   2184.935       18.96660       2.072211      0.2720094      0.6939142      1.2481446E-11   10637.48      0.6800767      7.4904412E-02  1.4835308E-02  0.1482937      0.3890396      0.0000000E+00   22.38500    
         198           7          17        2001 outlet  out_070101010905   1334974.      0.0000000E+00  1.8425146E-03  5.8047759E-04   1993.031       17.62254       1.888780      0.2089883      0.6111233      1.0578248E-11   9987.630      0.5483524      6.2959313E-02  1.2524739E-02  0.1251886      0.3418335      0.0000000E+00   21.77750    
         199           7          18        2001 outlet  out_070101010905   1257017.      0.0000000E+00  8.0130780E-03  2.7534927E-03   1838.335       16.39374       1.979776      0.2493834      0.6375634      3.8389931E-09   9379.584       2.188663      0.1345874      4.4862278E-02  0.4485659      0.7992562      0.0000000E+00   21.78500    
         200           7          19        2001 outlet  out_070101010905   1197568.      0.0000000E+00   1.043761      0.2579303       1682.575       15.36246       14.33399       1.330335       1.645493      3.0970444E-08   8788.136       18.26629       1.340785      0.4191032       4.190920       8.543468      0.0000000E+00   23.15375    
         201           7          20        2001 outlet  out_070101010905   1126101.      0.0000000E+00  0.2958031      7.3366724E-02   1560.774       14.41827       13.04183      0.5158616      0.8181074      0.0000000E+00   8155.354       15.53740       1.193238      0.3563713       3.563577       7.385593      0.0000000E+00   23.15000    
         202           7          21        2001 outlet  out_070101010905   1048273.      0.0000000E+00  8.5036442E-02  2.1665819E-02   1488.461       13.47140       11.75152      0.3216037      0.6402487      0.0000000E+00   7588.062       10.23866      0.8344843      0.2409333       2.409199       4.949595      0.0000000E+00   22.82375    
         203           7          22        2001 outlet  out_070101010905   969964.3      0.0000000E+00  2.2361817E-02  5.5653513E-03   1350.448       12.57094       10.36112      0.2104477      0.4964979      0.0000000E+00   6935.152       6.259915      0.5491995      0.1546860       1.546739       3.086850      0.0000000E+00   23.70500    
         204           7          23        2001 outlet  out_070101010905   899816.6      0.0000000E+00  6.4821714E-03  1.5448228E-03   1234.851       11.69761       9.336757      0.1771119      0.4326661      6.8849956E-12   6357.926       3.810548      0.3632200      0.1009269       1.009162       1.923466      0.0000000E+00   24.68750    
         205           7          24        2001 outlet  out_070101010905   838302.4      0.0000000E+00  2.1985890E-03  4.6618769E-04   1132.462       10.89842       9.321710      0.1735076      0.4727941      1.1798134E-12   6157.325       2.396023      0.2480938      6.8929709E-02  0.6892006       1.242492      0.0000000E+00   21.53750    
         206           7          25        2001 outlet  out_070101010905   781274.6      3.9220140E-08  2.1734368E-03  3.6039215E-04   1042.806       10.17969       9.746849      0.1877133      0.5534313      2.5748129E-11   6019.291       1.581200      0.1760544      4.9504358E-02  0.4949549      0.8450642      0.0000000E+00   17.60375    
         207           7          26        2001 outlet  out_070101010905   726575.5      4.4856984E-07  8.8049574E-03  1.2977787E-03   961.6780       9.535734       2.980411      0.1877736      0.5095880      3.1424450E-11   5489.687       1.098334      0.1295014      3.7103731E-02  0.3709554      0.6065112      0.0000000E+00   18.67250    
