        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         218           8           6        2001 chandeg t_1_18             4.625422      2.5854859E-05  3.1116579E-04  1.1177975E-04  2.7084061E-05  2.3156451E-03  1.5393421E-02  5.5418222E-05  4.9320015E-06  1.5231120E-09  0.1511578      0.1051167      3.7603497E-03  1.7548433E-03  1.7520830E-02  2.8816352E-02  0.0000000E+00   25.29875    
         219           8           7        2001 chandeg t_1_18             1.964300      4.5702641E-06  1.1156193E-04  4.3437634E-05  1.6035803E-05  1.0624413E-03  6.5371990E-03  2.7320879E-05  4.1713133E-06  2.4465385E-09  6.4841859E-02  6.2035844E-02  2.1154622E-03  1.0399022E-03  1.0372520E-02  1.7031295E-02  0.0000000E+00   23.43875    
         220           8           8        2001 chandeg t_1_18             463.9411      8.2376963E-03  6.9276102E-02  2.0222750E-02  2.0841383E-03  3.6071908E-02  4.3643881E-02  8.8635804E-03  5.0498493E-06  6.5612994E-11  5.4616939E-02  4.5288522E-02  6.9280274E-02  7.7794393E-04  7.7584684E-03  1.2488179E-02  0.0000000E+00   25.56125    
         221           8           9        2001 chandeg t_1_18             15979.00      0.4888460       2.252793      0.5671819      0.0000000E+00   3.817618       3.565785      0.2638654      0.0000000E+00  4.0899684E-10   40.93006       2.952436      0.3428928      5.1564135E-02  0.5156289      0.8260309      0.0000000E+00   23.23250    
         222           8          10        2001 chandeg t_1_18             8317.273      0.1331507      0.6987280      0.1714827      0.0000000E+00   1.161096       2.847382      6.0408559E-02  0.0000000E+00  0.0000000E+00   10.86112       2.636296      0.2158226      4.5767862E-02  0.4576708      0.7361198      0.0000000E+00   15.82625    
         223           8          11        2001 chandeg t_1_18             3293.141      3.2847814E-02  0.2570845      6.0321003E-02  0.0000000E+00  0.4039948       1.022515      2.3809126E-02  2.3941341E-06  0.0000000E+00   2.764893       1.889337      0.1133751      3.2667294E-02  0.3266656      0.5268736      0.0000000E+00   17.30000    
         224           8          12        2001 chandeg t_1_18             1271.022      8.4240008E-03  0.1085872      2.4267539E-02  0.0000000E+00  0.1565437      0.3753456      1.1255294E-02  3.0011249E-06  0.0000000E+00  0.4680179       1.346406      6.3753344E-02  2.3223870E-02  0.2322309      0.3751820      0.0000000E+00   19.79375    
         225           8          13        2001 chandeg t_1_18             444.9310      2.2457016E-03  5.0571378E-02  1.0847834E-02  0.0000000E+00  6.5514684E-02  0.1565020      4.4333236E-03  2.0421535E-06  0.0000000E+00  0.0000000E+00  0.9643555      3.9079428E-02  1.6613044E-02  0.1661170      0.2686073      0.0000000E+00   15.54875    
         226           8          14        2001 chandeg t_1_18             138.3882      6.2740280E-04  2.5016114E-02  5.2227294E-03  0.0000000E+00  2.8883692E-02  6.3725010E-02  2.3646257E-03  2.3425605E-06  0.0000000E+00  0.0000000E+00  0.6926211      2.5649942E-02  1.1926061E-02  0.1192405      0.1928819      0.0000000E+00   17.06000    
         227           8          15        2001 chandeg t_1_18             238.3046      2.5968384E-03  3.6025867E-02  9.4440579E-03  0.0000000E+00  1.8568380E-02  0.1657950      4.0672477E-03  3.6680685E-06  4.1483419E-10  0.0000000E+00  0.5008002      4.3566272E-02  8.6219544E-03  8.6197175E-02  0.1394393      0.0000000E+00   22.01375    
         228           8          16        2001 chandeg t_1_18             569.9819      6.5052859E-03  5.9912588E-02  1.6400581E-02  2.0336535E-02  5.7926714E-02  0.3741763      5.8045196E-03  2.7298640E-06  6.8789085E-08  0.6576428      0.8544509      8.2448468E-02  1.3985048E-02  0.1398387      0.2319898      0.0000000E+00   18.74750    
         229           8          17        2001 chandeg t_1_18             206.9656      1.9369494E-03  1.8710161E-02  4.8440122E-03  7.1355286E-03  1.8657327E-02  8.1089124E-02  1.7896955E-03  2.6323926E-06  0.0000000E+00  0.0000000E+00  0.7352821      4.8895586E-02  1.1851449E-02  0.1185053      0.1983125      0.0000000E+00   18.34625    
         230           8          18        2001 chandeg t_1_18             1036.103      1.4655364E-02  8.8864110E-02  2.4571693E-02  2.9200369E-02  0.1581976      0.6024970      8.7311976E-03  2.8184322E-06  3.4734253E-08   1.787243       1.379998      0.1146542      2.2433951E-02  0.2243332      0.3732099      0.0000000E+00   19.10000    
         231           8          19        2001 chandeg t_1_18             431.6709      4.1612904E-03  2.5549836E-02  6.8293419E-03  9.8885512E-03  4.8647162E-02  0.1575797      2.3128474E-03  2.3433590E-06  0.0000000E+00  0.0000000E+00   1.156083      7.0246615E-02  1.8599793E-02  0.1859909      0.3113823      0.0000000E+00   17.06375    
         232           8          20        2001 chandeg t_1_18             129.9423      1.2845781E-03  6.9173910E-03  1.8353268E-03  3.5687373E-03  1.7085604E-02  0.2411319      6.6619302E-04  2.6163389E-06  1.1474471E-07  0.4144859      0.8643463      4.0273678E-02  1.3793303E-02  0.1379256      0.2320643      0.0000000E+00   18.27875    
         233           8          21        2001 chandeg t_1_18             24.51929      4.3989570E-04  2.1056782E-03  5.4897548E-04  1.3017075E-03  6.6539808E-03  8.1600279E-02  2.2535124E-04  3.0442052E-06  9.8694131E-10  0.1724615      0.6310830      2.4634589E-02  1.0016754E-02  0.1001573      0.1690724      0.0000000E+00   19.95125    
         234           8          22        2001 chandeg t_1_18             8.932979      1.5961941E-04  7.0728303E-04  1.7966540E-04  4.7735462E-04  2.7904441E-03  2.9728988E-02  8.8220841E-05  3.4278062E-06  7.5960731E-09  0.2983368      0.4456116      1.5697883E-02  7.0481319E-03  7.0463769E-02  0.1192049      0.0000000E+00   21.26375    
         235           8          23        2001 chandeg t_1_18             3.499681      5.7872239E-05  2.5990678E-04  6.4206164E-05  3.2875214E-05  1.2312515E-03  1.1646954E-02  3.9048889E-05  3.2446519E-06  9.2845625E-09  0.1172435      0.2982872      9.9636968E-03  4.7065658E-03  4.7043595E-02  7.9704747E-02  0.0000000E+00   20.65625    
         236           8          24        2001 chandeg t_1_18             1.476031      1.7630538E-05  1.0419542E-04  2.5388234E-05  1.6439681E-05  5.6302955E-04  4.9122381E-03  2.2161310E-05  3.1047018E-06  3.4912997E-09  4.9568325E-02  0.1721883      5.6070280E-03  2.7117967E-03  2.7095174E-02  4.5964003E-02  0.0000000E+00   20.16875    
         237           8          25        2001 chandeg t_1_18            0.6711772      9.1348738E-06  4.5401335E-05  1.1379337E-05  1.0342846E-05  2.6468292E-04  2.2336806E-03  1.6270878E-05  3.1460488E-06  2.6463823E-10  2.2517828E-02  0.1287951      4.1762548E-03  2.0264944E-03  2.0240055E-02  3.4359585E-02  0.0000000E+00   20.31500    
         238           8          26        2001 chandeg t_1_18            0.3304742      4.8691822E-06  2.1335843E-05  5.9652962E-06  7.0412216E-06  1.2760112E-04  1.0998196E-03  1.3356961E-05  3.0041817E-06  7.3165662E-10  1.1112305E-02  9.6574031E-02  3.1251351E-03  1.5183118E-03  1.5157538E-02  2.5748869E-02  0.0000000E+00   19.80500    
         239           8          27        2001 chandeg t_1_18             29.18354      2.5258696E-06  1.0715738E-05  3.7441578E-06  2.1271415E-05  8.8664216E-05  9.7122937E-02  1.1227712E-05  2.6458476E-06  0.0000000E+00  8.9899287E-02  7.2562322E-02  2.3457475E-03  1.1401805E-03  1.1374828E-02  1.9335872E-02  0.0000000E+00   18.40250    
         240           8          28        2001 chandeg t_1_18            0.2478247      1.9317376E-06  5.7200500E-06  2.7698547E-06  5.1468937E-06  4.0278745E-05  8.2476158E-04  1.0620922E-05  2.6012642E-06  0.0000000E+00  8.3992630E-03  7.0502147E-02  2.2781917E-03  1.1074558E-03  1.1041162E-02  1.8778570E-02  0.0000000E+00   18.21500    
         241           8          29        2001 chandeg t_1_18            0.1074743      7.0921050E-07  3.2477487E-06  2.3326650E-06  6.2024919E-06  1.9760446E-05  0.0000000E+00  1.0622475E-05  2.6829691E-06  0.0000000E+00  2.8860051E-04  4.1174024E-02  1.3299867E-03  6.4660783E-04  6.4382544E-03  1.0959266E-02  0.0000000E+00   18.55625    
         242           8          30        2001 chandeg t_1_18             48.32786      6.5121647E-05  2.1754125E-04  4.5187160E-05  1.5091138E-04  3.0670286E-04  0.1608353      3.3617031E-05  3.0763938E-06  2.5843769E-10  0.1333999      3.1083208E-02  1.0040337E-03  4.8820485E-04  4.8540737E-03  8.2686245E-03  0.0000000E+00   20.06750    
         243           8          31        2001 chandeg t_1_18             1.747246      1.5229661E-05  7.1181006E-05  1.5885116E-05  4.1649640E-05  9.8420162E-05  5.8148419E-03  1.3729901E-05  1.8778622E-06  2.0312110E-11  9.7744046E-03  3.0667763E-02  9.9080231E-04  4.8196403E-04  4.7844094E-03  8.1544928E-03  0.0000000E+00   14.62625    
         244           9           1        2001 chandeg t_1_18            0.5356708      1.2058433E-07  2.3609300E-05  6.3841580E-06  1.2621590E-05  3.3168577E-05  1.7827146E-03  1.0236727E-05  1.9845143E-06  0.0000000E+00  1.8431563E-02  1.7779982E-02  5.7484827E-04  2.7987742E-04  2.7693119E-03  4.7243042E-03  0.0000000E+00   15.23375    
         245           9           2        2001 chandeg t_1_18            0.1758455      6.0028142E-08  8.1173321E-06  3.3062495E-06  4.2441875E-06  1.1927552E-05  5.8521447E-04  1.1539298E-05  2.8366771E-06  1.1203230E-08  5.9285169E-03  1.3469161E-02  4.3592026E-04  2.1249719E-04  2.0950241E-03  3.5768012E-03  0.0000000E+00   19.17125    
         246           9           3        2001 chandeg t_1_18            6.2993623E-02  3.7171436E-08  3.0557965E-06  2.3284026E-06  1.6988503E-06  4.7729841E-06  0.0000000E+00  1.1131187E-05  2.8686432E-06  0.0000000E+00  1.6538618E-04  1.0213302E-02  3.3102880E-04  1.6170753E-04  1.5862683E-03  2.7105529E-03  0.0000000E+00   19.29500    
         247           9           4        2001 chandeg t_1_18            2.5924604E-02  1.9682595E-08  1.4047662E-06  2.0371413E-06  9.0183499E-07  2.2436416E-06  0.0000000E+00  9.2294467E-06  2.2641721E-06  0.0000000E+00  6.5312990E-05  7.7511966E-03  2.5186961E-04  1.2340401E-04  1.2017942E-03  2.0557730E-03  0.0000000E+00   16.68500    
         248           9           5        2001 chandeg t_1_18            1.3067025E-02  1.2222623E-08  8.6162072E-07  1.9976439E-06  6.5274111E-07  1.2734289E-06  0.0000000E+00  1.0562559E-05  2.7428771E-06  0.0000000E+00  2.8372418E-05  5.8880807E-03  1.9205957E-04  9.4475981E-05  9.1230433E-04  1.5612334E-03  0.0000000E+00   18.80000    
         249           9           6        2001 chandeg t_1_18            8.2580466E-03  8.3356504E-09  6.9276763E-07  1.9976439E-06  5.7796740E-07  8.5369260E-07  0.0000000E+00  1.4763401E-05  4.3483824E-06  0.0000000E+00  1.0881635E-05  4.4763982E-03  1.4676107E-04  7.2582610E-05  6.9325790E-04  1.1867350E-03  0.0000000E+00   23.90000    
         250           9           7        2001 chandeg t_1_18             2463.757      6.7303419E-02  0.4047856      0.1108528      0.4595405      0.4646029      0.8875960      4.4501796E-02  3.6150457E-06  9.0021057E-10   5.609263      0.4169291      0.2050524      7.3158792E-03  7.3147282E-02  0.1163311      0.0000000E+00   21.85250    
         251           9           8        2001 chandeg t_1_18             7997.534      0.4638490       2.166623      0.5834502      0.5735183       1.591011       2.069229      0.1876443      0.0000000E+00  3.4052989E-09   19.01760       3.045068      0.2646418      5.1555645E-02  0.5155479      0.8399893      0.0000000E+00   16.08125    
         252           9           9        2001 chandeg t_1_18             3908.284      0.1172453      0.4980913      0.1366442      0.1915229      0.4877268      0.9980834      3.7896767E-02  0.0000000E+00  0.0000000E+00   4.490966       2.654093      0.1625567      4.4104006E-02  0.4410333      0.7260212      0.0000000E+00   13.03250    
         253           9          10        2001 chandeg t_1_18             1783.616      3.3274494E-02  0.1464722      4.1683801E-02  0.1396875      0.1786630      0.4321863      1.2049401E-02  1.9193014E-06  3.0849867E-10   1.371815       2.569252      0.1485239      4.3840442E-02  0.4383994      0.7118359      0.0000000E+00   14.86625    
         254           9          11        2001 chandeg t_1_18             645.8560      8.9684706E-03  3.9050933E-02  1.1174696E-02  4.9974717E-02  6.9051132E-02  0.1302148      3.1542385E-03  1.8379359E-06  0.0000000E+00  0.0000000E+00   1.968103      9.2698790E-02  3.3460192E-02  0.3345959      0.5445839      0.0000000E+00   14.39000    
         255           9          12        2001 chandeg t_1_18             208.8343      2.5670507E-03  1.0530203E-02  3.0535962E-03  1.8035760E-02  2.8683482E-02  4.4804279E-02  8.9325354E-04  2.0124442E-06  0.0000000E+00  0.0000000E+00   1.442801      5.8062375E-02  2.4388103E-02  0.2438738      0.3982166      0.0000000E+00   15.38750    
         256           9          13        2001 chandeg t_1_18             43.94058      8.0196111E-04  2.9670107E-03  8.7231077E-04  6.5502087E-03  1.2512851E-02  0.1081768      2.2749626E-04  1.5468279E-06  0.0000000E+00  0.3170774       1.051841      3.8487907E-02  1.7696876E-02  0.1769594      0.2896943      0.0000000E+00   12.49625    
         257           9          14        2001 chandeg t_1_18             12.98377      2.7209017E-04  8.6624076E-04  2.5872618E-04  1.8510122E-03  5.6275493E-03  4.3210045E-02  7.0173308E-05  1.4979189E-06  0.0000000E+00  0.4533982      0.7566426      2.6309729E-02  1.2685852E-02  0.1268423      0.2080475      0.0000000E+00   12.14375    
         258           9          15        2001 chandeg t_1_18             5.416361      9.4481838E-05  2.6081872E-04  7.9768499E-05  4.6979275E-04  2.5789656E-03  1.8025670E-02  2.6699772E-05  1.5935022E-06  0.0000000E+00  0.1885465      0.5202506      1.7626384E-02  8.6981487E-03  8.6960360E-02  0.1428524      0.0000000E+00   12.82250    
         259           9          16        2001 chandeg t_1_18             2.338441      3.1665561E-05  8.0929625E-05  2.6016623E-05  4.2648084E-05  1.1957377E-03  7.7823405E-03  1.3405564E-05  1.6471873E-06  0.0000000E+00  8.1262395E-02  0.3308475      1.1069546E-02  5.5180136E-03  5.5156212E-02  9.0731278E-02  0.0000000E+00   13.18625    
         260           9          17        2001 chandeg t_1_18             12.02742      1.2000036E-05  2.6030033E-05  9.4639445E-06  2.3137420E-05  5.5851351E-04  4.0027294E-02  1.0702482E-05  2.0589246E-06  0.0000000E+00  8.9626044E-02  0.2130260      7.0944987E-03  3.5457364E-03  3.5432566E-02  5.8355615E-02  0.0000000E+00   15.63875    
