        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         297          10          23        2004 chandeg m_4_199            691656.5      2.2642872E-07   137.4749       41.32520       98.35008       454.5321       396.2260       50.03674       63.17136      5.6297322E-09   9736.494       46.14023       2.609585      0.9285058       9.280163       15.16842      0.0000000E+00   12.74375    
         298          10          24        2004 chandeg m_4_199            1046435.      1.5584611E-07   21.98390       7.882055       90.44644       204.2458       581.3326       10.49135       16.45798      3.4575239E-11   20254.08       155.7660       8.699119       3.660487       36.58988       55.64248      0.0000000E+00   10.67750    
         299          10          25        2004 chandeg m_4_199            1556722.      1.4362301E-07   7.917806       2.617352       68.80814       95.06177       563.3969       3.879320       6.237556      1.1755715E-11   18135.34       299.9304       16.47534       7.363109       73.60821       109.5686      0.0000000E+00   8.641250    
         300          10          26        2004 chandeg m_4_199            1436678.      6.1052681E-08   3.358853       1.094175       56.71543       53.31010       532.7036       1.638752       2.814063      0.0000000E+00   23156.58       343.6545       18.62508       8.896642       88.94646       128.6051      0.0000000E+00   9.038750    
         301          10          27        2004 chandeg m_4_199            1600861.      4.1236326E-08   1.195230      0.3669909       44.42165       33.15076       392.1276      0.7718568       1.390931      8.9736973E-09   17581.55       406.4261       21.81264       10.70480       107.0281       153.1926      0.0000000E+00   9.008750    
         302          10          28        2004 chandeg m_4_199            1559374.      1.9237797E-08  0.6454023      0.1797238       38.37729       22.43421       405.5311      0.4035003      0.7606981      1.1514460E-08   23562.08       415.9294       22.07327       11.23364       112.3204       158.3727      0.0000000E+00   8.735001    
         303          10          29        2004 chandeg m_4_199            1593755.      1.2293334E-08   1.082247      0.3181872       65.57255       34.10381       243.7521      0.9220551       2.257249      6.6269116E-08   16082.29       423.7803       22.51694       11.49209       114.9068       161.5357      0.0000000E+00   11.97500    
         304          10          30        2004 chandeg m_4_199            1943179.      7.1454718E-09   95.30681       29.00509       77.32797       565.9089       791.7542       35.77433       57.71434      1.5136841E-08   29568.09       532.5355       28.15402       14.26766       142.6637       201.2602      0.0000000E+00   12.18500    
         305          10          31        2004 chandeg m_4_199            1373964.      3.3206018E-09   15.69190       5.116604       131.1635       231.2361       792.8485       7.648178       14.89390      3.6863302E-08   20136.27       377.0315       19.89524       10.06831       100.6753       142.4509      0.0000000E+00   9.155000    
         306          11           1        2004 chandeg m_4_199            3081380.      3.8634655E-09   5.578538       1.848408       105.5877       108.1167       1054.133       2.797149       6.028802      2.8553715E-09   39247.53       843.4500       44.90005       22.93841       229.3700       323.2811      0.0000000E+00   6.826250    
         307          11           2        2004 chandeg m_4_199            1170730.      9.9434905E-10   1.663436      0.5478925       94.50974       60.89343       703.7772       1.176053       2.804878      7.3392975E-08   20101.79       315.8108       16.84304       8.635899       86.35422       121.6980      0.0000000E+00   7.868750    
         308          11           3        2004 chandeg m_4_199            4101324.      1.7653714E-09  0.8658037      0.2622411       85.72880       38.44575       752.4752      0.6264203       1.548137      4.9123122E-07   42311.01       1072.887       57.45377       29.83676       298.3530       418.1913      0.0000000E+00   7.681250    
         309          11           4        2004 chandeg m_4_199            1149452.      3.2846331E-10  0.3165035      8.8115327E-02   85.99088       26.94909       439.1147      0.3252938      0.8463453      7.7088501E-08   18888.02       290.9189       15.58460       8.133945       81.33564       113.8779      0.0000000E+00   10.18625    
         310          11           5        2004 chandeg m_4_199            4051640.      5.6396121E-10  0.2143466      5.2541677E-02   83.46755       19.92779       595.1447      0.1972296      0.5285785      9.9201628E-08   41999.85       955.5224       51.22926       27.03678       270.3557       376.8816      0.0000000E+00   7.445000    
         311          11           6        2004 chandeg m_4_199            1217699.      1.1179254E-10  9.7733542E-02  2.1198027E-02   74.54598       14.83475       312.4043      0.1157488      0.3154913      7.5226097E-08   18728.54       272.2845       14.60160       7.735580       77.35241       107.7458      0.0000000E+00   10.44500    
         312          11           7        2004 chandeg m_4_199            4384642.      2.0549763E-10  7.8125268E-02  1.5911058E-02   68.83698       11.48536       358.3543      8.2721159E-02  0.2230506      1.0797754E-07   38033.07       879.1469       47.19778       25.16135       251.6026       349.8107      0.0000000E+00   9.376250    
         313          11           8        2004 chandeg m_4_199            1175710.      3.4827943E-11  4.2128477E-02  7.8156702E-03   69.69596       9.534851       354.1818      6.1660688E-02  0.1876215      9.3973490E-08   20691.55       217.2906       11.68063       6.241092       62.40824       86.76357      0.0000000E+00   5.262500    
         314          11           9        2004 chandeg m_4_199            4086740.      6.1820278E-11  3.6234740E-02  6.8544643E-03   62.86889       7.600883       393.0050      4.9549259E-02  0.1502250      1.0331944E-07   38829.29       656.1356       35.38422       18.96082       189.6001       263.5318      0.0000000E+00   4.298750    
         315          11          10        2004 chandeg m_4_199            1179529.      1.1324943E-11  2.0938458E-02  3.7261508E-03   62.59003       6.558088       161.7909      3.7781958E-02  0.1141382      7.1990932E-08   18733.48       171.2450       9.259452       4.963821       49.63607       69.04650      0.0000000E+00   8.697500    
         316          11          11        2004 chandeg m_4_199            4054569.      2.0237902E-11  1.8755620E-02  3.5508010E-03   56.00335       5.348128       154.6964      3.5019111E-02  0.1136393      1.0135351E-07   37018.57       499.0639       27.11141       14.53567       145.3503       202.4331      0.0000000E+00   2.930000    
         317          11          12        2004 chandeg m_4_199            1144590.      3.6626010E-12  1.0942075E-02  1.9729186E-03   51.45676       4.468654       121.5974      3.0062363E-02  0.1012916      9.2625122E-08   20483.51       125.3725       6.835687       3.660983       36.60818       51.06617      0.0000000E+00   2.060000    
         318          11          13        2004 chandeg m_4_199            3751006.      6.2506029E-12  9.9886060E-03  1.9281255E-03   52.27545       4.158224       104.0112      2.6307594E-02  9.0349279E-02  8.6072852E-08   33293.57       340.9254       18.69991       9.996312       99.95842       139.7563      0.0000000E+00   4.070000    
         319          11          14        2004 chandeg m_4_199            1140574.      1.2549551E-12  5.9630247E-03  1.1213033E-03   46.87211       3.517593       66.36961      2.1363579E-02  6.9768697E-02  6.4165675E-08   17704.05       91.33823       5.030756       2.683435       26.83303       37.59829      0.0000000E+00   7.388750    
         320          11          15        2004 chandeg m_4_199            3634714.      2.1340787E-12  5.5998806E-03  1.1276316E-03   47.34808       3.377734       38.81650      1.9690890E-02  6.7019977E-02  6.7281185E-08   29011.20       237.2244       13.15177       6.991482       69.91104       98.27328      0.0000000E+00   7.272500    
         321          11          16        2004 chandeg m_4_199            1102495.      4.3317430E-13  3.3301068E-03  6.5959583E-04   42.04928       2.865751       35.19712      1.7248616E-02  5.9117045E-02  6.0731956E-08   16800.09       62.55074       3.483687       1.846248       18.46140       26.02256      0.0000000E+00   6.668750    
         322          11          17        2004 chandeg m_4_199            3262323.      7.0266725E-13  3.1621379E-03  6.6377758E-04   38.86883       2.525919       29.55760      1.4889409E-02  4.9941950E-02  5.8197713E-08   24623.23       149.5518       8.386251       4.424239       44.23941       62.60678      0.0000000E+00   8.225000    
         323          11          18        2004 chandeg m_4_199            1086699.      1.5771328E-13  1.9300957E-03  4.0447636E-04   36.11511       2.225774       11.23133      1.3222782E-02  4.5363136E-02  2.8860399E-13   16534.47       42.65128       2.403769       1.263271       12.63176       17.93479      0.0000000E+00   8.067500    
