        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         316          11          12        2001 chandeg t_1_590            208.9112      1.6068090E-05  9.7086377E-06  2.8075492E-06  3.2856792E-02  1.9648260E-07  3.4540727E-07  3.6034171E-06  3.0305875E-07  0.0000000E+00  0.0000000E+00  9.6549928E-02  1.1238351E-03  1.5482252E-03  1.5482201E-02  1.4314163E-02  0.0000000E+00   8.367500    
         317          11          13        2001 chandeg t_1_590            198.7169      9.3851768E-06  1.6458023E-06  7.0386102E-07  3.0676110E-02  1.0640121E-07  9.4036488E-07  3.8176490E-06  3.5734874E-07  0.0000000E+00  0.0000000E+00  7.4287392E-02  8.6469407E-04  1.1912759E-03  1.1912261E-02  1.1013308E-02  0.0000000E+00   10.13750    
         318          11          14        2001 chandeg t_1_590            189.3754      5.6517133E-06  3.4882265E-07  3.6546393E-07  2.8719729E-02  9.3957780E-08  0.0000000E+00  4.3425530E-06  4.3081315E-07  0.0000000E+00  0.0000000E+00  5.7579637E-02  6.7025371E-04  9.2339294E-04  9.2331357E-03  8.5363286E-03  0.0000000E+00   12.14750    
         319          11          15        2001 chandeg t_1_590            180.4900      3.4657892E-06  1.4019179E-07  3.2100536E-07  2.6995001E-02  9.5185207E-08  0.0000000E+00  4.3065033E-06  4.2692565E-07  0.0000000E+00  0.0000000E+00  4.4925775E-02  5.2297901E-04  7.2048861E-04  7.2040833E-03  6.6604028E-03  0.0000000E+00   12.05000    
         320          11          16        2001 chandeg t_1_590            206.6580      2.1478661E-06  1.0700180E-07  3.2100536E-07  3.0484427E-02  9.5185207E-08  0.0000000E+00  3.7800296E-06  3.5847310E-07  0.0000000E+00  0.0000000E+00  3.5261545E-02  4.1049725E-04  5.6551944E-04  5.6543918E-03  5.2276654E-03  0.0000000E+00   10.17125    
         321          11          17        2001 chandeg t_1_590            196.9727      1.3391506E-06  1.0700180E-07  3.2100536E-07  2.8655885E-02  9.5185207E-08  0.0000000E+00  3.8007181E-06  3.6110995E-07  0.0000000E+00  0.0000000E+00  2.7823176E-02  3.2392202E-04  4.4624248E-04  4.4616219E-03  4.1249124E-03  0.0000000E+00   10.25000    
         322          11          18        2001 chandeg t_1_590            187.7414      8.3775109E-07  1.0700180E-07  3.2100536E-07  2.6937054E-02  9.5185207E-08  0.0000000E+00  5.2109594E-06  5.5171915E-07  0.0000000E+00  0.0000000E+00  2.2055931E-02  2.5679710E-04  3.5376262E-04  3.5368232E-03  3.2699078E-03  0.0000000E+00   14.81000    
         323          11          19        2001 chandeg t_1_590            185.4019      5.2508437E-07  1.0700180E-07  3.2100536E-07  2.5321350E-02  9.5185207E-08  0.0000000E+00  3.1409156E-06  2.7956384E-07  0.0000000E+00  0.0000000E+00  1.7555179E-02  2.0441286E-04  2.8159143E-04  2.8151113E-03  2.6026634E-03  0.0000000E+00   7.501250    
         324          11          20        2001 chandeg t_1_590            170.5564      3.2947278E-07  1.0700180E-07  3.2100536E-07  2.3802580E-02  9.5185207E-08  0.0000000E+00  2.3474934E-06  1.8915841E-07  0.0000000E+00  0.0000000E+00  1.4022019E-02  1.6329046E-04  2.2493594E-04  2.2485564E-03  2.0788657E-03  0.0000000E+00   3.312500    
         325          11          21        2001 chandeg t_1_590            207.9570      2.0686818E-07  1.0700180E-07  3.2100536E-07  2.8480558E-02  9.5185207E-08  0.0000000E+00  2.9683463E-06  2.5914704E-07  0.0000000E+00  0.0000000E+00  1.1233710E-02  1.3083735E-04  1.8022441E-04  1.8014410E-03  1.6654938E-03  0.0000000E+00   6.687500    
         326          11          22        2001 chandeg t_1_590            199.6751      1.2994985E-07  1.0700180E-07  3.2100536E-07  2.7104912E-02  9.5185207E-08  0.0000000E+00  3.2566445E-06  2.9347484E-07  0.0000000E+00  0.0000000E+00  9.0232668E-03  1.0511001E-04  1.4477917E-04  1.4469887E-03  1.3377917E-03  0.0000000E+00   8.022500    
         327          11          23        2001 chandeg t_1_590            190.3172      8.1691454E-08  1.0700180E-07  3.2100536E-07  2.5479238E-02  9.5185207E-08  0.0000000E+00  3.0962585E-06  2.7424227E-07  0.0000000E+00  0.0000000E+00  7.2635286E-03  8.4628431E-05  1.1656112E-04  1.1648082E-03  1.0769073E-03  0.0000000E+00   7.295000    
         328          11          24        2001 chandeg t_1_590            213.9296      5.1382678E-08  1.0700180E-07  3.2100536E-07  2.6336227E-02  9.5185207E-08  0.0000000E+00  3.0300541E-06  2.6640220E-07  0.0000000E+00  0.0000000E+00  5.8578076E-03  6.8267233E-05  9.4019873E-05  9.3939557E-04  8.6850661E-04  0.0000000E+00   6.983750    
         329          11          25        2001 chandeg t_1_590            469.9065      1.5101553E-02  2.3887660E-02  6.9265082E-03  0.3082550      3.7697167E-04  0.2939221      5.8174966E-04  0.0000000E+00  6.6910082E-11  3.0829068E-02  0.3448135      6.9569377E-03  5.5495892E-03  5.5495746E-02  5.2384976E-02  0.0000000E+00   5.225000    
         330          11          26        2001 chandeg t_1_590            303.8707      6.4819719E-04  3.8426302E-03  1.1144433E-03  0.1218218      6.0714097E-05  0.1916444      8.3996085E-05  0.0000000E+00  4.1384686E-18  0.0000000E+00  0.2224749      3.1545677E-03  3.5710791E-03  3.5710767E-02  3.3206761E-02  0.0000000E+00   2.330000    
         331          11          27        2001 chandeg t_1_590            314.7823      9.7723176E-05  6.1820552E-04  1.7952042E-04  5.8131360E-02  9.8412038E-06  0.1904554      1.4039015E-05  0.0000000E+00  1.6013507E-16  0.0000000E+00  0.1550770      1.8983291E-03  2.4872599E-03  2.4872597E-02  2.3024315E-02  0.0000000E+00  0.4850001    
         332          11          28        2001 chandeg t_1_590            270.9722      4.2969728E-05  9.9528035E-05  2.9129724E-05  3.7917875E-02  1.6578410E-06  0.1362122      3.7914488E-06  0.0000000E+00  4.4142195E-15  0.0000000E+00  0.1125051      1.3244796E-03  1.8041393E-03  1.8041389E-02  1.6684037E-02  0.0000000E+00 -5.4999828E-02
         333          11          29        2001 chandeg t_1_590            256.9546      2.3476034E-05  1.6094058E-05  4.9380187E-06  2.8872320E-02  3.4147394E-07  9.2437059E-02  2.2112706E-06  0.0000000E+00  1.1584646E-13  0.0000000E+00  8.2965188E-02  9.6804003E-04  1.3303882E-03  1.3303883E-02  1.2300462E-02  0.0000000E+00  0.2825003    
         334          11          30        2001 chandeg t_1_590            6.668067      1.3621624E-05  2.6729540E-06  1.0465665E-06  1.4469416E-03  1.2972431E-07  3.2718668E-05  2.2785605E-06  1.7587332E-07  0.0000000E+00  7.9596066E-05  6.1832804E-02  7.2005740E-04  9.9152187E-04  9.9151293E-03  9.1669299E-03  0.0000000E+00   2.532500    
         335          12           1        2001 chandeg t_1_590           2.8186575E-02  8.1468561E-06  5.1404925E-07  4.2059122E-07  4.0495241E-04  9.5662536E-08  7.2816845E-05  2.2292713E-06  1.7556575E-07  0.0000000E+00  2.8630182E-05  4.6404999E-02  5.4020545E-04  7.4419542E-04  7.4412110E-03  6.8796393E-03  0.0000000E+00   2.513750    
         336          12           2        2001 chandeg t_1_590           1.0433249E-02  4.7349927E-06  1.6676995E-07  3.2436881E-07  1.2769687E-04  9.5092346E-08  0.0000000E+00  1.8779807E-06  1.4012306E-07  0.0000000E+00  1.0499979E-05  3.3790182E-02  3.9336883E-04  5.4192235E-04  5.4184450E-03  5.0095245E-03  0.0000000E+00 -0.2612505    
         337          12           3        2001 chandeg t_1_590            5.170146      2.9323878E-06  1.1090697E-07  3.2100536E-07  2.8005043E-06  9.5185207E-08  0.0000000E+00  2.2235183E-06  1.7587338E-07  0.0000000E+00  5.3553083E-03  2.5859078E-02  3.0105910E-04  4.1474469E-04  4.1466686E-03  3.8337288E-03  0.0000000E+00   2.532500    
         338          12           4        2001 chandeg t_1_590           0.8113191      1.8584451E-03  2.8679441E-03  7.7766366E-04  2.7847062E-03  3.4478730E-05  2.0959517E-03  6.6656670E-05  1.9209403E-07  2.4710467E-08  8.7592064E-04  2.0718109E-02  2.4122593E-04  3.3230992E-04  3.3222977E-03  3.0715726E-03  0.0000000E+00   3.477500    
         339          12           5        2001 chandeg t_1_590            136.7959      0.1481461      0.2360864      6.8955459E-02  0.1051349      1.0349137E-03  0.1029006      5.7604653E-03  2.2897768E-07  5.7792039E-12  0.0000000E+00  1.5858896E-02  1.0538133E-02  2.5438966E-04  2.5431048E-03  2.3511846E-03  0.0000000E+00   5.360000    
         340          12           6        2001 chandeg t_1_590            96.82845      4.7700303E-03  7.2523549E-02  2.1206042E-02  4.2637262E-02  5.4450991E-04  0.2501454      1.6868315E-03  2.0681554E-07  1.5970188E-18  9.9490792E-02  1.2615459E-02  4.6881335E-03  2.0238126E-04  2.0230096E-03  1.8703408E-03  0.0000000E+00   4.268750    
         341          12           7        2001 chandeg t_1_590            2.458787      1.5384509E-04  1.1666146E-02  3.4114339E-03  6.8586669E-03  8.7664084E-05  6.3520009E-03  2.2621657E-04  1.3971439E-07  0.0000000E+00  2.5943397E-03  9.9216346E-03  9.3844644E-04  1.5918480E-04  1.5910448E-03  1.4709762E-03  0.0000000E+00  6.8750381E-02
         342          12           8        2001 chandeg t_1_590           0.3963093      4.5205311E-06  1.8766891E-03  5.4901204E-04  1.1033576E-03  1.4176349E-05  1.0238205E-03  3.9559491E-05  1.5186671E-07  0.0000000E+00  5.0303648E-04  7.7922908E-03  2.2229274E-04  1.2503960E-04  1.2495964E-03  1.1552967E-03  0.0000000E+00  0.9612498    
         343          12           9        2001 chandeg t_1_590           6.4541139E-02  1.9051160E-07  3.0196639E-04  8.8565757E-05  1.7756445E-04  2.3551895E-06  1.6673477E-04  7.6898823E-06  1.4012295E-07  0.0000000E+00  6.4057932E-04  5.9906282E-03  8.7669359E-05  9.6147145E-05  9.6069154E-04  8.8819518E-04  0.0000000E+00 -0.6625004    
         344          12          10        2001 chandeg t_1_590            76.52136      0.2633322      0.4153146      0.1216362      0.1824989      2.0566285E-03  0.1976843      1.0153673E-02  2.3002119E-07  3.8989545E-10  7.8260377E-02  4.7550006E-03  1.8563626E-02  7.6333163E-05  7.6255406E-04  7.0501101E-04  0.0000000E+00   5.408750    
         345          12          11        2001 chandeg t_1_590            12.30994      8.4599936E-03  6.6807158E-02  1.9566530E-02  2.9356666E-02  3.3090194E-04  3.1801339E-02  1.3788413E-03  1.6129924E-07  0.0000000E+00  1.2812638E-02  3.9542597E-03  3.6178876E-03  6.3495732E-05  6.3415477E-04  5.8630219E-04  0.0000000E+00   1.606250    
         346          12          12        2001 chandeg t_1_590            41.38173      0.1188927      0.1980061      5.8049023E-02  0.1083552      1.2807322E-03  0.1069051      4.8268628E-03  2.2849780E-07  6.0078909E-10  4.2333387E-02  3.1718842E-03  9.7242203E-03  5.0950071E-05  5.0869794E-04  4.7031351E-04  0.0000000E+00   5.337500    
         347          12          13        2001 chandeg t_1_590            229.2978      4.4287904E-03  3.1851139E-02  9.3379607E-03  8.2806446E-02  2.0609202E-04  0.1624973      6.5735442E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4694296      7.3139789E-03  7.5275591E-03  7.5274788E-02  6.9593847E-02  0.0000000E+00   1.568750    
         348          12          14        2001 chandeg t_1_590            220.1462      4.2547777E-04  5.1236278E-03  1.5023468E-03  4.0819619E-02  3.3226574E-05  0.1581593      1.0054350E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3562397      4.4537121E-03  5.7125185E-03  5.7124369E-02  5.2813243E-02  0.0000000E+00 -0.1337500    
         349          12          15        2001 chandeg t_1_590            211.6772      1.5333283E-04  8.2426559E-04  2.4191831E-04  2.7900564E-02  5.4195880E-06  0.1421391      2.0274449E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2615904      3.0944555E-03  4.1947835E-03  4.1947037E-02  3.8781330E-02  0.0000000E+00   2.892500    
         350          12          16        2001 chandeg t_1_590            7.258709      5.0158254E-03  7.7430229E-03  2.1129947E-03  1.0212023E-02  9.7306787E-05  8.7168887E-03  2.0233246E-04  2.5644408E-07  7.3886457E-09  3.4457080E-03  0.1934667      2.2598165E-03  3.1023961E-03  3.1023154E-02  2.8681865E-02  0.0000000E+00   6.575000    
         351          12          17        2001 chandeg t_1_590            212.9335      4.0742129E-04  1.2456190E-03  3.4014642E-04  4.9353577E-02  1.5727468E-05  5.4515127E-02  3.2552842E-05  2.2172705E-07  0.0000000E+00  0.0000000E+00  0.3392331      3.9496534E-03  5.4397765E-03  5.4397281E-02  5.0291955E-02  0.0000000E+00   5.015000    
         352          12          18        2001 chandeg t_1_590            201.5060      1.2565825E-04  2.0045307E-04  5.4967841E-05  3.0522203E-02  2.6047005E-06  3.0129071E-02  7.2443140E-06  2.1098170E-07  2.6085473E-16  0.0000000E+00  0.2326519      2.7080856E-03  3.7307020E-03  3.7306599E-02  3.4491099E-02  0.0000000E+00   4.482500    
         353          12          19        2001 chandeg t_1_590            210.4942      5.8834812E-05  3.2328764E-05  9.0943131E-06  2.5460053E-02  4.9378446E-07  1.7454073E-02  2.8143395E-06  0.0000000E+00  5.8419117E-15  0.0000000E+00  0.1671075      1.9450417E-03  2.6796737E-03  2.6796333E-02  2.4774032E-02  0.0000000E+00   1.977500    
         354          12          20        2001 chandeg t_1_590            212.3783      3.0890555E-05  5.2844543E-06  1.7151438E-06  2.3074215E-02  1.5422489E-07  8.9686466E-03  1.9765350E-06  0.0000000E+00  1.1395965E-13  0.0000000E+00  0.1232986      1.4351212E-03  1.9771811E-03  1.9771405E-02  1.8279273E-02  0.0000000E+00 -0.8350000    
         355          12          21        2001 chandeg t_1_590            3.931095      1.7358116E-05  9.3413252E-07  5.2813772E-07  3.5529467E-04  9.9603675E-08  3.2030846E-04  1.8927587E-06  1.4012308E-07  0.0000000E+00  1.2974738E-04  9.2215650E-02  1.0733429E-03  1.4787554E-03  1.4787148E-02  1.3671173E-02  0.0000000E+00  -1.236250    
         356          12          22        2001 chandeg t_1_590           4.5057468E-02  1.0154434E-05  2.3434409E-07  3.3959211E-07  6.2529783E-05  9.4672060E-08  0.0000000E+00  1.9567767E-06  1.4792805E-07  0.0000000E+00  4.6666806E-05  6.9390304E-02  8.0767792E-04  1.1127425E-03  1.1127021E-02  1.0287275E-02  0.0000000E+00  0.6800003    
         357          12          23        2001 chandeg t_1_590            118.2211      5.8421601E-06  1.2177688E-07  3.2100536E-07  1.1772356E-07  9.5185207E-08  0.0000000E+00  1.9116103E-06  1.4358629E-07  0.0000000E+00  0.0000000E+00  5.0838996E-02  5.9179327E-04  8.1529689E-04  8.1522521E-03  7.5370106E-03  0.0000000E+00  0.3612499    
         358          12          24        2001 chandeg t_1_590            5.399283      3.7835216E-06  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768301E-06  1.4012298E-07  0.0000000E+00  4.7547077E-03  4.0708601E-02  4.7389444E-04  6.5286347E-04  6.5278346E-03  6.0351896E-03  0.0000000E+00  -4.183750    
         359          12          25        2001 chandeg t_1_590           1.1590295E-03  2.3470775E-06  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768300E-06  1.4012303E-07  0.0000000E+00  7.6081136E-07  3.1480800E-02  3.6649292E-04  5.0489360E-04  5.0481344E-03  4.6671615E-03  0.0000000E+00  -5.702500    
         360          12          26        2001 chandeg t_1_590            6.298773      1.3940312E-06  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012308E-07  0.0000000E+00  6.6140955E-03  2.3586223E-02  2.7460529E-04  3.7829851E-04  3.7822076E-03  3.4967733E-03  0.0000000E+00  -5.725000    
         361          12          27        2001 chandeg t_1_590           1.0068917E-03  9.1513635E-07  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  1.9218219E-02  2.2376874E-04  3.0825860E-04  3.0817853E-03  2.8492115E-03  0.0000000E+00  -2.740000    
         362          12          28        2001 chandeg t_1_590            8.720992      5.4721380E-07  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012308E-07  0.0000000E+00  9.1577480E-03  1.4590288E-02  1.6990166E-04  2.3404547E-04  2.3396774E-03  2.1631101E-03  0.0000000E+00  -2.942500    
         363          12          29        2001 chandeg t_1_590           1.0068917E-03  3.6035800E-07  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  1.2013127E-02  1.3990875E-04  1.9272242E-04  1.9264227E-03  1.7810436E-03  0.0000000E+00  -6.943750    
         364          12          30        2001 chandeg t_1_590           1.0068917E-03  2.1565236E-07  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  9.1998270E-03  1.0716210E-04  1.4760748E-04  1.4752977E-03  1.3639644E-03  0.0000000E+00  -6.006250    
         365          12          31        2001 chandeg t_1_590           1.0068917E-03  1.3548433E-07  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  7.3468182E-03  8.5594962E-05  1.1789385E-04  1.1781612E-03  1.0892525E-03  0.0000000E+00  -7.322500    
