        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          21           1          21        2003 chandeg m_6_861            6563.934      0.0000000E+00  1.0195594E-02  3.6863168E-03   1.770935      0.1933845      0.0000000E+00  2.2049978E-02  4.1583713E-02  0.0000000E+00   32.26440      6.1494742E-05  1.9785931E-04  1.4906272E-05  1.3821067E-04  9.9996489E-04  0.0000000E+00  -10.14250    
          22           1          22        2003 chandeg m_6_861            4460.621      0.0000000E+00  7.6935901E-03  2.7656634E-03  0.7065269      7.6673150E-02  0.0000000E+00  1.0125745E-02  1.7600602E-02  0.0000000E+00   12.77629      5.6796987E-05  1.6702527E-04  1.3837441E-05  1.2753728E-04  9.2216668E-04  0.0000000E+00  -10.42000    
          23           1          23        2003 chandeg m_6_861            3058.766      0.0000000E+00  8.8847466E-03  3.1905584E-03  0.2959738      3.0149996E-02  0.0000000E+00  5.8741728E-03  8.2485061E-03  0.0000000E+00   7.705264      5.2483450E-05  1.4640976E-04  1.2856129E-05  1.1773664E-04  8.5072924E-04  0.0000000E+00  -13.42375    
          24           1          24        2003 chandeg m_6_861            2274.152      0.0000000E+00  8.9514554E-03  3.2126971E-03  0.1312612      1.1647798E-02  0.0000000E+00  4.0854742E-03  4.4882013E-03  0.0000000E+00   5.727207      4.8512353E-05  1.3133521E-04  1.1952679E-05  1.0871414E-04  7.8496401E-04  0.0000000E+00  -12.10750    
          25           1          25        2003 chandeg m_6_861            1532.181      0.0000000E+00  7.0805391E-03  2.5357355E-03  5.6063242E-02  4.3493668E-03  0.0000000E+00  2.9383267E-03  2.8226133E-03  0.0000000E+00  0.0000000E+00  4.4843000E-05  1.1936483E-04  1.1117576E-05  1.0037770E-04  7.2420196E-04  0.0000000E+00  -6.786250    
          26           1          26        2003 chandeg m_6_861            1251.538      0.0000000E+00  8.2653239E-03  2.9645283E-03  3.6688861E-02  1.3806019E-03  0.0000000E+00  2.9141894E-03  2.3183408E-03  0.0000000E+00   1.165713      4.1427455E-05  1.0920328E-04  1.0339409E-05  9.2619266E-05  6.6765951E-04  0.0000000E+00  -10.61875    
          27           1          27        2003 chandeg m_6_861            1223.442      0.0000000E+00  8.3901370E-03  3.0101449E-03  2.7387012E-02  2.1260069E-04  0.0000000E+00  2.8207945E-03  2.0805420E-03  0.0000000E+00   2.099818      3.8290269E-05  1.0033606E-04  9.6248023E-06  8.5492873E-05  6.1572233E-04  0.0000000E+00  -10.71250    
          28           1          28        2003 chandeg m_6_861            958.0558      0.0000000E+00  6.7760535E-03  2.2333420E-03  1.4885020E-02  0.0000000E+00  0.0000000E+00  2.4011498E-03  1.8356298E-03  0.0000000E+00  0.0000000E+00  3.5424939E-05  9.2460825E-05  8.9726818E-06  7.8983117E-05  5.6827447E-04  0.0000000E+00  -3.283751    
          29           1          29        2003 chandeg m_6_861            903.2198      0.0000000E+00  7.8262910E-03  2.4696500E-03  1.9300489E-02  0.0000000E+00  0.0000000E+00  2.6128273E-03  1.8759919E-03  0.0000000E+00  0.0000000E+00  3.2773834E-05  8.5287240E-05  8.3690511E-06  7.2960494E-05  5.2437949E-04  0.0000000E+00  -7.795000    
          30           1          30        2003 chandeg m_6_861            968.1706      0.0000000E+00  7.2072004E-03  2.2156052E-03  1.2960775E-02  0.0000000E+00  0.0000000E+00  2.5370477E-03  1.9126129E-03  0.0000000E+00  0.0000000E+00  3.0346397E-05  7.8771649E-05  7.8167832E-06  6.7445268E-05  4.8417895E-04  0.0000000E+00  -8.282499    
          31           1          31        2003 chandeg m_6_861            1019.494      0.0000000E+00  7.7862707E-03  2.4043438E-03  1.7945573E-02  0.0000000E+00  0.0000000E+00  2.6380727E-03  1.8926015E-03  0.0000000E+00  0.2493342      2.8505365E-05  7.3817762E-05  7.4113677E-06  6.3240237E-05  4.5341911E-04  0.0000000E+00  0.6237497    
          32           2           1        2003 chandeg m_6_861            797.7252      0.0000000E+00  6.4117364E-03  1.9556079E-03  1.1294130E-02  0.0000000E+00  0.0000000E+00  2.3977929E-03  1.8089240E-03  0.0000000E+00  0.0000000E+00  2.6961623E-05  6.9658992E-05  7.0785959E-06  5.9702430E-05  4.2748186E-04  0.0000000E+00   2.570000    
          33           2           2        2003 chandeg m_6_861            794.9513      0.0000000E+00  7.3152529E-03  2.2533918E-03  1.6773337E-02  0.0000000E+00  0.0000000E+00  2.6631800E-03  1.9176501E-03  0.0000000E+00  0.0000000E+00  2.5171959E-05  6.4884167E-05  6.6758894E-06  5.5628912E-05  3.9775358E-04  0.0000000E+00   3.421250    
          34           2           3        2003 chandeg m_6_861            1440.567      0.0000000E+00  8.9882361E-03  2.7658443E-03  2.0132445E-02  0.0000000E+00  0.0000000E+00  3.2626246E-03  2.3530666E-03  0.0000000E+00   4.910281      2.3235587E-05  5.9745595E-05  6.2293657E-06  5.1239251E-05  3.6580596E-04  0.0000000E+00   3.353750    
          35           2           4        2003 chandeg m_6_861            1207.921      0.0000000E+00  6.5896073E-03  2.0094423E-03  1.1628760E-02  0.0000000E+00  0.0000000E+00  2.3204002E-03  1.7454027E-03  0.0000000E+00  0.0000000E+00  2.1738839E-05  5.5746441E-05  5.8973865E-06  4.7824513E-05  3.4084637E-04  0.0000000E+00  -3.962500    
          36           2           5        2003 chandeg m_6_861            849.9846      0.0000000E+00  5.9167296E-03  1.7991180E-03  9.5308218E-03  0.0000000E+00  0.0000000E+00  2.1178399E-03  1.6147892E-03  0.0000000E+00  0.0000000E+00  2.0525677E-05  5.2485160E-05  5.6378326E-06  4.5041077E-05  3.2042386E-04  0.0000000E+00  -8.102499    
          37           2           6        2003 chandeg m_6_861            796.4272      0.0000000E+00  2.4169812E-03  7.6148607E-04  8.3980104E-03  0.0000000E+00  0.0000000E+00  7.7550777E-04  5.1426189E-04  0.0000000E+00  0.0000000E+00  1.9108575E-05  4.8716036E-05  5.3161530E-06  4.1820167E-05  2.9694068E-04  0.0000000E+00  -6.898750    
          38           2           7        2003 chandeg m_6_861            586.0073      0.0000000E+00  5.3276622E-04  1.6805640E-04  1.8510532E-03  0.0000000E+00  0.0000000E+00  2.2670250E-04  1.7531328E-04  0.0000000E+00  0.0000000E+00  1.7550477E-05  4.4599663E-05  4.9496898E-06  3.8299841E-05  2.7137852E-04  0.0000000E+00  -10.67500    
          39           2           8        2003 chandeg m_6_861            587.7108      0.0000000E+00  1.1614356E-03  3.7946083E-04  6.3802255E-03  0.0000000E+00  0.0000000E+00  3.4235910E-04  1.9003685E-04  0.0000000E+00  0.0000000E+00  1.5967058E-05  4.0432118E-05  4.5700172E-06  3.4734250E-05  2.4554710E-04  0.0000000E+00  -5.852499    
          40           2           9        2003 chandeg m_6_861            414.2182      0.0000000E+00  2.5501964E-04  8.3534578E-05  1.4049174E-03  0.0000000E+00  3.9362749E-06  1.3084531E-04  1.0353225E-04  0.0000000E+00   1.116546      1.4484222E-05  3.6534559E-05  4.2120450E-06  3.1399122E-05  2.2140513E-04  0.0000000E+00  -9.613750    
          41           2          10        2003 chandeg m_6_861            457.2906      0.0000000E+00  1.0432265E-03  3.4223575E-04  5.9933802E-03  0.0000000E+00  0.0000000E+00  3.0827287E-04  1.6927278E-04  0.0000000E+00  0.0000000E+00  1.2745870E-05  3.2014530E-05  3.7695249E-06  2.7526961E-05  1.9356378E-04  0.0000000E+00  -8.976250    
          42           2          11        2003 chandeg m_6_861            356.9745      0.0000000E+00  2.2915009E-04  7.5436830E-05  1.3202394E-03  0.0000000E+00  3.4428033E-06  1.2336648E-04  9.8960008E-05  0.0000000E+00  0.9258035      1.1176728E-05  2.7941043E-05  3.3670296E-06  2.4036737E-05  1.6849391E-04  0.0000000E+00  -11.94625    
          43           2          12        2003 chandeg m_6_861            212.4586      0.0000000E+00  5.0403378E-05  1.6855196E-05  2.9107023E-04  0.0000000E+00  7.9643622E-05  8.2765910E-05  8.3520456E-05  0.0000000E+00  0.7316021      9.9073259E-06  2.4639116E-05  3.0444810E-06  2.1208181E-05  1.4815126E-04  0.0000000E+00  -8.878751    
          44           2          13        2003 chandeg m_6_861            309.8598      0.0000000E+00  9.2898111E-04  3.0492916E-04  5.3936555E-03  0.0000000E+00  0.0000000E+00  2.8199385E-04  1.5892377E-04  0.0000000E+00  0.0000000E+00  8.8725792E-06  2.1942829E-05  2.7837643E-06  1.8898862E-05  1.3152460E-04  0.0000000E+00  -8.263751    
          45           2          14        2003 chandeg m_6_861            270.6409      0.0000000E+00  2.0429993E-04  6.7322842E-05  1.1890014E-03  0.0000000E+00  3.2816775E-04  1.1764893E-04  9.6706746E-05  0.0000000E+00   1.667766      8.1457702E-06  2.0027812E-05  2.6104849E-06  1.7260569E-05  1.1964756E-04  0.0000000E+00  -5.271250    
          46           2          15        2003 chandeg m_6_861            146.7480      0.0000000E+00  4.4992110E-05  1.5088309E-05  2.6232531E-04  0.0000000E+00  7.2590221E-05  8.1520579E-05  8.3029343E-05  0.0000000E+00  0.5505068      7.5336629E-06  1.8410030E-05  2.4668727E-06  1.5877004E-05  1.0959819E-04  0.0000000E+00  -7.727501    
          47           2          16        2003 chandeg m_6_861            264.5281      0.0000000E+00  8.6939661E-04  2.8540939E-04  5.0836639E-03  0.0000000E+00  0.0000000E+00  2.6847798E-04  1.5380330E-04  0.0000000E+00   1.045080      6.9241860E-06  1.6811613E-05  2.3180969E-06  1.4508902E-05  9.9708443E-05  0.0000000E+00  -7.753751    
          48           2          17        2003 chandeg m_6_861            239.8136      0.0000000E+00  1.9139855E-04  6.3096733E-05  1.1213989E-03  0.0000000E+00  3.1249449E-04  1.1472240E-04  9.5597970E-05  0.0000000E+00   1.556440      6.4925825E-06  1.5657164E-05  2.2232339E-06  1.3522798E-05  9.2493618E-05  0.0000000E+00  -2.586250    
          49           2          18        2003 chandeg m_6_861            4225.812      0.0000000E+00  1.8695429E-02  7.3514776E-03   30.30870       3.646250      6.7766539E-09  0.3383253      0.7040813      0.0000000E+00   78.48241      6.0796342E-06  1.4556817E-05  2.1305111E-06  1.2582542E-05  8.5630090E-05  0.0000000E+00   1.868750    
          50           2          19        2003 chandeg m_6_861            6492.603      0.0000000E+00  8.2292948E-03  3.2123402E-03   12.01251       1.447863      3.0781273E-08  0.1407131      0.2877211      0.0000000E+00   69.51434      6.0905422E-06  1.4472678E-05  2.1856968E-06  1.2520538E-05  8.4749066E-05  0.0000000E+00  -1.772500    
          51           2          20        2003 chandeg m_6_861            6291.971      0.0000000E+00  3.1234352E-03  1.2243235E-03   4.758078      0.5749216      0.0000000E+00  5.3386711E-02  0.1109335      0.0000000E+00   39.42828      6.2458907E-06  1.4732174E-05  2.2925292E-06  1.2755779E-05  8.5881729E-05  0.0000000E+00   1.898750    
          52           2          21        2003 chandeg m_6_861            4652.261      0.0000000E+00  1.2086335E-03  4.7514186E-04   1.884804      0.2282816      0.0000000E+00  2.1716848E-02  4.4733480E-02  0.0000000E+00   16.88550      6.2667168E-06  1.4673300E-05  2.3504822E-06  1.2715468E-05  8.5154657E-05  0.0000000E+00   1.013750    
          53           2          22        2003 chandeg m_6_861            2908.749      0.0000000E+00  4.7324452E-04  1.8643001E-04  0.7467125      9.0639159E-02  0.0000000E+00  8.8601606E-03  1.8054632E-02  0.0000000E+00   4.245569      5.8437131E-06  1.3576653E-05  2.2412971E-06  1.1775710E-05  7.8410158E-05  0.0000000E+00  -6.808750    
          54           2          23        2003 chandeg m_6_861            1679.466      0.0000000E+00  1.8652042E-04  7.3667754E-05  0.2958251      3.5985585E-02  0.0000000E+00  3.5588276E-03  7.2103068E-03  0.0000000E+00  0.0000000E+00  5.2285309E-06  1.2038327E-05  2.0561656E-06  1.0452375E-05  6.9132111E-05  0.0000000E+00  -7.348750    
          55           2          24        2003 chandeg m_6_861            1074.087      0.0000000E+00  8.2045124E-04  2.9955691E-04  0.1216234      1.4260684E-02  0.0000000E+00  1.6245317E-03  2.9722105E-03  0.0000000E+00  0.0000000E+00  4.6597333E-06  1.0618211E-05  1.8839569E-06  9.2305254E-06  6.0574494E-05  0.0000000E+00  -10.13500    
          56           2          25        2003 chandeg m_6_861            651.0366      0.0000000E+00  1.9393493E-04  7.1349801E-05  4.7406029E-02  5.6655314E-03  0.0000000E+00  6.5779139E-04  1.2155055E-03  0.0000000E+00  0.0000000E+00  4.2085558E-06  9.4821708E-06  1.7518246E-06  8.2539846E-06  5.3696516E-05  0.0000000E+00  -12.66625    
          57           2          26        2003 chandeg m_6_861            352.7340      0.0000000E+00  4.7979120E-05  1.7951199E-05  1.8607792E-02  2.2498907E-03  1.0018773E-04  2.9744010E-04  5.2740786E-04  0.0000000E+00   1.057921      3.8558655E-06  8.5846232E-06  1.6529592E-06  7.4833292E-06  4.8230831E-05  0.0000000E+00  -7.521250    
          58           2          27        2003 chandeg m_6_861            162.3246      0.0000000E+00  1.2687976E-05  4.9513660E-06  7.3328344E-03  8.9327467E-04  2.8805429E-05  1.5958538E-04  2.5639695E-04  0.0000000E+00  0.3313134      3.5629587E-06  7.8349940E-06  1.5728178E-06  6.8400668E-06  4.3652006E-05  0.0000000E+00  -3.160000    
          59           2          28        2003 chandeg m_6_861            29.52627      0.0000000E+00  3.6714755E-06  1.5977467E-06  2.8961599E-03  3.5463864E-04  8.9835785E-06  1.0602313E-04  1.4933461E-04  0.0000000E+00  1.3431854E-02  3.2727478E-06  7.1046970E-06  1.4876226E-06  6.2122622E-06  3.9232000E-05  0.0000000E+00  -1.480000    
          60           3           1        2003 chandeg m_6_861            165.8401      0.0000000E+00  6.9903908E-04  2.5329285E-04  5.3073759E-03  1.1709346E-04  0.0000000E+00  2.4328446E-04  1.6688181E-04  0.0000000E+00  0.8073632      2.7588790E-06  5.9033118E-06  1.2940347E-06  5.1709953E-06  3.2266438E-05  0.0000000E+00  -1.682501    
          61           3           2        2003 chandeg m_6_861            103.1300      0.0000000E+00  1.5448214E-04  5.6143737E-05  1.3729428E-03  5.0720817E-05  2.6408889E-04  1.1168118E-04  1.0341417E-04  0.0000000E+00   1.010259      2.7476106E-06  5.7981938E-06  1.3264867E-06  5.0877343E-06  3.1374482E-05  0.0000000E+00  -5.897500    
          62           3           3        2003 chandeg m_6_861            377.9828      0.0000000E+00  3.4198747E-05  1.2593446E-05  3.8271066E-04  2.1120484E-05  0.0000000E+00  8.1186648E-05  8.6457920E-05  0.0000000E+00  0.0000000E+00  2.6704774E-06  5.5577502E-06  1.3254322E-06  4.8853244E-06  2.9764833E-05  0.0000000E+00  -11.45875    
