        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          62           3           3        2003 outlet  out_070101010907   87.72585      2.3317953E-10  6.9221024E-08  2.0766305E-07  6.5885182E-08  6.2549269E-08  0.0000000E+00  2.9490209E-06  1.8179885E-07  0.0000000E+00  7.4957117E-02  2.3317953E-07  2.3317953E-07  2.3317953E-07  2.3317953E-07  2.3317953E-07  0.0000000E+00  -11.51875    
          63           3           4        2003 outlet  out_070101010907   69.97224      2.3434291E-10  6.9221024E-08  2.0766305E-07  6.5885168E-08  6.2549269E-08  0.0000000E+00  2.9490207E-06  1.8179892E-07  0.0000000E+00  5.9570018E-02  2.3434289E-07  2.3434289E-07  2.3434289E-07  2.3434289E-07  2.3434289E-07  0.0000000E+00  -6.767500    
          64           3           5        2003 outlet  out_070101010907   21.61039      2.3416030E-10  6.9221016E-08  2.0766305E-07  6.5885160E-08  6.2549269E-08  0.0000000E+00  2.9490213E-06  1.8179898E-07  0.0000000E+00  1.8464509E-02  2.3416031E-07  2.3416031E-07  2.3416031E-07  2.3416031E-07  2.3416031E-07  0.0000000E+00  -11.21875    
          65           3           6        2003 outlet  out_070101010907  6.7001244E-04  2.3317953E-10  6.9221016E-08  2.0766305E-07  6.5885153E-08  6.2549269E-08  2.5948254E-17  2.9490211E-06  1.8179882E-07  0.0000000E+00  4.2970111E-08  2.3317952E-07  2.3317952E-07  2.3317952E-07  2.3317952E-07  2.3317952E-07  0.0000000E+00  -10.28500    
          66           3           7        2003 outlet  out_070101010907   172.8784      2.3317953E-10  6.9221016E-08  2.0766305E-07  6.5885146E-08  6.2549269E-08  0.0000000E+00  2.9490211E-06  1.6811929E-07  0.0000000E+00  0.1477160      2.3317953E-07  2.3317953E-07  2.3317953E-07  2.3317953E-07  2.3317953E-07  0.0000000E+00  -4.153750    
          67           3           8        2003 outlet  out_070101010907  6.7001244E-04  2.3470792E-10  6.9221016E-08  2.0766305E-07  6.5885146E-08  6.2549269E-08  1.0368309E-17  2.9490209E-06  1.8179885E-07  0.0000000E+00  4.2970111E-08  2.3470793E-07  2.3470793E-07  2.3470793E-07  2.3470793E-07  2.3470793E-07  0.0000000E+00  -7.442500    
          68           3           9        2003 outlet  out_070101010907  6.7001244E-04  2.3317953E-10  6.9221016E-08  2.0766305E-07  6.5885146E-08  6.2549269E-08  6.5540221E-18  2.9490211E-06  1.8179884E-07  0.0000000E+00  4.2970111E-08  2.3317952E-07  2.3317952E-07  2.3317952E-07  2.3317952E-07  2.3317952E-07  0.0000000E+00  -9.835002    
          69           3          10        2003 outlet  out_070101010907  6.7001244E-04  2.3317953E-10  6.9221016E-08  2.0766305E-07  6.5885146E-08  6.2549269E-08  0.0000000E+00  2.9490209E-06  1.8179884E-07  0.0000000E+00  4.2970111E-08  2.3317952E-07  2.3317952E-07  2.3317952E-07  2.3317952E-07  2.3317952E-07  0.0000000E+00  -9.962501    
          70           3          11        2003 outlet  out_070101010907   10.80553      2.3317953E-10  6.9221016E-08  2.0766305E-07  6.5885146E-08  6.2549269E-08  0.0000000E+00  2.9490211E-06  1.8179905E-07  0.0000000E+00  9.2322575E-03  2.3317953E-07  2.3317953E-07  2.3317953E-07  2.3317953E-07  2.3317953E-07  0.0000000E+00  -6.891251    
          71           3          12        2003 outlet  out_070101010907  6.7001244E-04  2.3317953E-10  6.9221016E-08  2.0766305E-07  6.5885146E-08  6.2549269E-08  0.0000000E+00  2.9490209E-06  1.8179884E-07  0.0000000E+00  4.2970111E-08  2.3317952E-07  2.3317952E-07  2.3317952E-07  2.3317952E-07  2.3317952E-07  0.0000000E+00  -2.732500    
          72           3          13        2003 outlet  out_070101010907  6.7001244E-04  2.3317953E-10  6.9221016E-08  2.0766305E-07  6.5885146E-08  6.2549269E-08  0.0000000E+00  2.9490211E-06  1.8179884E-07  0.0000000E+00  4.2970111E-08  2.3317952E-07  2.3317952E-07  2.3317952E-07  2.3317952E-07  2.3317952E-07  0.0000000E+00  -4.502501    
          73           3          14        2003 outlet  out_070101010907  6.7001244E-04  2.3317953E-10  6.9221016E-08  2.0766305E-07  6.5885146E-08  6.2549269E-08  0.0000000E+00  2.9490211E-06  1.8179884E-07  0.0000000E+00  4.2970111E-08  2.3317952E-07  2.3317952E-07  2.3317952E-07  2.3317952E-07  2.3317952E-07  0.0000000E+00  -1.506250    
          74           3          15        2003 outlet  out_070101010907   5243.690       3.359624       7.095847       4.251761       4.172995      0.5186878       1.511087      0.1802950      0.0000000E+00  1.3346022E-09   3.707220      2.2134039E-07  5.7444636E-02  2.2134039E-07  2.2134039E-07  2.2134039E-07  0.0000000E+00   9.275000    
          75           3          16        2003 outlet  out_070101010907   2342.892      2.7283674E-02  0.2648675      0.1079715      4.8273467E-02  0.1969460      0.8834103      7.0733093E-03  0.0000000E+00  0.0000000E+00   1.204230      2.3497685E-07  1.2187268E-02  2.3497685E-07  2.3497685E-07  2.3497685E-07  0.0000000E+00   10.37000    
          76           3          17        2003 outlet  out_070101010907   77632.68      2.2475088E-04  0.7886410      0.3991911       30.93938      0.7865841      0.6281088      0.5694022      0.4255532      0.0000000E+00   37.31029      2.3507410E-07  2.8497998E-03  2.3507410E-07  2.3507410E-07  2.3507410E-07  0.0000000E+00   10.39250    
          77           3          18        2003 outlet  out_070101010907   133659.2      2.0075749E-06   1.305189      0.6684845       53.55072       1.262363      0.2199124      0.9862706      0.7413853      0.0000000E+00   64.78643      2.3505415E-07  7.5067347E-04  2.3505415E-07  2.3505415E-07  2.3505415E-07  0.0000000E+00   9.421249    
          78           3          19        2003 outlet  out_070101010907   168707.5      6.4487509E-08   1.630725      0.8368068       67.31898       1.563835      0.2343174       1.241896      0.9359139      0.0000000E+00   82.36950      2.3502204E-07  2.2556240E-04  2.3502204E-07  2.3502204E-07  2.3502204E-07  0.0000000E+00   7.703751    
          79           3          20        2003 outlet  out_070101010907   106634.0      1.3578634E-08   1.028711      0.5284154       42.32373      0.9870749      0.1474710      0.7822403      0.5900670      0.0000000E+00   51.88226      2.3497097E-07  7.6004093E-05  2.3497097E-07  2.3497097E-07  2.3497097E-07  0.0000000E+00   8.026251    
          80           3          21        2003 outlet  out_070101010907   67406.08      3.7418935E-09  0.6507531      0.3346504       26.65936      0.6229307      0.5048146      0.4937739      0.3725139      0.0000000E+00   32.89719      2.3488894E-07  2.7788581E-05  2.3488894E-07  2.3488894E-07  2.3488894E-07  0.0000000E+00   7.051250    
          81           3          22        2003 outlet  out_070101010907   42603.14      1.1602371E-09  0.7619994      0.3922177       16.80480      0.3910529      0.3063868      0.3161469      0.2352533      0.0000000E+00   20.75662      2.3476612E-07  1.0722765E-05  2.3476612E-07  2.3476612E-07  2.3476612E-07  0.0000000E+00   5.817501    
          82           3          23        2003 outlet  out_070101010907   26936.08      1.2919743E-04  0.5202765      0.2680550       10.60317      0.2464640      0.1850750      0.2005451      0.1484741      0.0000000E+00   12.93943      5.6828465E-03  1.5113190E-02  1.2915911E-03  1.2913801E-02  9.4139516E-02  0.0000000E+00   8.978750    
          83           3          24        2003 outlet  out_070101010907   17024.32      8.9367146E-05  0.3287107      0.1695402       6.690536      0.1555225      0.1226116      0.1269491      9.3711443E-02  0.0000000E+00   8.083939      4.8222672E-03  1.2822623E-02  1.0960228E-03  1.0958167E-02  7.9883076E-02  0.0000000E+00   11.58125    
          84           3          25        2003 outlet  out_070101010907   10760.60       1.073485      0.2077094      0.1072282       4.223901      9.8165005E-02  7.5824320E-02  8.0096878E-02  5.9250250E-02  1.0057202E-10   5.086886      1.2920555E-02  1.1079212E-02  1.0793228E-03  1.0791285E-02  6.9692314E-02  0.0000000E+00   9.706249    
          85           3          26        2003 outlet  out_070101010907   6801.514      4.2931289E-05  0.1312897      6.7823827E-02   2.667254      6.1977163E-02  4.7339302E-02  5.0502192E-02  3.7476808E-02  0.0000000E+00   3.229946      4.6030576E-03  9.2396718E-03  8.0692704E-04  8.0673546E-03  5.7652988E-02  0.0000000E+00   6.102500    
          86           3          27        2003 outlet  out_070101010907   4307.918      2.9462259E-05  8.2982123E-02  4.2899359E-02   1.684665      3.9138477E-02  4.8950728E-02  3.1942304E-02  2.3683034E-02  0.0000000E+00   2.020653      3.0715724E-03  7.7800322E-03  6.6734065E-04  6.6714976E-03  4.8484582E-02  0.0000000E+00   7.159999    
          87           3          28        2003 outlet  out_070101010907   2919.973      4.3418378E-05  5.2492373E-02  2.7149137E-02   1.064287      2.4719995E-02  0.4686489      2.0169429E-02  1.4978383E-02  6.8782037E-07   1.425459      2.4854045E-03  6.5580737E-03  5.6099211E-04  5.6080166E-03  4.0861644E-02  0.0000000E+00   4.842500    
          88           3          29        2003 outlet  out_070101010907   1717.750      1.4172446E-05  3.3174973E-02  1.7170632E-02  0.6723934      1.5615631E-02  1.4038911E-02  1.2744268E-02  9.4711278E-03  0.0000000E+00  0.7609618      2.0990709E-03  5.5738981E-03  4.7663326E-04  4.7644158E-03  3.4728423E-02  0.0000000E+00   3.537500    
          89           3          30        2003 outlet  out_070101010907   1096.823      1.9551862E-02  5.0455756E-02  2.1163642E-02  0.6593839      1.1999656E-02  0.1012899      8.6690104E-03  5.9973160E-03  3.6563603E-07  0.4494887      2.1667308E-03  7.2561819E-03  4.9253006E-04  4.9235979E-03  3.5891626E-02  0.0000000E+00   3.871250    
          90           3          31        2003 outlet  out_070101010907   747.1700      0.1817543      0.3677652      0.1936828       1.311579      1.5944708E-02  0.2164570      1.2679195E-02  3.8647309E-03  1.4225493E-07  0.2903723      1.8268767E-03  1.5379776E-02  4.1531143E-04  4.1512679E-03  3.0261302E-02  0.0000000E+00   4.895000    
          91           4           1        2003 outlet  out_070101010907   455.6960      7.9847907E-04  2.2674304E-02  9.0813832E-03  0.1892659      4.8361798E-03  9.4548851E-02  3.6930749E-03  2.4451341E-03  0.0000000E+00  0.1219302      2.7694746E-03  9.3902089E-03  6.2953058E-04  6.2932642E-03  4.5876183E-02  0.0000000E+00   8.037500    
          92           4           2        2003 outlet  out_070101010907   477.1741      0.1546200      0.2861660      0.1694409       1.193622      1.3487730E-02  0.4994662      8.9498237E-03  1.5810183E-03  1.4923917E-06  0.2123528      0.4316659      0.1307516      1.9664397E-02  0.1966426      0.7641714      0.0000000E+00   8.071250    
          93           4           3        2003 outlet  out_070101010907   193.0571      1.8553743E-02  8.9777969E-03  3.7903613E-03  8.0744289E-02  2.5915289E-03  6.8520926E-02  1.4922642E-03  1.0031787E-03  0.0000000E+00  2.1800913E-02  0.2385299      7.2431259E-02  1.1209915E-02  0.1120978      0.4459810      0.0000000E+00   2.712500    
          94           4           4        2003 outlet  out_070101010907   179.7284      5.3412889E-05  3.1080490E-03  1.4214833E-03  4.5841869E-02  1.2070567E-03  0.1577604      8.9555280E-04  6.3525356E-04  0.0000000E+00  7.0390515E-02  0.1317128      4.1482747E-02  6.3654087E-03  6.3652657E-02  0.2599646      0.0000000E+00   1.103750    
          95           4           5        2003 outlet  out_070101010907   71.14928      2.3881898E-05  1.6835911E-03  8.1464043E-04  2.8237568E-02  6.7380822E-04  5.4824045E-03  5.6232611E-04  4.0200559E-04  0.0000000E+00  1.3457061E-02  7.5245850E-02  2.5210571E-02  3.7642207E-03  3.7640668E-02  0.1588524      0.0000000E+00 -0.6962500    
          96           4           6        2003 outlet  out_070101010907   44.42724      1.3267724E-05  1.0164793E-03  5.0156645E-04  1.7603729E-02  4.0606491E-04  9.8074954E-03  3.5655239E-04  2.5438846E-04  0.0000000E+00  4.2462088E-02  4.2881537E-02  1.5687907E-02  2.2487983E-03  2.2486473E-02  9.8964013E-02  0.0000000E+00   1.493750    
          97           4           7        2003 outlet  out_070101010907   37.93660      3.6529206E-02  4.7614329E-02  1.7835317E-02  0.2215237      2.1187228E-03  9.5053993E-02  1.1649920E-03  1.6138486E-04  7.1099208E-07  5.0888494E-02  2.4959544E-02  1.1110175E-02  1.3930467E-03  1.3929171E-02  6.4458482E-02  0.0000000E+00   3.871250    
          98           4           8        2003 outlet  out_070101010907   18.63732      5.5239261E-06  3.4310154E-03  1.0808239E-03  8.5540907E-03  2.7257175E-04  4.6617612E-02  2.0511796E-04  1.0249290E-04  0.0000000E+00  1.7898411E-02  1.4760271E-02  6.9399257E-03  8.9220307E-04  8.9203762E-03  4.3690119E-02  0.0000000E+00   3.365000    
          99           4           9        2003 outlet  out_070101010907   11.30355      3.7371331E-06  5.5946328E-04  2.0790708E-04  4.4280230E-03  1.2556519E-04  1.8711502E-02  1.0112474E-04  6.5014960E-05  0.0000000E+00  1.3322224E-02  8.8911522E-03  4.9021062E-03  5.9258362E-04  5.9241792E-03  3.0809941E-02  0.0000000E+00   5.543750    
         100           4          10        2003 outlet  out_070101010907   59788.85      2.5049840E-06  0.7040793      0.3517753       23.64246      0.5297177      7.0434436E-02  0.4810598      0.3503623      0.0000000E+00   28.86710      5.4715513E-03  3.5927456E-03  4.0866379E-04  4.0849843E-03  2.2542920E-02  0.0000000E+00   11.52875    
         101           4          11        2003 outlet  out_070101010907   37821.42      1.6001469E-03  0.8663232      0.4332474       15.28666      0.3313988      3.8895264E-02  0.3105924      0.2211904      0.0000000E+00   18.16744      0.5158932      0.1142585      2.2809973E-02  0.2280983      0.7367741      0.0000000E+00   11.78750    
         102           4          12        2003 outlet  out_070101010907   29930.93      8.7425262E-03  0.5473747      0.2741603       9.669091      0.2091947      2.0660410E-02  0.1960827      0.1398523      0.0000000E+00   15.53954       2.718249      0.7170129      0.1220834       1.220833       4.566438      0.0000000E+00   10.92875    
         103           4          13        2003 outlet  out_070101010907   90647.25      1.0001153E-03  0.9639606      0.4835187       33.69134      0.7504621      8.1334405E-02  0.6799047      0.4970479      0.0000000E+00   45.19139       1.513822      0.4026935      6.8083383E-02  0.6808327       2.563388      0.0000000E+00   9.860001    
         104           4          14        2003 outlet  out_070101010907   139762.9      1.7647815E-04   1.504637      0.7559721       52.91123       1.184957      0.1307307       1.067205      0.7799122      0.0000000E+00   69.12722      0.8406657      0.2246666      3.7850551E-02  0.3785042       1.429818      0.0000000E+00   15.17375    
         105           4          15        2003 outlet  out_070101010907   180096.7      4.1841318E-05   1.942095      0.9775510       68.63766       1.541752      0.1720183       1.384705       1.011729      0.0000000E+00   89.07877      0.4711933      0.1263823      2.1241782E-02  0.2124166      0.8042144      0.0000000E+00   17.31125    
         106           4          16        2003 outlet  out_070101010907   115678.6      1.1017441E-05   1.219362      0.6143786       43.04756      0.9644947      0.1070558      0.8676850      0.6366371      0.0000000E+00   57.41350      0.2663229      7.1720697E-02  1.2026232E-02  0.1202611      0.4563327      0.0000000E+00   11.09750    
         107           4          17        2003 outlet  out_070101010907   75152.03      3.0383158E-06  0.7670233      0.3866594       27.12733      0.6072363      6.6868968E-02  0.5456464      0.4010205      0.0000000E+00   38.32478      0.1517593      4.1087657E-02  6.8692542E-03  6.8691306E-02  0.2613916      0.0000000E+00   3.991250    
         108           4          18        2003 outlet  out_070101010907   44211.53      9.8988916E-05  0.8418888      0.4247438       17.07457      0.3813438      4.8393950E-02  0.3479245      0.2532232      4.1688324E-09   21.61483      8.7192230E-02  2.3783581E-02  3.9601303E-03  3.9600071E-02  0.1512799      0.0000000E+00   4.190000    
         109           4          19        2003 outlet  out_070101010907   119588.6      0.2588361       1.551256      0.7343216       45.67349      0.9896455      0.9168921      0.8875546      0.6493378      1.4633915E-08   59.93880       2.343993      0.5790908      0.1037406       1.037406       3.490786      0.0000000E+00   7.077500    
         110           4          20        2003 outlet  out_070101010907   177163.4      4.7835829E-03   1.845098      0.9258150       66.84515       1.468368      0.5223390       1.312374      0.9694426      2.4382056E-13   88.37756       1.806091      0.4647800      8.0992714E-02  0.8099271       2.913886      0.0000000E+00   7.291250    
         111           4          21        2003 outlet  out_070101010907   235875.7      3.3089879E-03   2.402090       1.211814       88.50357       1.955903      0.4940367       1.734371       1.285158      2.5475200E-07   117.0761       1.640025      0.4213261      7.3781766E-02  0.7378178       2.670342      0.0000000E+00   8.907500    
         112           4          22        2003 outlet  out_070101010907   294184.7      3.6391875E-04   2.946810       1.489459       109.1978       2.423105      0.4803349       2.135003       1.584989      1.6806839E-10   145.3294      0.8448949      0.2334995      3.8630921E-02  0.3863091       1.479962      0.0000000E+00   9.267499    
         113           4          23        2003 outlet  out_070101010907   291077.8      9.5472147E-05   2.878155       1.456191       107.1010       2.378242      0.4180176       2.089133       1.552478      1.1145872E-11   143.5358      0.4723070      0.1337409      2.1825975E-02  0.2182594      0.8485352      0.0000000E+00   10.16750    
