        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         357          12          23        2005 outlet  out_070101010703   1407.615      2.6459508E-02  0.2909362      9.6902043E-02   8.907544      0.1000054       1.811343      4.5420125E-02  1.9495122E-02  7.6093673E-11   6.397122      3.3929355E-03  1.5332561E-02  7.7135832E-04  7.6995776E-03  5.6115966E-02  0.0000000E+00   4.160000    
         358          12          24        2005 outlet  out_070101010703   1301.157      1.9403286E-02  0.2562307      8.6992323E-02   10.73867      0.1244589       1.680173      4.1928213E-02  1.8095197E-02  3.8296996E-12   6.123013      3.0720006E-03  1.9615257E-02  6.9871888E-04  6.9728857E-03  5.0819419E-02  0.0000000E+00   5.491250    
         359          12          25        2005 outlet  out_070101010703   1174.424      1.4158926E-02  1.8530199E-02  6.3105719E-03   7.542022      0.1054564       1.547414      2.9760627E-03  1.2926711E-03  0.0000000E+00   5.509439      2.7585593E-03  1.7969446E-02  6.2768703E-04  6.2624654E-03  4.5641258E-02  0.0000000E+00   4.733749    
         360          12          26        2005 outlet  out_070101010703   1054.367      1.0328994E-02  1.8581551E-03  6.0244440E-04   5.410433      7.6406941E-02   1.433654      3.0849906E-04  1.4415706E-04  2.2338414E-12   4.777949      2.4726207E-03  1.6197741E-02  5.6284486E-04  5.6139920E-03  4.0914450E-02  0.0000000E+00   3.623750    
         361          12          27        2005 outlet  out_070101010703   944.2458      7.3766103E-03  2.5383884E-04  7.9335987E-05   3.907657      5.5034481E-02   1.233525      6.4455671E-05  4.0249193E-05  8.5211390E-13   3.716366      2.2158502E-03  1.4437036E-02  5.0458970E-04  5.0314046E-03  3.6667783E-02  0.0000000E+00   4.197500    
         362          12          28        2005 outlet  out_070101010703   858.2480      5.1638307E-03  4.2436197E-05  1.4612804E-05   2.828105      3.9713632E-02   1.155038      3.0580599E-05  2.5273042E-05  8.9431636E-15   3.180334      1.9860666E-03  1.2616757E-02  4.5243834E-04  4.5098625E-03  3.2866005E-02  0.0000000E+00   3.665000    
         363          12          29        2005 outlet  out_070101010703   740.5069      3.5590313E-03  8.2531151E-06  4.5593888E-06   2.048133      2.8695440E-02  0.8832723      2.4776673E-05  2.2452010E-05  1.1100609E-11   2.083067      1.7804612E-03  1.0804488E-02  4.0576109E-04  4.0430664E-03  2.9463245E-02  0.0000000E+00   3.252500    
         364          12          30        2005 outlet  out_070101010703   1019.383      2.4240478E-03  2.1794713E-06  2.8262775E-06   1.483616      2.0750538E-02   1.824382      2.4072153E-05  2.2274611E-05  2.5161503E-12   7.516601      1.5963401E-03  9.0993475E-03  3.6395187E-04  3.6249547E-03  2.6415333E-02  0.0000000E+00   3.413750    
         365          12          31        2005 outlet  out_070101010703   1081.560      1.6359411E-03  1.0603002E-06  2.5581046E-06   1.074801      1.5013146E-02   1.794013      2.2239592E-05  2.0468155E-05  8.3670059E-15   7.413005      1.4313757E-03  7.5740595E-03  3.2648610E-04  3.2502804E-03  2.3684043E-02  0.0000000E+00   2.112500    
           1           1           1        2006 outlet  out_070101010703   881.7482      1.0961147E-03  8.5206773E-07  2.5544246E-06  0.7786775      1.0866141E-02   1.181801      1.9820651E-05  1.7969798E-05  1.6015659E-12   3.734658      1.2834376E-03  6.2627834E-03  2.9288247E-04  2.9142320E-03  2.1234307E-02  0.0000000E+00  6.8750381E-02
           2           1           2        2006 outlet  out_070101010703   736.7390      7.3018169E-04  8.5148008E-07  2.5544132E-06  0.5641595      7.8667635E-03  0.8678141      2.0658650E-05  1.8843884E-05  5.2670091E-12   2.043279      1.1507067E-03  5.1683895E-03  2.6272982E-04  2.6126965E-03  1.9036157E-02  0.0000000E+00  0.8112497    
           3           1           3        2006 outlet  out_070101010703   607.4778      4.8413401E-04  8.5147224E-07  2.5544109E-06  0.4087487      5.6964471E-03  0.5874551      2.4089208E-05  2.2424003E-05  1.6847730E-11  0.8215777      1.0315905E-03  4.2738020E-03  2.3566776E-04  2.3420702E-03  1.7063325E-02  0.0000000E+00   3.578750    
           4           1           4        2006 outlet  out_070101010703   541.3315      3.1976166E-04  8.5147053E-07  2.5544105E-06  0.2961546      4.1255099E-03  0.6030624      2.5585694E-05  2.3984479E-05  5.5148938E-11  0.7171434      9.2471571E-04  3.5521756E-03  2.1138525E-04  2.0992418E-03  1.5293132E-02  0.0000000E+00   4.670000    
           5           1           5        2006 outlet  out_070101010703   452.9489      2.1052438E-04  8.5147013E-07  2.5544105E-06  0.2145784      2.9881315E-03  0.4893202      2.3316850E-05  2.1618102E-05  1.8774786E-10  0.3111326      8.2896819E-04  2.9742396E-03  1.8963008E-04  1.8816852E-03  1.3707162E-02  0.0000000E+00   2.990000    
           6           1           6        2006 outlet  out_070101010703   345.6644      1.3823713E-04  8.5147008E-07  2.5544105E-06  0.1554741      2.1644996E-03  0.2977115      2.1306982E-05  1.9520412E-05  2.1891317E-17  7.5595640E-03  7.4302719E-04  2.5114003E-03  1.7010224E-04  1.6864049E-03  1.2283584E-02  0.0000000E+00   1.366250    
           7           1           7        2006 outlet  out_070101010703   262.8134      9.0569221E-05  8.5147008E-07  2.5544105E-06  0.1126505      1.5679819E-03  0.1954762      2.2353093E-05  2.0612251E-05  4.1198084E-17  4.3677394E-03  6.6577666E-04  2.1389616E-03  1.5254808E-04  1.5108682E-03  1.1003937E-02  0.0000000E+00   2.228750    
           8           1           8        2006 outlet  out_070101010703   191.9848      5.9227499E-05  8.5147008E-07  2.5544105E-06  8.1622690E-02  1.1359050E-03  0.1213103      2.2756654E-05  2.1033475E-05  7.8092692E-17  3.1641575E-03  5.9647887E-04  1.8372770E-03  1.3680056E-04  1.3534002E-03  9.8560089E-03  0.0000000E+00   2.551250    
           9           1           9        2006 outlet  out_070101010703   226.1313      3.8670481E-05  8.5147008E-07  2.5544105E-06  5.9141286E-02  8.2291203E-04  0.4364302      1.9882908E-05  1.8034767E-05  1.5373205E-16  0.1071231      5.3435192E-04  1.5904949E-03  1.2268221E-04  1.2122248E-03  8.8268546E-03  0.0000000E+00  0.1250000    
          10           1          10        2006 outlet  out_070101010703   153.2075      2.5214747E-05  8.5147008E-07  2.5544105E-06  4.2852134E-02  5.9616874E-04  0.1436191      1.9855186E-05  1.8005849E-05  2.9245811E-16  4.4845431E-03  4.7910932E-04  1.3874749E-03  1.1012973E-04  1.0866898E-03  7.9117045E-03  0.0000000E+00  -1.438750    
          11           1          11        2006 outlet  out_070101010703   112.6989      1.6422402E-05  8.5147008E-07  2.5544105E-06  3.1049589E-02  4.3190009E-04  0.1417245      2.3244300E-05  2.1542404E-05  2.4381293E-15  0.4548402      4.2899334E-04  1.2159329E-03  9.8739663E-05  9.7280758E-04  7.0815226E-03  0.0000000E+00   2.933750    
          12           1          12        2006 outlet  out_070101010703   76.52725      1.0685641E-05  8.5147008E-07  2.5544105E-06  2.2497829E-02  3.1288803E-04  7.6074012E-02  2.4169276E-05  2.2507526E-05  0.0000000E+00  0.2209494      3.8384832E-04  1.0699700E-03  8.8477995E-05  8.7022304E-04  6.3337078E-03  0.0000000E+00   3.638750    
          13           1          13        2006 outlet  out_070101010703   44.43164      6.9472057E-06  8.5147008E-07  2.5544105E-06  1.6301487E-02  2.2666187E-04  2.2833474E-02  2.1665450E-05  1.9894529E-05  0.0000000E+00  6.0356457E-02  3.4351734E-04  9.4528543E-04  7.9310608E-05  7.7857700E-04  5.6656334E-03  0.0000000E+00   1.666250    
          14           1          14        2006 outlet  out_070101010703   20.84341      4.5135753E-06  8.5147008E-07  2.5544105E-06  1.1811795E-02  1.6418834E-04  1.5645153E-03  2.0294816E-05  1.8464343E-05  0.0000000E+00  6.7409128E-03  3.0730569E-04  8.3732436E-04  7.1078612E-05  6.9629273E-04  5.0658104E-03  0.0000000E+00  0.4925002    
          15           1          15        2006 outlet  out_070101010703   7.316876      2.9307657E-06  8.5147008E-07  2.5544105E-06  8.5586840E-03  1.1892371E-04  1.1360466E-03  2.1222675E-05  1.9432431E-05  0.0000000E+00  5.2217077E-03  2.7481784E-04  7.4316392E-04  6.3692307E-05  6.2247127E-04  4.5276848E-03  0.0000000E+00   1.295000    
          16           1          16        2006 outlet  out_070101010703   1.970444      1.9021126E-06  8.5147008E-07  2.5544105E-06  6.2015662E-03  8.6127206E-05  1.1009791E-02  2.5113653E-05  2.3492425E-05  6.3848395E-14  3.7329599E-02  2.4569171E-04  6.6056114E-04  5.7069592E-05  5.5628980E-04  4.0452564E-03  0.0000000E+00   4.332500    
          17           1          17        2006 outlet  out_070101010703   120.1790      1.2340458E-06  8.5147008E-07  2.5544105E-06  4.4936580E-03  6.2364263E-05  0.4821234      1.9855182E-05  1.8005843E-05  1.4718243E-14  8.8282719E-02  2.2082764E-04  5.9101958E-04  5.1425126E-05  4.9977755E-04  3.6332381E-03  0.0000000E+00 -6.2500000E-02
          18           1          18        2006 outlet  out_070101010703   73.86086      8.0040093E-07  8.5147008E-07  2.5544105E-06  3.2561505E-03  4.5146553E-05  0.1259450      1.9855179E-05  1.8005851E-05  5.5783737E-14  4.4167074E-03  1.9807689E-04  5.2826945E-04  4.6257104E-05  4.4807390E-04  3.2563049E-03  0.0000000E+00  -3.542501    
          19           1          19        2006 outlet  out_070101010703   62.36268      5.1904863E-07  8.5147008E-07  2.5544105E-06  2.3594832E-03  3.2671207E-05  0.0000000E+00  1.9855182E-05  1.8005852E-05  0.0000000E+00  0.5039387      1.7690913E-04  4.7051697E-04  4.1440944E-05  3.9998055E-04  2.9057544E-03  0.0000000E+00  -3.786250    
          20           1          20        2006 outlet  out_070101010703   50.31869      3.3658722E-07  8.5147008E-07  2.5544105E-06  1.7097794E-03  2.3631963E-05  0.0000000E+00  1.9855182E-05  1.8005847E-05  0.0000000E+00  0.3199475      1.5824701E-04  4.1993076E-04  3.7196824E-05  3.5757673E-04  2.5966587E-03  0.0000000E+00  -1.390000    
          21           1          21        2006 outlet  out_070101010703   35.01528      2.1829132E-07  8.5147008E-07  2.5544105E-06  1.2390198E-03  1.7082564E-05  0.0000000E+00  1.9855184E-05  1.8005847E-05  0.0000000E+00  0.1569927      1.4011485E-04  3.7112838E-04  3.3055123E-05  3.1640698E-04  2.2967057E-03  0.0000000E+00  -4.618750    
          22           1          22        2006 outlet  out_070101010703   32.59947      1.4162754E-07  8.5147008E-07  2.5544105E-06  8.9791894E-04  1.2337036E-05  0.0000000E+00  1.9855181E-05  1.8005847E-05  0.0000000E+00  0.2704501      1.2523020E-04  3.3114722E-04  2.9667252E-05  2.8259095E-04  2.0502324E-03  0.0000000E+00  -3.872499    
          23           1          23        2006 outlet  out_070101010703   81.34956      9.1964715E-08  8.5147008E-07  2.5544105E-06  6.5076503E-04  8.8985371E-06  0.0000000E+00  1.9855179E-05  1.8005841E-05  0.0000000E+00  7.7024251E-02  1.1367450E-04  3.0010293E-04  2.7063357E-05  2.5629456E-04  1.8583533E-03  0.0000000E+00  -3.711250    
          24           1          24        2006 outlet  out_070101010703   117.9618      5.9789379E-08  8.5147008E-07  2.5544105E-06  4.7168325E-04  6.4070832E-06  0.0000000E+00  1.9970499E-05  1.8126097E-05  0.0000000E+00  8.1022434E-02  1.0223438E-04  2.6949751E-04  2.4468587E-05  2.3028904E-04  1.6687338E-03  0.0000000E+00  0.2037501    
          25           1          25        2006 outlet  out_070101010703   74.63010      3.8950549E-08  8.5147008E-07  2.5544105E-06  3.4192510E-04  4.6018322E-06  0.0000000E+00  2.2066384E-05  2.0313000E-05  0.0000000E+00  0.5978212      9.1744245E-05  2.4148806E-04  2.2085896E-05  2.0644860E-04  1.4949290E-03  0.0000000E+00   1.996250    
          26           1          26        2006 outlet  out_070101010703   56.08490      2.5451214E-08  8.5147008E-07  2.5544105E-06  2.4790532E-04  3.2937899E-06  0.0000000E+00  2.1244829E-05  1.9455554E-05  0.0000000E+00  0.3530102      8.2018021E-05  2.1556552E-04  1.9869640E-05  1.8435593E-04  1.3339234E-03  0.0000000E+00   1.313750    
          27           1          27        2006 outlet  out_070101010703   1543.483      0.2384933       3.361913      0.9749326       22.34494      0.3957734       2.222178      0.5426638      0.2337057      1.5499693E-10   24.66687      7.2399816E-05  4.3616340E-02  1.7655982E-05  1.6254486E-04  1.1751495E-03  0.0000000E+00   5.120000    
          28           1          28        2006 outlet  out_070101010703   3954.983      0.1814412       3.534466       1.032331       37.44960      0.9949792       4.470971      0.5770671      0.2487546      3.0719302E-11   62.50587      6.5994645E-05  6.2539674E-02  1.6227168E-05  1.4794528E-04  1.0685015E-03  0.0000000E+00   5.405000    
          29           1          29        2006 outlet  out_070101010703   17564.61      0.1293860      0.4000045      0.1288745       31.19583      0.8677623       10.51936      6.3729480E-02  2.7237654E-02  1.8625140E-16   172.3880      9.6898386E-03  8.4051274E-02  2.2032263E-03  2.2017829E-02  0.1604989      0.0000000E+00   3.923750    
          30           1          30        2006 outlet  out_070101010703   24264.25      9.3645439E-02  0.1268125      4.0983543E-02   22.90849      0.6302931       11.56956      2.0576390E-02  8.6599961E-03  2.0410792E-13   194.0167      1.6468048E-02  9.6609727E-02  3.7435615E-03  3.7421104E-02  0.2727879      0.0000000E+00   2.510000    
          31           1          31        2006 outlet  out_070101010703   25296.11      6.6670701E-02  8.0463476E-02  2.5002589E-02   17.42242      0.4578533       12.09076      1.2711636E-02  5.2291579E-03  2.2997972E-10   205.7034      2.1634843E-02  0.1042384      4.9177040E-03  4.9162492E-02  0.3583820      0.0000000E+00 -0.1750002    
