        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         329          11          24        2000 outlet  out_070101010302   346209.0      0.0000000E+00  1.5859298E-02  5.1969099E-03   813.2556       1.272552       18.14753      6.7467697E-02  0.1127393      0.0000000E+00   2172.466      0.2505579      1.7759599E-02  8.8124117E-03  8.8090673E-02  0.1310136      0.0000000E+00  0.4474998    
         330          11          25        2000 outlet  out_070101010302   344480.2      0.0000000E+00   1.843960      0.3317083       1036.452       4.230652       756.4075      0.6180705      0.2356922      5.8984964E-09   2149.835      0.1698051      0.3736125      5.8714729E-03  5.8683395E-02  9.1847599E-02  0.0000000E+00   4.077500    
         331          11          26        2000 outlet  out_070101010302   338905.0      0.0000000E+00  0.1956220      3.6939181E-02   914.0724       3.099926       735.1511      0.1225443      0.1213114      0.0000000E+00   2134.086      0.1179630      0.2396772      4.0054987E-03  4.0020406E-02  6.6130847E-02  0.0000000E+00   1.835000    
         332          11          27        2000 outlet  out_070101010302   327241.9      0.0000000E+00  4.9434680E-02  1.0779530E-02   812.2079       2.300595       702.1133      7.4800692E-02  0.1007075      0.0000000E+00   2051.808      8.1187636E-02  0.1325707      2.7191401E-03  2.7154773E-02  4.7571853E-02  0.0000000E+00  0.6537504    
         333          11          28        2000 outlet  out_070101010302   309296.9      0.0000000E+00  3.4654509E-02  8.0709262E-03   731.4138       1.753832       646.9607      6.3070677E-02  8.8206477E-02  0.0000000E+00   1890.051      5.5354878E-02  7.0267111E-02  1.8363786E-03  1.8325992E-02  3.4189984E-02  0.0000000E+00   1.501250    
         334          11          29        2000 outlet  out_070101010302   289962.8      0.0000000E+00  3.3592325E-02  7.8597507E-03   670.8207       1.405538       607.8680      5.7266194E-02  7.9589009E-02  0.0000000E+00   1787.881      3.7706636E-02  3.7502170E-02  1.2415710E-03  1.2377474E-02  2.4666226E-02  0.0000000E+00  0.8374996    
         335          11          30        2000 outlet  out_070101010302   271200.4      0.0000000E+00  3.4928139E-02  8.0984440E-03   623.2202       1.180155       561.2107      5.2825201E-02  7.2227754E-02  0.0000000E+00   1661.430      2.5955362E-02  2.0672167E-02  8.4960880E-04  8.4576579E-03  1.8031573E-02  0.0000000E+00   1.557500    
         336          12           1        2000 outlet  out_070101010302   256897.5      0.0000000E+00  3.5588879E-02  8.1618214E-03   583.1931       1.023718       542.4219      4.9415812E-02  6.6447020E-02  0.0000000E+00   1609.347      1.8082611E-02  1.1852806E-02  5.9032231E-04  5.8646183E-03  1.3386578E-02  0.0000000E+00  0.6687503    
         337          12           2        2000 outlet  out_070101010302   246153.2      0.0000000E+00  3.6097687E-02  8.1955846E-03   548.1760      0.9082630       526.2092      4.6315074E-02  6.1294958E-02  0.0000000E+00   1560.050      1.2754650E-02  7.0813913E-03  4.1701313E-04  4.1312263E-03  1.0095705E-02  0.0000000E+00  -4.960001    
         338          12           3        2000 outlet  out_070101010302   236763.4      0.0000000E+00  3.6591310E-02  8.2450565E-03   516.6909      0.8186326       506.0251      4.3428089E-02  5.6581307E-02  0.0000000E+00   1496.982      9.0663237E-03  4.3840790E-03  2.9812197E-04  2.9420140E-03  7.6900860E-03  0.0000000E+00  -4.682500    
         339          12           4        2000 outlet  out_070101010302   227316.8      0.0000000E+00  3.7169140E-02  8.3281361E-03   487.9069      0.7463068       469.7491      4.0470503E-02  5.1584713E-02  0.0000000E+00   1372.184      6.4692385E-03  2.7961491E-03  2.1490760E-04  2.1087811E-03  5.8861552E-03  0.0000000E+00   3.188750    
         340          12           5        2000 outlet  out_070101010302   217781.8      3.3527203E-07  3.9808217E-02  8.9148432E-03   458.0410      0.6936213       461.4471      3.9248884E-02  4.9750578E-02  0.0000000E+00   1354.878      4.6268874E-03  1.8310209E-03  1.5614188E-04  1.5193545E-03  4.5194756E-03  0.0000000E+00  -4.705000    
         341          12           6        2000 outlet  out_070101010302   207954.8      5.1356983E-07  4.4227313E-02  9.8800706E-03   435.8149      0.6457231       440.5761      3.7505358E-02  4.6874404E-02  0.0000000E+00   1298.431      3.3161961E-03  1.2284149E-03  1.1439630E-04  1.1003281E-03  3.4793513E-03  0.0000000E+00  -8.537499    
         342          12           7        2000 outlet  out_070101010302   199525.5      4.3193029E-07  4.8291929E-02  1.0724717E-02   413.4344      0.6008380       425.6560      3.5623450E-02  4.3760471E-02  0.0000000E+00   1253.540      2.3842270E-03  8.4406871E-04  8.4783620E-05  8.0285757E-04  2.6925136E-03  0.0000000E+00  -5.012501    
         343          12           8        2000 outlet  out_070101010302   193856.7      2.9039046E-07  4.8239134E-02  1.0734751E-02   396.7321      0.5371119       411.9286      3.2793291E-02  4.0156536E-02  0.0000000E+00   1209.801      1.7200960E-03  5.9345888E-04  6.3795625E-05  5.9094059E-04  2.0965158E-03  0.0000000E+00  -4.615000    
         344          12           9        2000 outlet  out_070101010302   186712.3      2.0034511E-07  5.2134916E-02  1.1629372E-02   365.8503      0.5009303       352.0358      3.2024648E-02  3.9310373E-02  0.0000000E+00   1122.210      1.2453326E-03  4.2589189E-04  4.8860507E-05  4.3836096E-04  1.6394600E-03  0.0000000E+00  -4.832500    
         345          12          10        2000 outlet  out_070101010302   177498.9      1.4258933E-07  5.7868924E-02  1.2867436E-02   348.6905      0.4755972       330.7499      3.1424489E-02  3.8441416E-02  0.0000000E+00   1064.060      9.0115645E-04  3.1009235E-04  3.7949394E-05  3.2624096E-04  1.2809606E-03  0.0000000E+00  -7.791250    
         346          12          11        2000 outlet  out_070101010302   168887.5      9.7456066E-08  6.4297087E-02  1.4213586E-02   330.7022      0.4535617       315.5135      3.0726308E-02  3.7211597E-02  0.0000000E+00   1014.515      6.5363606E-04  2.2936784E-04  3.0039937E-05  2.4436755E-04  1.0031880E-03  0.0000000E+00  -14.81500    
         347          12          12        2000 outlet  out_070101010302   160751.2      6.5684524E-08  6.8511486E-02  1.5105500E-02   314.2227      0.4324743       170.7992      2.9588351E-02  3.5671595E-02  0.0000000E+00   974.4516      4.7610252E-04  1.7260526E-04  2.4327601E-05  1.8482524E-04  7.8990252E-04  0.0000000E+00  -14.32000    
         348          12          13        2000 outlet  out_070101010302   153927.5      4.3448829E-08  6.9826826E-02  1.5371829E-02   300.1649      0.4088510       128.4757      2.7979068E-02  3.3537008E-02  0.0000000E+00   944.9009      3.4839156E-04  1.3195143E-04  2.0154963E-05  1.4117322E-04  6.2486553E-04  0.0000000E+00  -14.07250    
         349          12          14        2000 outlet  out_070101010302   144421.7      2.8560471E-08  7.0647605E-02  1.5499648E-02   281.4336      0.4020879       124.2978      2.6688425E-02  3.1622633E-02  0.0000000E+00   895.8142      2.5618103E-04  1.0233966E-04  1.7077287E-05  1.0898993E-04  4.9645774E-04  0.0000000E+00  -11.48125    
         350          12          15        2000 outlet  out_070101010302   138054.3      1.7611249E-08  7.1326725E-02  1.5486320E-02   272.0385      0.3873480      9.2694741E-03  2.5533738E-02  2.9311409E-02  0.0000000E+00   874.5452      1.8818164E-04  8.0088008E-05  1.4739520E-05  8.4637475E-05  3.9434334E-04  0.0000000E+00  -10.00375    
         351          12          16        2000 outlet  out_070101010302   133858.5      1.1582843E-08  7.0577033E-02  1.5218830E-02   258.4234      0.3687308      8.5123368E-03  2.4295069E-02  2.7240859E-02  0.0000000E+00   847.3667      1.4080142E-04  6.3760257E-05  1.3066966E-05  6.6766079E-05  3.1508063E-04  0.0000000E+00  -6.036250    
         352          12          17        2000 outlet  out_070101010302   129726.6      8.2904412E-09  7.0123672E-02  1.5218432E-02   243.0750      0.3535962      7.8354301E-03  2.3599600E-02  2.6174214E-02  0.0000000E+00   801.0067      1.0592735E-04  5.1275827E-05  1.1795683E-05  5.3154210E-05  2.5195483E-04  0.0000000E+00  -9.527499    
         353          12          18        2000 outlet  out_070101010302   125306.7      6.4807106E-09  6.7132421E-02  1.4588768E-02   233.3932      0.3370358      7.4455938E-03  2.2505863E-02  2.4908338E-02  0.0000000E+00   779.1313      7.9876256E-05  4.1576317E-05  1.0800803E-05  4.2638680E-05  2.0133771E-04  0.0000000E+00  -11.47750    
         354          12          19        2000 outlet  out_070101010302   119376.0      5.4819687E-09  6.4198799E-02  1.3979618E-02   219.2181      0.3245145      7.0625772E-03  2.1746736E-02  2.4265127E-02  0.0000000E+00   732.4657      6.0630999E-05  3.4113720E-05  1.0041000E-05  3.4600154E-05  1.6131648E-04  0.0000000E+00  -9.126249    
         355          12          20        2000 outlet  out_070101010302   113960.5      4.9200186E-09  6.1226122E-02  1.3331912E-02   211.2571      0.3094335      6.7896415E-03  2.0750929E-02  2.3176374E-02  0.0000000E+00   715.8149      4.6423225E-05  2.8295992E-05  9.4607858E-06  2.8391052E-05  1.2939483E-04  0.0000000E+00  -9.216249    
         356          12          21        2000 outlet  out_070101010302   99729.66      4.6024291E-09  6.0603213E-02  1.3149234E-02   198.3960      0.3080545      6.9543757E-03  2.0210037E-02  2.2184551E-02  0.0000000E+00   737.3385      3.6063553E-05  2.3861017E-05  9.0512021E-06  2.3714445E-05  1.0450552E-04  0.0000000E+00  -8.147499    
         357          12          22        2000 outlet  out_070101010302   99030.50      4.4619122E-09  6.1634652E-02  1.3315279E-02   191.5641      0.3014706      6.6828993E-03  1.9748332E-02  2.1087281E-02  0.0000000E+00   723.7469      2.8605455E-05  2.0471853E-05  8.7664075E-06  2.0185373E-05  8.4955755E-05  0.0000000E+00  -13.48750    
