        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         329          11          24        2000 outlet  out_070101010103   325353.2      2.6935590E-33  9.1016636E-07  1.3719678E-06   613.7526      5.5026028E-02   15.86576      5.2903279E-06  0.0000000E+00  0.0000000E+00   3345.085       1.515703      5.2113209E-02  2.4237711E-02  0.2421087      0.4082346      0.0000000E+00  9.5000267E-02
         330          11          25        2000 outlet  out_070101010103   297062.9      1.8923569E-33   7.957129       1.265578       819.0698       9.678152       334.8954       2.452750       2.104015      1.4246936E-08   3175.504       1.050651       1.391358      1.6715175E-02  0.1669138      0.2823475      0.0000000E+00   4.613750    
         331          11          26        2000 outlet  out_070101010103   297473.4      1.4672482E-33   1.215687      0.2017934       683.8427       3.829329       346.1298      0.4330825      0.4598313      0.0000000E+00   3240.467      0.8251597       1.186933      1.3113984E-02  0.1308866      0.2215980      0.0000000E+00   2.416250    
         332          11          27        2000 outlet  out_070101010103   297688.3      1.1588960E-33  0.2020936      3.6539059E-02   604.2659       1.941402       342.0686      9.2790850E-02  0.1203626      0.0000000E+00   3206.192      0.6669337      0.7886878      1.0600705E-02  0.1057331      0.1790563      0.0000000E+00  0.3987498    
         333          11          28        2000 outlet  out_070101010103   287494.0      9.1860567E-34  3.9664306E-02  8.0654714E-03   546.1620       1.158597       283.6563      2.6666200E-02  4.0628828E-02  0.0000000E+00   2925.455      0.5283046      0.4740570      8.3903847E-03  8.3618224E-02  0.1417318      0.0000000E+00   1.396250    
         334          11          29        2000 outlet  out_070101010103   263397.8      7.2886307E-34  9.5676444E-03  2.1651918E-03   499.0892      0.7587553       246.2717      9.2690848E-03  1.5550025E-02  0.0000000E+00   2676.948      0.4008706      0.2619781      6.3535864E-03  6.3251741E-02  0.1074021      0.0000000E+00   1.805000    
         335          11          30        2000 outlet  out_070101010103   238824.5      5.7845453E-34  2.8042125E-03  6.7813485E-04   459.1267      0.5231349       215.8749      3.7358056E-03  6.5937419E-03  0.0000000E+00   2487.599      0.3011745      0.1427436      4.7641201E-03  4.7362145E-02  8.0578119E-02  0.0000000E+00   1.756250    
         336          12           1        2000 outlet  out_070101010103   222001.2      4.5927657E-34  9.5161446E-04  2.3662622E-04   424.3511      0.3713026       180.5438      1.6509254E-03  2.9472106E-03  0.0000000E+00   2397.647      0.2307719      8.1991613E-02  3.6478406E-03  3.6199480E-02  6.1676886E-02  0.0000000E+00  0.6350002    
         337          12           2        2000 outlet  out_070101010103   211861.1      3.6490192E-34  3.5549729E-04  8.8881883E-05   393.6042      0.2680551       162.2155      7.9130440E-04  1.4269146E-03  0.0000000E+00   2312.197      0.1807679      5.0832003E-02  2.8594201E-03  2.8310280E-02  4.8279494E-02  0.0000000E+00  -3.913750    
         338          12           3        2000 outlet  out_070101010103   197443.7      2.9015944E-34  1.4228634E-04  3.5549139E-05   366.0975      0.1955149       122.1937      4.0243435E-04  7.3171913E-04  0.0000000E+00   2210.542      0.1396831      3.3066485E-02  2.2113267E-03  2.1832783E-02  3.7276052E-02  0.0000000E+00  -3.145000    
         339          12           4        2000 outlet  out_070101010103   187012.6      2.3072638E-34  6.0530856E-05  1.5294718E-05   341.2591      0.1435141       88.72920      2.3272987E-04  4.3226240E-04  0.0000000E+00   2016.536      0.1098070      2.2986930E-02  1.7418419E-03  1.7138578E-02  2.9285453E-02  0.0000000E+00   2.198750    
         340          12           5        2000 outlet  out_070101010103   178945.8      1.8346692E-34  2.7293207E-05  7.2829707E-06   318.6590      0.1057645       90.85921      5.5603946E-06  1.4710126E-06  0.0000000E+00   1975.208      8.7143645E-02  1.6645465E-02  1.3866653E-03  1.3585623E-02  2.3229560E-02  0.0000000E+00  -4.528749    
         341          12           6        2000 outlet  out_070101010103   168573.2      1.4588758E-34  1.3613911E-05  4.0891287E-06   297.9666      7.8141287E-02   77.88214      5.3890649E-06  0.0000000E+00  0.0000000E+00   1849.357      6.8480089E-02  1.2292696E-02  1.0937828E-03  1.0660177E-02  1.8243251E-02  0.0000000E+00  -8.316250    
         342          12           7        2000 outlet  out_070101010103   158574.9      1.1600558E-34  6.9429470E-06  2.6134264E-06   278.9239      5.7825655E-02   66.73263      5.3265476E-06  0.0000000E+00  0.0000000E+00   1775.245      5.3469066E-02  9.2278728E-03  8.5851748E-04  8.3122849E-03  1.4236793E-02  0.0000000E+00  -5.357501    
         343          12           8        2000 outlet  out_070101010103   152590.9      9.2244273E-35  3.8328471E-06  1.9900365E-06   261.3257      4.2835206E-02   58.35097      5.3037670E-06  0.0000000E+00  0.0000000E+00   1698.630      4.2362615E-02  7.0734513E-03  6.8574073E-04  6.5830760E-03  1.1278165E-02  0.0000000E+00  -5.605000    
         344          12           9        2000 outlet  out_070101010103   148297.8      7.3349975E-35  2.3804291E-06  1.7693696E-06   245.0073      3.1751715E-02   50.27662      5.2953214E-06  1.4710128E-06  0.0000000E+00   1616.245      3.3891223E-02  5.5001061E-03  5.5465603E-04  5.2676420E-03  9.0239914E-03  0.0000000E+00  -4.787501    
         345          12          10        2000 outlet  out_070101010103   143889.8      5.8325774E-35  1.5526965E-06  1.6645821E-06   229.8340      2.3546312E-02   38.94365      5.2926021E-06  0.0000000E+00  0.0000000E+00   1542.600      2.6965696E-02  4.3024225E-03  4.4737302E-04  4.1923868E-03  7.1813902E-03  0.0000000E+00  -7.941251    
         346          12          11        2000 outlet  out_070101010103   138522.5      4.6378966E-35  1.1636168E-06  1.6425203E-06   215.6940      1.7465720E-02   34.24876      5.2920718E-06  1.4710126E-06  0.0000000E+00   1472.789      2.1332122E-02  3.3794402E-03  3.5998004E-04  3.3179796E-03  5.6828000E-03  0.0000000E+00  -14.68375    
         347          12          12        2000 outlet  out_070101010103   132873.4      3.6879210E-35  9.3044264E-07  1.6504355E-06   202.4938      1.2957907E-02   29.54349      5.2920705E-06  1.4710126E-06  0.0000000E+00   1410.870      1.6854132E-02  2.6652860E-03  2.9063548E-04  2.6238831E-03  4.4923448E-03  0.0000000E+00  -13.79500    
         348          12          13        2000 outlet  out_070101010103   127193.5      2.9325281E-35  8.1598046E-07  1.6929760E-06   190.1532      9.6146306E-03   23.85862      5.2920705E-06  1.4710126E-06  0.0000000E+00   1344.748      1.3326409E-02  2.1096901E-03  2.3617322E-04  2.0779537E-03  3.5551772E-03  0.0000000E+00  -13.96375    
         349          12          14        2000 outlet  out_070101010103   121452.3      2.3318612E-35  7.4072750E-07  1.7526237E-06   178.6033      7.1345586E-03   20.76446      5.2920705E-06  1.4710126E-06  0.0000000E+00   1279.070      1.0532094E-02  1.6742880E-03  1.9304831E-04  1.6459264E-03  2.8131481E-03  0.0000000E+00  -11.27875    
         350          12          15        2000 outlet  out_070101010103   116311.0      1.8542285E-35  7.0898216E-07  1.8327651E-06   167.7835      5.2945176E-03   17.72311      5.2920705E-06  1.4710126E-06  0.0000000E+00   1216.709      8.3189253E-03  1.3316480E-03  1.5892656E-04  1.3040957E-03  2.2257026E-03  0.0000000E+00  -9.467501    
         351          12          16        2000 outlet  out_070101010103   111341.2      1.4744288E-35  6.9815769E-07  1.9105671E-06   157.6406      3.9292127E-03   15.60660      5.2920705E-06  1.4710130E-06  0.0000000E+00   1163.747      6.5759653E-03  1.0616123E-03  1.3213433E-04  1.0352482E-03  1.7633340E-03  0.0000000E+00  -5.582500    
         352          12          17        2000 outlet  out_070101010103   106652.8      1.1724232E-35  7.0156057E-07  1.9913539E-06   148.1266      2.9161558E-03   13.60580      5.2920714E-06  1.4710128E-06  0.0000000E+00   1114.679      5.2021025E-03  8.4838888E-04  1.1113663E-04  8.2369184E-04  1.3991551E-03  0.0000000E+00  -8.548750    
         353          12          18        2000 outlet  out_070101010103   102944.8      9.3227686E-36  7.1021282E-07  2.0662073E-06   139.1987      2.1643939E-03   12.21361      5.2920709E-06  1.4710122E-06  0.0000000E+00   1077.532      4.1198255E-03  6.7983475E-04  9.4705960E-05  6.5732829E-04  1.1124954E-03  0.0000000E+00  -11.47000    
         354          12          19        2000 outlet  out_070101010103   99206.15      7.4131951E-36  7.3809349E-07  2.1810613E-06   130.8176      1.6065007E-03   10.50065      5.2920709E-06  1.4710131E-06  0.0000000E+00   1027.692      3.2674293E-03  5.4650294E-04  8.1887687E-05  5.2655919E-04  8.8692340E-04  0.0000000E+00  -9.347501    
         355          12          20        2000 outlet  out_070101010103   95139.46      5.8947584E-36  7.7587310E-07  2.3153325E-06   122.9477      1.1924485E-03   9.021976      5.2920705E-06  1.4710125E-06  0.0000000E+00   979.2488      2.5873156E-03  4.4053659E-04  7.1629147E-05  4.2226899E-04  7.0697133E-04  0.0000000E+00  -9.145000    
         356          12          21        2000 outlet  out_070101010103   91091.18      4.6873408E-36  8.0370478E-07  2.4098858E-06   115.5561      8.8516809E-04   7.819316      5.2920700E-06  1.4710129E-06  0.0000000E+00   935.6464      2.0461660E-03  3.5631264E-04  6.3437830E-05  3.3931958E-04  5.6380272E-04  0.0000000E+00  -8.110001    
         357          12          22        2000 outlet  out_070101010103   87006.77      4.4949263E-11  8.6144291E-07  2.5843285E-06   108.6124      6.5708777E-04   6.681043      5.2920705E-06  1.4710126E-06  0.0000000E+00   890.3059      1.6192251E-03  2.8954700E-04  5.7037880E-05  2.7398689E-04  4.5092596E-04  0.0000000E+00  -12.64750    
         358          12          23        2000 outlet  out_070101010103   84255.34      1.2377539E-10  9.8312125E-07  2.9493635E-06   102.0888      4.8774545E-04   6.227906      5.2920705E-06  1.4710126E-06  0.0000000E+00   850.6884      1.2826326E-03  2.3663243E-04  5.2057556E-05  2.2256959E-04  3.6200567E-04  0.0000000E+00  -12.52375    
         359          12          24        2000 outlet  out_070101010103   81288.09      3.2696756E-10  1.2143439E-06  3.6430315E-06   95.95895      3.6189897E-04  0.0000000E+00  5.2920705E-06  1.4710126E-06  0.0000000E+00   819.2368      1.0197194E-03  1.9498130E-04  4.8468723E-05  1.8266682E-04  2.9277531E-04  0.0000000E+00  -12.53500    
         360          12          25        2000 outlet  out_070101010103   75240.51      8.4236501E-10  1.7347454E-06  5.2042365E-06   38.22258      2.6770376E-04  0.0000000E+00  5.2920705E-06  1.4710126E-06  0.0000000E+00   632.9941      8.1108755E-04  1.6191351E-04  4.5680579E-05  1.5102507E-04  2.3786366E-04  0.0000000E+00  -12.84625    
         361          12          26        2000 outlet  out_070101010103   65010.31      1.9791997E-09  3.2648072E-06  9.7944212E-06   35.92631      1.9660869E-04  0.0000000E+00  5.2920705E-06  1.4710126E-06  0.0000000E+00   467.0134      6.3933351E-04  1.3449480E-04  4.2409596E-05  1.2412389E-04  1.9192853E-04  0.0000000E+00  -9.681251    
         362          12          27        2000 outlet  out_070101010103   52948.45      3.9576120E-09  4.4774447E-06  1.3432335E-05   33.76881      1.4456695E-04  0.0000000E+00  5.2920709E-06  1.4710122E-06  0.0000000E+00   363.0649      5.0160609E-04  1.1195865E-04  3.9034701E-05  1.0192710E-04  1.5455121E-04  0.0000000E+00  -10.19500    
