        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         124           5           4        2005 chandeg m_2_554            26552.74      4.3767181E-05  1.6202142E-06  4.8606421E-06   2.069039      2.0020620E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   102.7040      5.3955887E-02  1.0749703E-02  3.1420558E-03  3.1362817E-02  7.1681172E-02  0.0000000E+00   8.716249    
         125           5           5        2005 chandeg m_2_554            25256.38      2.5994503E-05  1.6207542E-06  4.8622624E-06   1.944947      1.3858414E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   95.06692      4.1532658E-02  8.7885316E-03  2.4552031E-03  2.4494816E-02  5.8353059E-02  0.0000000E+00   12.34625    
         126           5           6        2005 chandeg m_2_554            24023.26      1.5009044E-05  1.6212680E-06  4.8638030E-06   1.828299      9.5113660E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   89.30446      3.1283446E-02  7.1694050E-03  1.8884812E-03  1.8827876E-02  4.7350056E-02  0.0000000E+00   14.23625    
         127           5           7        2005 chandeg m_2_554            22837.41      8.5170259E-06  1.6217584E-06  4.8652746E-06   1.718648      6.4437597E-07  0.0000000E+00  2.5922531E-05  0.0000000E+00  0.0000000E+00   83.76743      2.3242306E-02  5.8533768E-03  1.4407149E-03  1.4350356E-02  3.8434207E-02  0.0000000E+00   16.46000    
         128           5           8        2005 chandeg m_2_554            21939.85      1.1716073E-03  5.3004758E-03  1.1337517E-03   1.671408      1.4953447E-03   37.32306      8.7525416E-04  5.3244763E-05  6.8270345E-09   81.88815      4.7339331E-02  6.9108298E-03  2.5838267E-03  2.5783706E-02  4.7273364E-02  0.0000000E+00   15.49250    
         129           5           9        2005 chandeg m_2_554            23334.70       8.310014       35.41249       6.513315       14.48089      0.0000000E+00   63.15735       6.454868      0.3383032      3.3795112E-07   94.54668      0.3637187      7.7056199E-02  1.7670996E-02  0.1766690      0.3556699      0.0000000E+00   18.77375    
         130           5          10        2005 chandeg m_2_554            25948.14       11.12822       48.00616       8.794018       9.004326      0.0000000E+00   68.79869       7.847943      0.3881798      5.4059065E-08   111.8259      0.7509488      0.1748699      3.8747247E-02  0.3874440      0.8959380      0.0000000E+00   15.95750    
         131           5          11        2005 chandeg m_2_554            25700.92       6.286210       19.15454       3.484609       4.794140      0.0000000E+00   63.70031       2.414551      0.1046201      0.0000000E+00   102.5792      0.7943273      0.1934304      4.3128263E-02  0.4312609       1.078689      0.0000000E+00   9.511250    
         132           5          12        2005 chandeg m_2_554            24484.10       3.397047       7.647438       1.384806       3.065739      0.0000000E+00   58.23571      0.9245849      3.9244995E-02  0.0000000E+00   94.40522      0.6900816      0.1796152      3.9315026E-02  0.3931316       1.057245      0.0000000E+00   8.506250    
         133           5          13        2005 chandeg m_2_554            29412.77       12.29211       48.16388       8.890627       5.217364      0.0000000E+00   86.47517       5.988700      0.2573597      3.0744161E-07   143.4083       1.327925      0.2845144      7.3162496E-02  0.7316132       1.657001      0.0000000E+00   9.110001    
         134           5          14        2005 chandeg m_2_554            41726.29       36.20632       138.8993       26.91127      0.0000000E+00  0.0000000E+00   121.9091       17.88568      0.7676357      1.1384638E-07   232.7598       2.770228      0.4917166      0.1505174       1.505167       2.957642      0.0000000E+00   9.016251    
         135           5          15        2005 chandeg m_2_554            47504.84       20.84925       1.462338      0.5518869       10.47040      8.3740301E-02   20.69128      0.1866865      8.1200581E-03  1.2286624E-17   221.2149       3.296597      0.5653926      0.1804521       1.804517       3.546546      0.0000000E+00   9.635000    
         136           5          16        2005 chandeg m_2_554            47900.91       11.17722       22.65475       4.164199       4.536889      0.0000000E+00   111.7207       2.741410      0.1160725      7.5102390E-11   202.4267       3.001457      0.5301716      0.1666030       1.666023       3.402023      0.0000000E+00   8.363750    
         137           5          17        2005 chandeg m_2_554            46249.62       5.857830       9.016402       1.648077       5.133520      0.0000000E+00   93.83864       1.315155      6.1230969E-02  1.5779410E-15   182.3076       2.444126      0.4580206      0.1381048       1.381036       2.974193      0.0000000E+00   12.98375    
         138           5          18        2005 chandeg m_2_554            44071.34       3.054875       3.594160      0.6543975       5.189676      0.0000000E+00   83.33875      0.5882131      2.9077819E-02  0.0000000E+00   168.9268       1.888338      0.3828370      0.1090311       1.090293       2.498761      0.0000000E+00   15.89375    
         139           5          19        2005 chandeg m_2_554            42401.20       2.048669       3.364954      0.6157692       5.554947      0.0000000E+00   82.00865      0.5232899      2.5195420E-02  3.4180683E-09   165.8074       1.483181      0.3264569      8.7597705E-02  0.8759670       2.135098      0.0000000E+00   14.61125    
         140           5          20        2005 chandeg m_2_554            40457.04       1.089839       1.345431      0.2456293       5.056466      0.0000000E+00   76.69623      0.2164395      1.0614651E-02  1.4265036E-12   154.9369       1.131598      0.2740076      6.8669714E-02  0.6866834       1.789878      0.0000000E+00   15.48125    
         141           5          21        2005 chandeg m_2_554            39275.98      0.5735309      0.5378832      9.8334447E-02   5.021989      0.0000000E+00   69.02308      9.1757230E-02  4.6460703E-03  7.5307589E-08   148.3331      0.8906296      0.2379714      5.5656273E-02  0.5565426       1.550773      0.0000000E+00   16.97000    
         142           5          22        2005 chandeg m_2_554            43539.12       13.67489       54.74097       10.16667       6.616343      0.0000000E+00   91.27168       9.073313      0.4510132      2.1938179E-07   194.2991       1.463002      0.3383038      8.4575646E-02  0.8457444       2.051495      0.0000000E+00   16.17125    
         143           5          23        2005 chandeg m_2_554            44262.87       7.787074       21.69398       4.006132       6.214655      0.0000000E+00   89.60386       3.403767      0.1645173      0.0000000E+00   180.5982       1.505435      0.3444908      8.7201506E-02  0.8720061       2.121054      0.0000000E+00   14.81000    
         144           5          24        2005 chandeg m_2_554            42971.24       4.148115       8.623793       1.586282       5.816723      0.0000000E+00   80.43299       1.472941      7.4449033E-02  0.0000000E+00   165.7123       1.300159      0.3092106      7.6698944E-02  0.7669806       1.939423      0.0000000E+00   16.98500    
         145           5          25        2005 chandeg m_2_554            60489.49       95.35979       340.3910       56.53792      0.0000000E+00  0.0000000E+00   153.8239       63.20341       3.273025      1.9107985E-08   314.1904       2.892461      0.5631141      0.1586107       1.586102       3.310699      0.0000000E+00   17.43125    
         146           5          26        2005 chandeg m_2_554            232425.0       51.22853       1284.871       243.0045      0.0000000E+00  0.0000000E+00   764.1895       210.2678       12.68735      3.5909515E-08   1689.453       11.58916       1.739815      0.5846447       5.846444       10.94099      0.0000000E+00   12.90875    
         147           5          27        2005 chandeg m_2_554            337317.8       33.94296       503.5245       92.18524       23.21304       1.824013       540.5502       80.60072       4.857239      5.5467684E-09   1207.105       16.94618       2.634490      0.8737299       8.737298       17.00367      0.0000000E+00   12.74750    
         148           5          28        2005 chandeg m_2_554            318210.1       15.42564       41.09873       8.446072       54.12864       5.097725       125.3805       6.308407      0.3976777      5.0645621E-10   912.4078       15.33108       2.575943      0.8173546       8.173545       16.83538      0.0000000E+00   12.11750    
         149           5          29        2005 chandeg m_2_554            208304.8       3.583749       15.72820       3.111052       53.19765       3.591957       108.8094       2.423084      0.1680164      7.0922255E-09   773.8896       8.997521       1.689248      0.4992531       4.984631       11.11988      0.0000000E+00   12.13625    
         150           5          30        2005 chandeg m_2_554            145606.5      0.7955148       36.76233       6.501597       47.29759       1.852804       317.6690       6.648477      0.5346038      5.4692713E-09   677.5506       5.350737       1.129121      0.3078050       3.076187       7.447319      0.0000000E+00   16.08125    
         151           5          31        2005 chandeg m_2_554            134685.5      0.2883188       16.11450       2.835034       46.25365       1.469730       290.5659       2.959073      0.2423828      7.6253424E-13   614.0869       4.088456      0.9652897      0.2436028       2.435340       6.344250      0.0000000E+00   16.55375    
         152           6           1        2005 chandeg m_2_554            134519.8      0.1289854       7.248300       1.270605       44.31799       1.110998       257.7887       1.431156      0.1189916      0.0000000E+00   559.8855       3.325031      0.8774904      0.2053036       2.052716       5.739629      0.0000000E+00   18.63125    
         153           6           2        2005 chandeg m_2_554            131432.8      5.9811849E-02   3.193388      0.5584121       42.06956      0.8217494       252.3223      0.5967548      4.6642132E-02  4.9831010E-09   524.7875       2.605088      0.7716838      0.1671490       1.671329       5.021719      0.0000000E+00   17.41250    
         154           6           3        2005 chandeg m_2_554            125208.9      2.7701385E-02   1.373916      0.2398489       39.73677      0.5990953       223.6177      0.2806771      2.1958996E-02  0.0000000E+00   485.2307       1.961904      0.6559572      0.1313275       1.313188       4.246807      0.0000000E+00   19.98125    
         155           6           4        2005 chandeg m_2_554            118292.5      4.9965639E-02  0.4176052      8.5663132E-02   37.76336      0.4514824       100.9956      8.2446612E-02  6.0819751E-03  5.4915694E-09   460.0709       1.448636      0.5491564      0.1015969       1.015914       3.538024      0.0000000E+00   19.28375    
         156           6           5        2005 chandeg m_2_554            144639.6      2.3246525E-02   300.5103       68.99757       22.57961      0.0000000E+00   261.4273       60.11003       4.992272      4.4492910E-07   677.6239       3.695215      0.8557127      0.2063653       2.063626       5.128803      0.0000000E+00   18.73250    
         157           6           6        2005 chandeg m_2_554            167841.0      1.1466312E-02   211.7247       48.88101       41.46420      0.0000000E+00   265.0923       38.89251       3.060876      1.6960363E-09   716.7536       6.170373       1.159997      0.3290146       3.290133       7.123228      0.0000000E+00   16.50875    
         158           6           7        2005 chandeg m_2_554            164071.2      3.4033325E-02   94.72844       21.41247       46.12496      0.0000000E+00   238.1814       16.86125       1.367364      0.0000000E+00   616.7180       5.972254       1.118949      0.3230586       3.230579       7.067784      0.0000000E+00   15.72125    
         159           6           8        2005 chandeg m_2_554            163957.6      1.4742978E-02   114.4131       26.48547       50.74350      0.0000000E+00   242.4513       20.15110       1.607536      1.0126830E-07   679.0529       6.556972       1.163629      0.3510934       3.510931       7.405664      0.0000000E+00   15.37625    
         160           6           9        2005 chandeg m_2_554            155126.9      7.3905043E-02   51.16718       11.65612       53.03558      0.0000000E+00   211.1813       9.656060      0.8059810      0.0000000E+00   603.4227       5.587797       1.032362      0.3051699       3.051697       6.662141      0.0000000E+00   17.25500    
         161           6          10        2005 chandeg m_2_554            143421.2      4.5871276E-02   4.054743      0.9827147       55.03268      0.2177510       47.20561      0.7714314      6.3227907E-02  5.7857335E-08   561.0780       4.283005      0.8506717      0.2395253       2.395252       5.541594      0.0000000E+00   17.64875    
         162           6          11        2005 chandeg m_2_554            133434.3      2.1823511E-02   9.877329       2.233383       50.65329      0.0000000E+00   190.6335       1.800207      0.1390685      6.4096952E-08   529.9365       3.208342      0.6956462      0.1849534       1.849533       4.547393      0.0000000E+00   16.75625    
