        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         126           5           6        2001 outlet  out_070101010906   102502.7      3.2400983E-04  0.4839216      0.1236150       263.7152       1.097326       1.776464      0.5166033      0.2955629      2.4253788E-07   257.9635       1.382365      0.3085618      6.0956672E-02  0.6095659       1.953906      0.0000000E+00   12.71750    
         127           5           7        2001 outlet  out_070101010906   47422.16      3.3112247E-03  0.2215745      5.4767381E-02   129.7351      0.4317795       2.143039      0.2026735      0.1144480      7.9216428E-10   110.1545       13.82151       3.225756      0.6125103       6.125102       20.60264      0.0000000E+00   14.20250    
         128           5           8        2001 outlet  out_070101010906   80667.52      4.9055900E-05  0.3730862      9.5413603E-02   226.8772      0.8731487       2.817003      0.4023690      0.2316685      9.7266245E-08   209.4698       5.352462       1.408365      0.2408556       2.408556       8.962563      0.0000000E+00   12.91250    
         129           5           9        2001 outlet  out_070101010906   107039.3      5.5181090E-06  0.4289926      0.1100040       261.5169       1.021661       2.900388      0.4659631      0.2681842      5.3182998E-08   260.9332       3.214206      0.8604453      0.1451241       1.451240       5.475153      0.0000000E+00   11.22500    
         130           5          10        2001 outlet  out_070101010906   106198.5      5.4859475E-04  0.4409539      0.1131484       275.6435       1.059214       1.867473      0.4811187      0.2806385      8.9584995E-07   263.7281       4.438767       1.099389      0.1982512       1.982512       7.012393      0.0000000E+00   17.20625    
         131           5          11        2001 outlet  out_070101010906   105791.3      1.0950704E-05  0.4268583      0.1097269       272.5389       1.043009       2.012891      0.4676357      0.2721709      2.2446081E-07   266.0930       2.011991      0.5369284      9.0815805E-02  0.9081572       3.416473      0.0000000E+00   13.55750    
         132           5          12        2001 outlet  out_070101010906   98261.67      1.2912242E-06  0.3858812      9.9262565E-02   251.4084      0.9511194       2.099738      0.4239169      0.2456540      2.0157333E-07   249.3623       1.007261      0.2723848      4.5624275E-02  0.4562412       1.732951      0.0000000E+00   10.92500    
         133           5          13        2001 outlet  out_070101010906   42989.37      2.9801802E-07  0.1524402      3.9249301E-02   107.6924      0.3671337       1.482645      0.1638580      9.5835343E-02  0.0000000E+00   101.6731      0.5130105      0.1398515      2.3317337E-02  0.2331713      0.8896518      0.0000000E+00   14.45000    
         134           5          14        2001 outlet  out_070101010906   67268.95      1.9700961E-04  0.2721971      7.0041291E-02   185.5985      0.6756272       1.358121      0.2992168      0.1761372      4.7100035E-09   174.1826      0.7687307      0.1541354      3.3569541E-02  0.3356933      0.9802325      0.0000000E+00   17.74250    
         135           5          15        2001 outlet  out_070101010906   91547.25      1.0981372E-06  0.3124799      8.0655359E-02   216.9435      0.7950736       1.584299      0.3492145      0.2064260      1.7709579E-09   218.2527      0.3504673      8.7406598E-02  1.5725488E-02  0.1572523      0.5548957      0.0000000E+00   17.84750    
         136           5          16        2001 outlet  out_070101010906   84652.74      2.5164286E-06  0.3029273      7.8323498E-02   213.3818      0.7769105       1.475932      0.3409559      0.2021859      4.1584083E-09   209.7140      0.1380673      3.7646931E-02  6.2934821E-03  6.2932082E-02  0.2393212      0.0000000E+00   19.68500    
         137           5          17        2001 outlet  out_070101010906   36863.06      2.0855543E-08  0.1211026      3.1349111E-02   90.79279      0.2999802       1.093263      0.1318429      7.8152806E-02  0.0000000E+00   86.50079      7.0724107E-02  1.9609578E-02  3.2454119E-03  3.2451268E-02  0.1246972      0.0000000E+00   17.44625    
         138           5          18        2001 outlet  out_070101010906   16357.96      9.6574972E-08  0.1903390      4.9312241E-02   42.26588      0.1144058      6.5293154E-03  6.2241077E-02  3.0836139E-02  0.0000000E+00   36.47429      3.3095885E-02  9.3405368E-03  1.5312590E-03  1.5310010E-02  5.9381608E-02  0.0000000E+00   14.57000    
         139           5          19        2001 outlet  out_070101010906   49459.64      1.3646615E-09  0.1941533      5.0355822E-02   143.4539      0.4980415      3.3205040E-02  0.2160103      0.1286472      0.0000000E+00   133.7450      1.9033592E-02  5.4766666E-03  8.8884169E-04  8.8851368E-03  3.4802634E-02  0.0000000E+00   17.16125    
         140           5          20        2001 outlet  out_070101010906   74376.49      1.7498802E-05  0.2301630      5.9748393E-02   171.2948      0.6009529      0.4371003      0.2604181      0.1555183      1.4379676E-09   176.0712      1.2986046E-02  3.8285258E-03  6.1365083E-04  6.1324807E-03  2.4315592E-02  0.0000000E+00   18.90500    
         141           5          21        2001 outlet  out_070101010906   96603.23      1.2191495E-02  0.4772834      0.1101187       240.3546       1.060906       7.082636      0.3517318      0.1958884      2.8876945E-09   232.8219       23.66389       5.690344       1.051729       10.51729       36.16084      0.0000000E+00   15.67250    
         142           5          22        2001 outlet  out_070101010906   122336.2      2.0426579E-03  0.4439722      0.1100914       318.8493       1.208047       6.495204      0.4364778      0.2552780      8.7501617E-11   309.5479       26.82012       6.410629       1.192721       11.92721       41.06723      0.0000000E+00   11.45375    
         143           5          23        2001 outlet  out_070101010906   134888.2      3.9519328E-03  0.4412948      0.1113225       353.0355       1.258055       5.677057      0.4605907      0.2693895      5.6390498E-10   347.1010       28.44094       6.813592       1.265566       12.65565       43.67346      0.0000000E+00   7.430000    
         144           5          24        2001 outlet  out_070101010906   135393.4      1.3881673E-04  0.3975753      0.1026125       348.4580       1.207656       5.801686      0.4491918      0.2683412      5.4023070E-14   342.9129       13.03939       3.420031      0.5870780       5.870780       21.79658      0.0000000E+00   11.49875    
         145           5          25        2001 outlet  out_070101010906   130014.1      1.1156203E-05  0.3654276      9.4667718E-02   331.5570       1.126625       5.985082      0.4191011      0.2529073      0.0000000E+00   326.0462       6.405492       1.720257      0.2897098       2.897097       10.94967      0.0000000E+00   14.46875    
         146           5          26        2001 outlet  out_070101010906   131296.8      2.0089664E-03  0.3657723      9.4080523E-02   337.2849       1.101776       4.054994      0.4075103      0.2456825      2.9035817E-08   328.5634       13.04631       3.049567      0.5791112       5.791111       19.51006      0.0000000E+00   14.24375    
         147           5          27        2001 outlet  out_070101010906   127998.8      6.6212378E-05  0.3340192      8.6571530E-02   326.3343       1.048658       4.346384      0.3849427      0.2329114      1.7260051E-12   322.5727       5.878375       1.525747      0.2645911       2.645911       9.724171      0.0000000E+00   12.59000    
         148           5          28        2001 outlet  out_070101010906   127309.3      8.0334325E-04  0.3212454      8.3236963E-02   324.6680       1.015679       2.917243      0.3698790      0.2246167      1.7648644E-06   320.0024       7.506536       1.802458      0.3344271       3.344271       11.52810      0.0000000E+00   13.16375    
         149           5          29        2001 outlet  out_070101010906   123592.7      1.6070333E-05  0.2992995      7.7729836E-02   313.3799      0.9669223       3.148248      0.3493824      0.2140923      2.3656457E-10   307.8821       3.247054      0.8640386      0.1467515       1.467515       5.500434      0.0000000E+00   16.52375    
         150           5          30        2001 outlet  out_070101010906   118878.6      2.0588666E-06  0.2783295      7.2331995E-02   300.0369      0.9113973       3.593453      0.3260241      0.1995433      7.0262317E-11   298.7301       1.617337      0.4386292      7.3454626E-02  0.7345449       2.790933      0.0000000E+00   13.66250    
         151           5          31        2001 outlet  out_070101010906   52018.30      5.0876974E-07  0.1078975      2.8057795E-02   129.2574      0.3509211       2.891385      0.1247860      7.6810718E-02  3.6379389E-11   122.6526      0.8235710      0.2258763      3.7582159E-02  0.3758199       1.436898      0.0000000E+00   15.91250    
         152           6           1        2001 outlet  out_070101010906   81517.08      8.8942224E-06  0.1840537      4.7874920E-02   214.5928      0.6198127       3.889726      0.2180985      0.1345843      1.4228044E-09   208.0511      0.4018678      0.1117120      1.8452689E-02  0.1845249      0.7104440      0.0000000E+00   15.51125    
         153           6           2        2001 outlet  out_070101010906   96695.50      2.8524466E-04  0.2002006      5.1909555E-02   229.5593      0.6619822       2.656953      0.2323812      0.1426957      2.1330127E-08   235.3924       1.166641      0.1791888      4.9809664E-02  0.4980964       1.142463      0.0000000E+00   12.98000    
         154           6           3        2001 outlet  out_070101010906   94171.65      8.5085429E-07  0.1965636      5.1154871E-02   234.1128      0.6686400       3.091500      0.2332738      0.1440359      0.0000000E+00   236.1155      0.2515233      6.1401155E-02  1.1330666E-02  0.1133057      0.3883955      0.0000000E+00   13.77500    
         155           6           4        2001 outlet  out_070101010906   41380.32      8.5978066E-08  7.7624500E-02  2.0215167E-02   100.8341      0.2574455       2.568610      8.9848340E-02  5.5564065E-02  6.2984307E-10   97.56712      0.1115793      3.0577630E-02  5.1437174E-03  5.1435586E-02  0.1942196      0.0000000E+00   13.83875    
         156           6           5        2001 outlet  out_070101010906   66486.42      1.5989899E-08  0.1427737      3.7201736E-02   179.3427      0.4919317       3.602841      0.1701273      0.1056934      4.0648482E-10   174.2343      5.2058522E-02  1.4790528E-02  2.4324937E-03  2.4323100E-02  9.4041914E-02  0.0000000E+00   15.02750    
         157           6           6        2001 outlet  out_070101010906   91641.61      3.7673495E-09  0.1658819      4.3241899E-02   210.1364      0.5794205       3.631009      0.1991188      0.1239792      2.2999623E-10   219.5694      3.4465428E-02  1.0078372E-02  1.6319839E-03  1.6317360E-02  6.4061433E-02  0.0000000E+00   15.00125    
         158           6           7        2001 outlet  out_070101010906   84477.05      1.0930121E-09  0.1614011      4.2092219E-02   207.1047      0.5666695      0.7484074      0.1942443      0.1211518      0.0000000E+00   211.5113      1.5613583E-02  4.7789989E-03  7.5580872E-04  7.5547812E-03  3.0350329E-02  0.0000000E+00   15.36875    
         159           6           8        2001 outlet  out_070101010906   36804.44      3.8809145E-10  6.4606950E-02  1.6855957E-02   88.37724      0.2190766      1.6028067E-02  7.5368188E-02  4.7068726E-02  0.0000000E+00   86.77194      8.2844617E-03  2.6693011E-03  4.1143812E-04  4.1108020E-03  1.6933279E-02  0.0000000E+00   15.80000    
         160           6           9        2001 outlet  out_070101010906   52669.66      2.8561235E-05  0.1077464      2.8082388E-02   141.9430      0.3722390      0.3464687      0.1276804      7.9966545E-02  5.9767280E-10   137.6202      3.9991485E-03  1.3726049E-03  2.0519922E-04  2.0487031E-03  8.6958585E-03  0.0000000E+00   18.08750    
         161           6          10        2001 outlet  out_070101010906   30796.37      1.1409864E-10  5.7451669E-02  1.5003151E-02   61.98645      0.1440412      0.2081611      5.2363385E-02  3.1443629E-02  0.0000000E+00   63.58872      2.7041212E-03  9.9033641E-04  1.4370414E-04  1.4327689E-03  6.2655485E-03  0.0000000E+00   20.59250    
         162           6          11        2001 outlet  out_070101010906   51663.09      5.5134508E-11  0.1026126      2.6826022E-02   138.7162      0.3594575      0.3320131      0.1230116      7.7431172E-02  0.0000000E+00   135.0122      1.2524202E-03  5.0324126E-04  7.0144524E-05  6.9755933E-04  3.1777755E-03  0.0000000E+00   20.13875    
         163           6          12        2001 outlet  out_070101010906   73803.84      8.1524529E-05  0.1261084      3.2953817E-02   170.0466      0.4459316      0.4039507      0.1516474      9.5468611E-02  9.1060474E-07   178.5227      0.2789463      2.4745455E-02  1.1436416E-02  0.1143607      0.1486981      0.0000000E+00   17.95625    
         164           6          13        2001 outlet  out_070101010906   76089.18      4.8917823E-04  0.1366575      3.5368849E-02   174.3824      0.4588591      0.4465658      0.1568613      9.8193526E-02  3.3351176E-11   183.9861       1.699810      0.1777248      7.0404224E-02  0.7040417       1.127998      0.0000000E+00   19.80500    
         165           6          14        2001 outlet  out_070101010906   93058.77      1.1590200E-02  0.3520367      7.6449521E-02   218.3898      0.9473191       1.411908      0.2213543      0.1222461      1.1988788E-09   230.0714       23.15732       5.314026       1.024164       10.24164       33.97827      0.0000000E+00   19.34375    
         166           6          15        2001 outlet  out_070101010906   114703.5      1.2369606E-03  0.2353452      5.7520434E-02   273.8377      0.9004515       1.446680      0.2421492      0.1499579      4.3473055E-12   285.4519       20.38911       4.851151      0.9062361       9.062358       31.09256      0.0000000E+00   19.25000    
         167           6          16        2001 outlet  out_070101010906   110827.1      4.3831194E-05  0.1890504      4.8379682E-02   263.7731      0.8099083       1.509295      0.2249255      0.1424468      1.9021971E-12   278.6817       8.685618       2.290462      0.3911794       3.911793       14.59034      0.0000000E+00   15.49625    
