        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         269           9          25        2000 chandeg m_3_151            142833.5      0.1709220      2.5746830E-02  8.0260336E-03   331.1064      0.8431334       2.589562      4.2411584E-02  0.1186172      1.9571630E-07   1622.534       85.61880       4.058823       2.335999       23.35992       30.50239      0.0000000E+00   9.856250    
         270           9          26        2000 chandeg m_3_151            156406.0      0.1181366      7.4575124E-03  2.3055051E-03   325.5225      0.8702652       1.739359      3.9961744E-02  0.1172647      2.2178526E-07   1686.096       102.9425       4.610835       2.746618       27.46611       35.42905      0.0000000E+00   12.14375    
         271           9          27        2000 chandeg m_3_151            169162.7      8.1522815E-02  2.8488159E-03  8.0625672E-04   308.9590      0.7948478       1.689159      3.3196725E-02  0.1005266      3.4578827E-07   1779.599       106.4387       4.640355       2.819321       28.19314       36.12807      0.0000000E+00   10.88000    
         272           9          28        2000 chandeg m_3_151            174346.3      5.5737942E-02  1.2232926E-03  4.0405928E-04   190.0588      0.4201120       1.826970      2.0042717E-02  6.0163386E-02  6.1392319E-07   1755.657       97.51901       4.210739       2.584851       25.84844       33.02691      0.0000000E+00   7.358750    
         273           9          29        2000 chandeg m_3_151            166614.9      3.7421603E-02  1.3381644E-03  3.7631998E-04   214.5465      0.4819831      0.6593533      1.9677760E-02  5.7167888E-02  1.2050543E-11   1304.466       80.72006       3.485076       2.149216       21.49207       27.43994      0.0000000E+00   14.63750    
         274           9          30        2000 chandeg m_3_151            151250.2      2.4608381E-02  1.6953577E-03  4.0324769E-04   231.1767      0.5669374      0.5369436      2.0786252E-02  6.0805906E-02  1.1728445E-10   1120.783       62.04602       2.690756       1.661922       16.61913       21.22504      0.0000000E+00   16.67750    
         275          10           1        2000 chandeg m_3_151            137405.0      1.6106403E-02  8.3638926E-04  1.8460659E-04   138.0494      0.2308446      0.1768368      8.6300522E-03  2.4696147E-02  1.1263767E-11   1024.035       46.43473       2.027602       1.252523       12.52513       16.00804      0.0000000E+00   17.17250    
         276          10           2        2000 chandeg m_3_151            128865.4      1.0810439E-02  2.8327676E-03  7.4832188E-04   199.4892      0.4642366      0.2038413      2.0471945E-02  5.9691653E-02  1.0558706E-11   1129.567       34.66294       1.526327      0.9421464       9.421354       12.05303      0.0000000E+00   11.65625    
         277          10           3        2000 chandeg m_3_151            123537.1      7.2746123E-03  1.6566189E-03  3.4845612E-04   193.1331      0.4299391      0.1695895      1.7272653E-02  5.1556427E-02  3.8199945E-18   1104.630       25.90482       1.151319      0.7096214       7.096094       9.089036      0.0000000E+00   11.58500    
         278          10           4        2000 chandeg m_3_151            119727.9      4.9403189E-03  1.5521132E-03  5.3762068E-04   130.9693      0.2580917      0.1910449      1.4729491E-02  4.1495021E-02  4.3499940E-15   1161.645       19.23937      0.8632839      0.5310349       5.310219       6.810717      0.0000000E+00   7.051250    
         279          10           5        2000 chandeg m_3_151            116214.9      3.4037072E-03  2.5886034E-03  7.3945179E-04   180.1025      0.4010366      0.1505645      2.0686209E-02  5.8467973E-02  5.4599929E-11   1115.519       14.18291      0.6421146      0.3942147       3.942011       5.062076      0.0000000E+00   7.328750    
         280          10           6        2000 chandeg m_3_151            112258.7      2.7564499E-03  2.2918228E-03  6.0843915E-04   108.0446      0.1953607      0.2193973      1.1655458E-02  3.2875482E-02  2.5074201E-11   1103.387       10.61564      0.4901043      0.2978103       2.977971       3.853021      0.0000000E+00   4.688750    
         281          10           7        2000 chandeg m_3_151            107307.0      1.9724481E-03  2.6710273E-03  5.2284088E-04   145.5926      0.3016124      0.1646617      1.6781336E-02  4.7403388E-02  0.0000000E+00   1045.331       7.866406      0.3701677      0.2228520       2.228394       2.902095      0.0000000E+00   4.186250    
         282          10           8        2000 chandeg m_3_151            101906.3      1.3797641E-03  3.4691493E-03  9.1943401E-04   177.0517      0.4387211      0.1792915      2.3421373E-02  6.7675404E-02  0.0000000E+00   1056.040       5.781804      0.2768408      0.1653360       1.653239       2.164948      0.0000000E+00   3.477500    
         283          10           9        2000 chandeg m_3_151            98251.38      9.5673517E-04  1.8940353E-03  4.9658981E-04   103.0010      0.2144720      0.1043961      1.2397684E-02  3.5515051E-02  0.0000000E+00   994.8336       4.228739      0.2056850      0.1219833       1.219713       1.604809      0.0000000E+00   5.787500    
         284          10          10        2000 chandeg m_3_151            95087.34      6.6391542E-04  9.9388673E-04  2.3980677E-04   70.58952      9.5788375E-02  1.5365781E-04  5.1275291E-03  1.4153049E-02  0.0000000E+00   844.1587       3.088895      0.1523903      8.9814179E-02  0.8980189       1.186490      0.0000000E+00   10.10000    
         285          10          11        2000 chandeg m_3_151            90114.88      4.6079507E-04  2.3900913E-03  8.7881275E-04   57.22234      4.5907389E-02  2.5195895E-05  8.2018459E-03  2.0293223E-02  2.2185904E-22   715.7794       2.258735      0.1132252      6.6282794E-02  0.6627002      0.8783057      0.0000000E+00   12.03875    
         286          10          12        2000 chandeg m_3_151            84115.16      3.1949213E-04  3.7959516E-03  8.5634983E-04   117.1246      0.2575414      6.6517649E-05  1.4821429E-02  3.9923910E-02  5.0710055E-27   663.6808       1.672831      8.5903265E-02  4.9849506E-02  0.4983619      0.6609291      0.0000000E+00   12.99125    
         287          10          13        2000 chandeg m_3_151            78897.12      2.2164127E-04  4.4002291E-03  8.2502124E-04   129.0435      0.2861347      3.3332028E-05  1.6357442E-02  4.3317933E-02  5.7191242E-25   633.9521       1.283298      6.8410218E-02  3.9275061E-02  0.3926114      0.5188916      0.0000000E+00   14.30375    
         288          10          14        2000 chandeg m_3_151            119886.4      1.5432877E-04   15.02013       4.974571       1725.906       36.81028       107.3596       3.126646       1.927144      2.2547539E-09   2244.543       56.04370       3.580943       1.768606       17.68197       25.58273      0.0000000E+00   14.53625    
         289          10          15        2000 chandeg m_3_151            246563.5      1.1398082E-04   1.341965      0.3421618       1465.242       20.96231       267.2469      0.3715343      0.5137122      9.4204169E-13   5376.757       171.4511       9.573993       5.122536       51.22131       70.64346      0.0000000E+00   8.337500    
         290          10          16        2000 chandeg m_3_151            533726.5      9.3095390E-05  0.3673068      8.0823340E-02   1505.612       14.22361       279.1765      0.1646510      0.3637646      7.2540706E-07   8337.245       397.9517       20.84752       11.76113       117.6073       157.1275      0.0000000E+00   7.711250    
         291          10          17        2000 chandeg m_3_151            917564.8      1.0211713E-04  0.1180270      2.3739906E-02   1182.526       9.729947       220.2670      9.3186997E-02  0.2376842      0.0000000E+00   5542.656       642.2712       33.50411       19.11970       191.1925       254.2611      0.0000000E+00   10.26125    
         292          10          18        2000 chandeg m_3_151            478050.2      2.2433289E-05  4.6374116E-02  8.8438690E-03   1017.451       7.011856       214.4000      6.5420762E-02  0.1879987      0.0000000E+00   6207.400       270.1396       14.10332       8.183672       81.83568       107.8835      0.0000000E+00   10.61375    
         293          10          19        2000 chandeg m_3_151            659416.6      1.8607489E-05  1.8654633E-02  3.4755922E-03   897.5770       5.178862       175.8597      4.9929466E-02  0.1511233      0.0000000E+00   4511.601       306.8974       16.21066       9.419661       94.19569       124.1601      0.0000000E+00   12.13250    
         294          10          20        2000 chandeg m_3_151            553846.9      7.9653346E-06  7.9726782E-03  1.5179625E-03   818.5882       3.980530       145.6814      4.1043837E-02  0.1245370      0.0000000E+00   4131.015       189.9014       10.21834       5.934272       59.34228       78.25032      0.0000000E+00   16.04000    
         295          10          21        2000 chandeg m_3_151            555443.1      4.1467338E-06  3.8864086E-03  7.9413125E-04   740.8793       3.110882       172.3761      4.4132911E-02  0.1407968      0.0000000E+00   3973.273       135.8709       7.471156       4.320771       43.20741       57.10986      0.0000000E+00   9.785000    
         296          10          22        2000 chandeg m_3_151            440138.1      1.3914628E-06  2.2804819E-03  5.6108186E-04   707.8495       2.611851       156.9345      4.8609767E-02  0.1544844      0.0000000E+00   3705.803       68.57809       3.880693       2.229417       22.29399       29.56779      0.0000000E+00   10.85750    
         297          10          23        2000 chandeg m_3_151            302414.1      3.7140830E-07  1.4411263E-03  3.7617452E-04   646.9730       2.135917       123.2682      3.7045036E-02  0.1160639      0.0000000E+00   3210.998       29.22266       1.704926      0.9713470       9.713345       12.93703      0.0000000E+00   14.69000    
         298          10          24        2000 chandeg m_3_151            249200.2      1.3786118E-07  1.1413302E-03  3.2892713E-04   633.5256       1.972281       134.1277      3.8592413E-02  0.1224562      0.0000000E+00   3220.223       16.05883      0.9594546      0.5426991       5.426881       7.254393      0.0000000E+00   11.83625    
         299          10          25        2000 chandeg m_3_151            255302.1      7.5461820E-08  3.6306093E-03  9.2089409E-04   647.7653       1.842666       106.3764      4.2672060E-02  0.1317772      1.7776755E-07   3050.806       14.30305      0.9265550      0.4949175       4.949075       6.717420      0.0000000E+00   12.20375    
