        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          69           3          10        2003 chandeg m_5_862            12839.29      8.2018980E-10  4.5943867E-02  5.5067763E-03   5.544002      0.2578471      8.8729593E-04  1.1196590E-02  1.4753638E-02  0.0000000E+00   42.17301      1.5331135E-06  2.7290678E-06  9.7380007E-07  2.4502015E-06  1.2768492E-05  0.0000000E+00  -10.00000    
          70           3          11        2003 chandeg m_5_862            11756.08      8.1880003E-10  4.2185292E-02  5.0565219E-03   5.090559      0.2367761      7.5096404E-04  1.0282616E-02  1.3547128E-02  0.0000000E+00   38.34581      1.4773625E-06  2.5824215E-06  9.6109522E-07  2.3248328E-06  1.1855747E-05  0.0000000E+00  -7.412499    
          71           3          12        2003 chandeg m_5_862            10762.02      8.1778018E-10  3.9044078E-02  4.6804100E-03   4.674727      0.2174399      6.3535740E-04  9.5021520E-03  1.2485160E-02  0.0000000E+00   34.83273      1.4259344E-06  2.4468875E-06  9.4932409E-07  2.2089600E-06  1.1012334E-05  0.0000000E+00  -2.755000    
          72           3          13        2003 chandeg m_5_862            9814.911      8.1700346E-10  3.5956994E-02  4.3106931E-03   4.293272      0.1997197      5.3737336E-04  8.7472377E-03  1.1480910E-02  0.0000000E+00   31.60804      1.3784598E-06  2.3216178E-06  9.3841248E-07  2.1018582E-06  1.0232980E-05  0.0000000E+00  -4.465000    
          73           3          14        2003 chandeg m_5_862            8976.578      8.1637930E-10  3.3052724E-02  3.9628716E-03   3.943099      0.1834516      4.5436437E-04  8.0410782E-03  1.0548947E-02  0.0000000E+00   28.64807      1.3346022E-06  2.2058184E-06  9.2828731E-07  2.0028472E-06  9.5127643E-06  0.0000000E+00  -1.517500    
          74           3          15        2003 chandeg m_5_862            8459.664      0.5595052       4.242082       1.506340       3.394022      0.0000000E+00   1.736915      0.4942556      9.2883995E-03  2.2526213E-10   26.55734      1.2723390E-06  2.9875221E-02  8.9715616E-07  1.8895854E-06  8.8255056E-06  0.0000000E+00   9.518750    
          75           3          16        2003 chandeg m_5_862            7637.323      0.3785027       1.015347      0.3541812       3.246463      0.1196628       1.476184      0.1262627      8.5027115E-03  0.0000000E+00   21.28018      1.2419620E-06  2.4202853E-02  8.9550247E-07  1.8120905E-06  8.2179704E-06  0.0000000E+00   10.49000    
          76           3          17        2003 chandeg m_5_862            6837.276      0.2559906      0.3104021      0.1004216       3.022440      0.1361157       1.326630      4.1454680E-02  7.9495031E-03  0.0000000E+00   18.58007      1.2120820E-06  1.7521305E-02  8.9215860E-07  1.7386363E-06  7.6545275E-06  0.0000000E+00   10.55375    
          77           3          18        2003 chandeg m_5_862            6125.618      0.1730800      0.1195014      3.4116510E-02   2.793792      0.1306310       1.243162      1.7732151E-02  7.5130602E-03  0.0000000E+00   16.68406      1.1831999E-06  1.2256508E-02  8.8779910E-07  1.6694559E-06  7.1323257E-06  0.0000000E+00   9.590000    
          78           3          19        2003 chandeg m_5_862            5537.082      0.1169833      5.8013972E-02  1.3841865E-02   2.573355      0.1211701       1.180101      9.9710245E-03  7.0284135E-03  0.0000000E+00   15.19071      1.0319924E-05  8.4654195E-03  2.9616979E-06  2.2436398E-05  1.5854181E-04  0.0000000E+00   8.022500    
          79           3          20        2003 chandeg m_5_862            5051.729      7.9040602E-02  3.5728462E-02  6.9028805E-03   2.365802      0.1113910       1.001955      7.3438380E-03  6.5624202E-03  0.0000000E+00   13.46952      1.0713498E-05  5.7907957E-03  3.0479862E-06  2.3336006E-05  1.6512562E-04  0.0000000E+00   8.086250    
          80           3          21        2003 chandeg m_5_862            4572.953      5.3385921E-02  2.6625182E-02  4.2807222E-03   2.173032      0.1021215      0.8732695      6.0511548E-03  6.1841789E-03  0.0000000E+00   12.18419      8.8306979E-06  3.9395578E-03  2.6173391E-06  1.9062010E-05  1.3399110E-04  0.0000000E+00   6.923750    
          81           3          22        2003 chandeg m_5_862            4176.778      3.6043264E-02  2.1972336E-02  3.1315018E-03   1.995770      9.3608916E-02  0.8196433      5.2468199E-03  5.7608616E-03  0.0000000E+00   11.00156      6.7573419E-06  2.6712611E-03  2.1439323E-06  1.4354078E-05  9.9688761E-05  0.0000000E+00   5.667500    
          82           3          23        2003 chandeg m_5_862            3833.643      2.4324404E-02  1.9145586E-02  2.5510141E-03   1.833346      8.5848846E-02  0.6363587      4.9379710E-03  5.2019730E-03  0.0000000E+00   9.018320      5.0560038E-06  1.8075702E-03  1.7555541E-06  1.0490738E-05  7.1539493E-05  0.0000000E+00   9.057500    
          83           3          24        2003 chandeg m_5_862            3482.246      1.6473766E-02  1.7397901E-02  2.2448287E-03   1.687677      7.8765810E-02  6.0780223E-02  4.7346153E-03  4.7527519E-03  0.0000000E+00   8.282062      7.3094196E-03  7.9375291E-03  7.8783714E-04  7.8713866E-03  4.2349923E-02  0.0000000E+00   11.78375    
          84           3          25        2003 chandeg m_5_862            3030.065      1.1158190E-02  1.5869301E-02  2.0162265E-03   1.550030      7.2285771E-02  2.5992770E-02  4.2385855E-03  4.4404897E-03  3.2862269E-15   6.668653      9.5755570E-03  1.1977624E-02  1.1934320E-03  1.1927400E-02  7.0037194E-02  0.0000000E+00   9.871250    
          85           3          26        2003 chandeg m_5_862            2721.755      7.5600883E-03  1.4696175E-02  1.8580393E-03   1.421994      6.6329546E-02  3.0727865E-02  3.7657148E-03  4.2062565E-03  0.0000000E+00   6.274255      9.6973870E-03  1.4116982E-02  1.3642886E-03  1.3635994E-02  8.4955029E-02  0.0000000E+00   6.301250    
          86           3          27        2003 chandeg m_5_862            2577.237      5.1300242E-03  1.3526050E-02  1.7060601E-03   1.305223      6.0875099E-02  3.5798121E-02  3.5176841E-03  3.8546720E-03  0.0000000E+00   6.582885      1.1820011E-02  1.5144506E-02  1.4625139E-03  1.4618414E-02  9.2581376E-02  0.0000000E+00   7.343750    
          87           3          28        2003 chandeg m_5_862            2918.435      3.5036663E-03  1.2560000E-02  1.5986807E-03   1.196687      5.5851664E-02  1.7557405E-02  3.1535078E-03  3.5898967E-03  3.1500956E-12   13.14652      1.0434587E-02  1.5319171E-02  1.4369212E-03  1.4362621E-02  9.4295546E-02  0.0000000E+00   4.790000    
          88           3          29        2003 chandeg m_5_862            2553.906      2.3860927E-03  1.1480168E-02  1.4552394E-03   1.098746      5.1256385E-02  7.1895341E-03  2.8695492E-03  3.3108795E-03  9.9669511E-15   4.061710      8.9395829E-03  1.5040352E-02  1.3763158E-03  1.3756658E-02  9.2945747E-02  0.0000000E+00   4.021250    
          89           3          30        2003 chandeg m_5_862            2255.723      6.0052533E-02  0.3049234      0.1209710       1.284785      3.0193083E-02  0.1054772      2.9896472E-02  3.0584852E-03  4.7814208E-10   3.724501      8.7439856E-03  2.1073198E-02  1.5384672E-03  1.5378443E-02  0.1070393      0.0000000E+00   4.227500    
          90           3          31        2003 chandeg m_5_862            1957.293      4.0402133E-02  5.6460507E-02  1.9812357E-02  0.9755853      4.1232601E-02  0.1111817      6.9602360E-03  2.8042833E-03  0.0000000E+00   2.596024      8.3775772E-03  2.0883961E-02  1.5989731E-03  1.5983440E-02  0.1130524      0.0000000E+00   5.090000    
          91           4           1        2003 chandeg m_5_862            1706.562      2.7163781E-02  1.6675241E-02  4.0973998E-03  0.8625572      3.9709687E-02  6.6380337E-02  3.2729753E-03  2.5227612E-03  0.0000000E+00   1.514849      1.5917806E-02  2.0315986E-02  1.7527650E-03  1.7521424E-02  0.1156976      0.0000000E+00   9.106250    
          92           4           2        2003 chandeg m_5_862            2236.484      2.3182379E-02  6.1806440E-02  1.7968500E-02  0.8877451      3.8244858E-02  0.1323300      8.0398396E-03  2.3573278E-03  4.5008575E-09   11.64721      0.2028609      4.0026341E-02  5.4855249E-03  5.4848015E-02  0.1891652      0.0000000E+00   8.037500    
          93           4           3        2003 chandeg m_5_862            1793.393      1.5899926E-02  1.8775186E-02  4.4717882E-03  0.7517547      3.4055196E-02  5.3310644E-02  2.8802711E-03  2.1948509E-03  0.0000000E+00   1.375921      0.3501430      4.4153579E-02  8.2778009E-03  8.2771644E-02  0.2400049      0.0000000E+00   3.091250    
          94           4           4        2003 chandeg m_5_862            2357.724      1.0892319E-02  1.0178328E-02  1.8713074E-03  0.6689068      3.0937225E-02  0.1463851      1.9704900E-03  2.0374109E-03  0.0000000E+00   12.30581      0.4123771      4.3920785E-02  9.4150407E-03  9.4144687E-02  0.2597769      0.0000000E+00   1.246250    
          95           4           5        2003 chandeg m_5_862            74092.14      7.4946489E-03   1.284773      0.1632546       121.4102       5.662619       2.429425      0.3081561      0.3778078      0.0000000E+00   1004.672      0.4270750      4.2020928E-02  9.6359085E-03  9.6353620E-02  0.2620955      0.0000000E+00 -0.7187500    
          96           4           6        2003 chandeg m_5_862            188552.9      5.2100946E-03   2.454950      0.3127217       231.4910       10.79991       1.844072      0.6018496      0.7203391      0.0000000E+00   1889.721      0.4169055      3.9576989E-02  9.3845194E-03  9.3839630E-02  0.2554647      0.0000000E+00   1.726250    
          97           4           7        2003 chandeg m_5_862            259526.1      0.1821585       3.498399      0.7487159       212.5495       9.883247       5.192613      0.6871074      0.6541796      5.5758131E-09   1692.158      0.3987954      4.8873924E-02  9.0012010E-03  9.0006277E-02  0.2471614      0.0000000E+00   4.520000    
          98           4           8        2003 chandeg m_5_862            296646.8      0.1240382       2.370881      0.3656244       195.1256       9.099200       5.480540      0.5497285      0.6091670      0.0000000E+00   1562.455      0.3686299      4.6098843E-02  8.5246824E-03  8.5240722E-02  0.2449919      0.0000000E+00   3.728750    
          99           4           9        2003 chandeg m_5_862            310376.7      8.3485626E-02   2.018905      0.2742487       179.1328       8.360216       4.741726      0.5046584      0.5542265      0.0000000E+00   1404.689      0.3324023      4.1732851E-02  7.8571271E-03  7.8564949E-02  0.2345816      0.0000000E+00   6.136250    
         100           4          10        2003 chandeg m_5_862            309160.2      5.5797596E-02   1.844227      0.2423589       164.4830       7.677568       3.904741      0.5020829      0.4965487      0.0000000E+00   1236.654      0.2954229      3.7787523E-02  7.1598398E-03  7.1591951E-02  0.2225278      0.0000000E+00   11.94875    
         101           4          11        2003 chandeg m_5_862            299084.3      3.7347075E-02   1.719995      0.2251777       151.0101       7.049086       3.075461      0.4683806      0.4639577      0.0000000E+00   1135.966      0.3834454      3.7657637E-02  9.1097821E-03  9.1091387E-02  0.2395740      0.0000000E+00   11.78000    
         102           4          12        2003 chandeg m_5_862            284223.8      2.5183272E-02   1.617397      0.2129042       138.6278       6.470472       2.985172      0.4347105      0.4370223      0.0000000E+00   1048.722      0.5163715      4.3664809E-02  1.5042469E-02  0.1504183      0.2966196      0.0000000E+00   10.80875    
         103           4          13        2003 chandeg m_5_862            267133.4      1.6921144E-02   1.528069      0.2029875       127.2669       5.939731       1.832085      0.4106038      0.4101796      0.0000000E+00   962.0746      0.5449015      4.4091668E-02  1.6791662E-02  0.1679103      0.3073492      0.0000000E+00   10.82000    
         104           4          14        2003 chandeg m_5_862            249300.7      1.1356946E-02   1.447171      0.1944262       116.8683       5.453993       1.561649      0.4177648      0.3734686      0.0000000E+00   857.1207      0.5194708      4.1695975E-02  1.6352409E-02  0.1635179      0.2940811      0.0000000E+00   15.74000    
         105           4          15        2003 chandeg m_5_862            231451.2      7.6253340E-03   1.370695      0.1863476       107.3209       5.008138      0.5780749      0.4028042      0.3495090      0.0000000E+00   781.9688      0.4693985      3.8063522E-02  1.4885573E-02  0.1488496      0.2697889      0.0000000E+00   16.79750    
         106           4          16        2003 chandeg m_5_862            214259.2      5.1265210E-03   1.292647      0.1774112       98.49662       4.596014      9.4720118E-02  0.3508791      0.3410233      0.0000000E+00   741.7459      0.4110662      3.4069564E-02  1.3041164E-02  0.1304056      0.2417277      0.0000000E+00   11.33000    
         107           4          17        2003 chandeg m_5_862            199636.6      3.4533523E-03   1.211517      0.1674297       90.07986       4.202965      9.3333237E-02  0.3022085      0.3311111      0.0000000E+00   738.4077      0.3531746      3.0172503E-02  1.1165816E-02  0.1116522      0.2137658      0.0000000E+00   4.287500    
         108           4          18        2003 chandeg m_5_862            183998.7      5.9852493E-03   1.174484      0.1697875       82.65543       3.859339       1.261531      0.2887208      0.3089316      1.5617763E-07   654.6169      0.3728296      3.6524300E-02  1.1252619E-02  0.1125209      0.2119717      0.0000000E+00   4.902500    
         109           4          19        2003 chandeg m_5_862            175255.6      0.2855484       2.861149      0.7981381       76.14568       3.469112       2.705162      0.4626639      0.2849560      1.1939028E-07   669.7494      0.7715856      9.4409235E-02  2.3682425E-02  0.2367835      0.4419612      0.0000000E+00   7.212500    
         110           4          20        2003 chandeg m_5_862            240837.9      0.1923492       3.117802      0.5149129       194.1564       9.036565       3.684970      0.7546112      0.7424274      2.8887547E-07   1583.268      0.9847000      0.1093360      3.0274240E-02  0.3026952      0.5835909      0.0000000E+00   7.415000    
