        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         325          11          20        2004 outlet  out_070101010205   509267.9      0.0000000E+00  3.6187351E-02  1.2011088E-02   15.48223       1.594670       58.50354      2.3721240E-02  5.5188641E-02  9.6971810E-08   5707.409      0.7336764      0.1099133      2.4832485E-02  0.2481327      0.4228685      0.0000000E+00   5.071250    
         326          11          21        2004 outlet  out_070101010205   491443.5      0.0000000E+00  8.2784398E-03  2.6074178E-03   12.26160       1.375371       46.59958      1.2820351E-02  4.7304299E-02  3.8065497E-08   5632.322      0.7290558      0.1080938      2.5881395E-02  0.2586284      0.4401131      0.0000000E+00   3.841250    
         327          11          22        2004 outlet  out_070101010205   479783.5      0.0000000E+00  5.2458132E-03  1.5906324E-03   17.69110       1.663672       53.08539      2.1409716E-02  8.3460405E-02  3.4183426E-08   5214.876      0.6299030      0.1338050      2.3574797E-02  0.2355646      0.4183052      0.0000000E+00   4.943750    
         328          11          23        2004 outlet  out_070101010205   439234.1      0.0000000E+00  4.4003064E-03  1.3211112E-03   12.58478       1.359292       57.43254      1.3554044E-02  5.3458523E-02  0.0000000E+00   4820.629      0.4731662      0.1345054      1.8571265E-02  0.1855382      0.3506514      0.0000000E+00   5.018750    
         329          11          24        2004 outlet  out_070101010205   386865.0      0.0000000E+00  3.9282669E-03  1.1766362E-03   10.64914       1.198921       58.46487      1.2045457E-02  4.8743479E-02  0.0000000E+00   4980.201      0.3256134      0.1101623      1.3344406E-02  0.1332792      0.2699784      0.0000000E+00  0.5637503    
         330          11          25        2004 outlet  out_070101010205   358676.1      0.0000000E+00  3.5550268E-03  1.0603742E-03   9.597627       1.085861       11.64695      1.0056606E-02  4.1275073E-02  0.0000000E+00   4700.338      0.2301096      8.5750014E-02  9.8177232E-03  9.8011039E-02  0.2127368      0.0000000E+00   1.137500    
         331          11          26        2004 outlet  out_070101010205   359976.4      0.0000000E+00  3.2688694E-03  9.9438115E-04   12.59792       1.302632       11.35793      1.4040724E-02  5.7720665E-02  0.0000000E+00   4636.930      0.1740189      6.8304770E-02  7.7145882E-03  7.6964162E-02  0.1785097      0.0000000E+00   1.208750    
         332          11          27        2004 outlet  out_070101010205   376039.2      0.0000000E+00  2.9091197E-03  8.7953155E-04   9.948587       1.058787       2.790230      1.0182215E-02  4.1420020E-02  0.0000000E+00   4414.423      0.1355263      5.4655578E-02  6.2370570E-03  6.2166743E-02  0.1537500      0.0000000E+00   3.230000    
         333          11          28        2004 outlet  out_070101010205   388692.5      0.0000000E+00  2.6329942E-03  7.9373620E-04   8.731473      0.9252130      5.5606153E-02  9.3276333E-03  3.7943635E-02  0.0000000E+00   4572.024      0.1038669      4.2491645E-02  4.9631442E-03  4.9407296E-02  0.1302016      0.0000000E+00  0.7587500    
         334          11          29        2004 outlet  out_070101010205   384159.7      0.0000000E+00  2.2267655E-03  6.6675682E-04   7.901702      0.8302124      4.6637855E-02  7.7258754E-03  3.1910505E-02  0.0000000E+00   4416.141      7.5871192E-02  3.1350356E-02  3.7673207E-03  3.7438978E-02  0.1051515      0.0000000E+00  -1.397500    
         335          11          30        2004 outlet  out_070101010205   356616.8      0.0000000E+00  2.0355114E-03  6.1313889E-04   7.525971      0.8196700      3.8299728E-02  7.4884011E-03  3.0613391E-02  0.0000000E+00   4004.074      5.2366994E-02  2.1889195E-02  2.7044080E-03  2.6812738E-02  8.0228679E-02  0.0000000E+00  0.2975001    
         336          12           1        2004 outlet  out_070101010205   313603.3      0.0000000E+00  1.2586748E-03  3.8316613E-04   7.119052      0.7845171      2.4075698E-02  6.6913483E-03  2.7829792E-02  0.0000000E+00   3508.985      3.4733985E-02  1.4781862E-02  1.8694653E-03  1.8476827E-02  5.8860086E-02  0.0000000E+00   2.468750    
         337          12           2        2004 outlet  out_070101010205   283178.8      0.0000000E+00  9.7214169E-04  2.9270127E-04   6.598475      0.7397353      2.5819065E-02  6.6442019E-03  2.8428929E-02  0.0000000E+00   3597.116      2.3297859E-02  1.0207027E-02  1.3133659E-03  1.2925686E-02  4.3851063E-02  0.0000000E+00  -1.120000    
         338          12           3        2004 outlet  out_070101010205   270436.3      0.0000000E+00  9.0822921E-04  2.7806268E-04   6.404460      0.7387981      2.5639141E-02  6.9191107E-03  2.9206943E-02  0.0000000E+00   3636.097      1.6505562E-02  7.5440775E-03  9.8128244E-04  9.6017104E-03  3.4686085E-02  0.0000000E+00  -3.227500    
         339          12           4        2004 outlet  out_070101010205   277711.6      0.0000000E+00  0.5887693      0.2111069       72.65919       2.180956       100.3480      0.2500365      0.2750379      4.3940099E-07   3384.850      1.2237483E-02  5.4951370E-02  7.7207939E-04  7.5002639E-03  2.8804712E-02  0.0000000E+00   4.205000    
         340          12           5        2004 outlet  out_070101010205   288856.8      0.0000000E+00  5.5306148E-02  1.5538870E-02   20.62789       1.001945       96.19558      3.7092805E-02  8.1078328E-02  0.0000000E+00   3607.165      9.2526684E-03  0.1139625      6.2308367E-04  5.9939083E-03  2.4391761E-02  0.0000000E+00  0.5299997    
         341          12           6        2004 outlet  out_070101010205   290105.9      0.0000000E+00  1.3877363E-02  3.6749849E-03   12.63592      0.7932950       87.84563      1.5072620E-02  4.4460773E-02  0.0000000E+00   3472.210      6.8745753E-03  0.1447905      4.9623608E-04  4.7146962E-03  2.0245466E-02  0.0000000E+00  -1.146250    
         342          12           7        2004 outlet  out_070101010205   278734.0      0.0000000E+00  5.2866754E-03  1.4176471E-03   9.399163      0.6989819       36.50074      9.2581585E-03  3.1734012E-02  0.0000000E+00   3089.176      4.9401596E-03  0.1410792      3.8403325E-04  3.5920108E-03  1.6213130E-02  0.0000000E+00   2.960000    
         343          12           8        2004 outlet  out_070101010205   261737.5      0.0000000E+00  2.6623372E-03  7.5051154E-04   7.330302      0.5994377       26.50454      7.0070964E-03  2.6735289E-02  0.0000000E+00   3040.332      3.4824517E-03  0.1183461      2.9347342E-04  2.6907653E-03  1.2725309E-02  0.0000000E+00   1.670000    
         344          12           9        2004 outlet  out_070101010205   247342.8      3.7652447E-11  1.9184442E-03  5.8242242E-04   6.573896      0.6266162       19.52415      6.4794584E-03  2.5377501E-02  0.0000000E+00   2846.789      2.4699024E-03  9.2002578E-02  2.2743970E-04  2.0331934E-03  1.0041990E-02  0.0000000E+00   3.098750    
         345          12          10        2004 outlet  out_070101010205   238862.5      6.0247092E-11  1.6609546E-03  5.1775470E-04   5.574404      0.5633440       17.34488      5.4151556E-03  2.1865895E-02  0.0000000E+00   2754.845      1.7873840E-03  6.8937764E-02  1.8125924E-04  1.5702309E-03  8.0681490E-03  0.0000000E+00   3.432500    
         346          12          11        2004 outlet  out_070101010205   232524.0      6.9288901E-11  1.5947308E-03  5.1497779E-04   5.211826      0.5523477       17.27748      6.0431142E-03  2.4310501E-02  0.0000000E+00   2820.504      1.3185374E-03  5.0494935E-02  1.4831507E-04  1.2367542E-03  6.5819784E-03  0.0000000E+00  0.8487496    
         347          12          12        2004 outlet  out_070101010205   228804.9      6.7376063E-11  1.6533319E-03  5.3979160E-04   5.018746      0.5269932       6.647193      5.4927394E-03  2.1910686E-02  0.0000000E+00   2663.056      9.8184810E-04  3.6153436E-02  1.2332172E-04  9.8254415E-04  5.3908899E-03  0.0000000E+00   2.941250    
         348          12          13        2004 outlet  out_070101010205   225422.9      6.5843685E-11  1.6449234E-03  5.2880734E-04   4.363851      0.4614599       8.222448      5.0772433E-03  2.0749357E-02  0.0000000E+00   2774.534      7.3853356E-04  2.5479529E-02  1.0446025E-04  7.8733463E-04  4.4324375E-03  0.0000000E+00  -4.172501    
         349          12          14        2004 outlet  out_070101010205   221454.7      6.6923106E-11  1.6991136E-03  5.5617961E-04   4.218762      0.4550832       5.616620      5.1967548E-03  2.0717677E-02  0.0000000E+00   2684.270      5.5951037E-04  1.7703542E-02  8.9812936E-05  6.3383620E-04  3.6435036E-03  0.0000000E+00  -7.663750    
         350          12          15        2004 outlet  out_070101010205   215490.4      8.0767809E-11  1.7106000E-03  5.5060972E-04   3.752429      0.4083268       4.654137      4.4051982E-03  1.7902056E-02  0.0000000E+00   2561.803      4.2658008E-04  1.2160292E-02  7.8155783E-05  5.1157328E-04  2.9877520E-03  0.0000000E+00 -0.9775000    
         351          12          16        2004 outlet  out_070101010205   207041.0      2.1371636E-10  1.8327967E-03  6.0259638E-04   3.524126      0.3076218       2.214551      3.9730305E-03  1.5535397E-02  0.0000000E+00   2203.427      3.2706832E-04  8.2742767E-03  6.8623587E-05  4.1320192E-04  2.4395783E-03  0.0000000E+00   3.638750    
         352          12          17        2004 outlet  out_070101010205   194871.2      6.3098465E-10  2.0030076E-03  6.4759929E-04   3.036633      0.2316937       2.273667      3.7073053E-03  1.4896033E-02  0.0000000E+00   2141.850      2.5263833E-04  5.5979737E-03  6.0749415E-05  3.3425476E-04  1.9850361E-03  0.0000000E+00  -4.341249    
         353          12          18        2004 outlet  out_070101010205   180742.9      1.5463403E-09  2.3132623E-03  7.7893963E-04   3.223931      0.3131922       1.665672      4.0940065E-03  1.5950654E-02  0.0000000E+00   1964.244      1.9684328E-04  3.7767417E-03  5.4151238E-05  2.7104851E-04  1.6103692E-03  0.0000000E+00 -5.8750149E-02
         354          12          19        2004 outlet  out_070101010205   161480.6      3.6361840E-09  1.8234240E-03  6.1739405E-04   1.215100      0.2659927      0.8221117      3.0463969E-03  1.1988106E-02  0.0000000E+00   1631.944      1.5579964E-04  2.5602586E-03  4.8901235E-05  2.2183177E-04  1.3109249E-03  0.0000000E+00  -11.26000    
         355          12          20        2004 outlet  out_070101010205   142269.3      5.2154072E-09  1.6741337E-03  5.5642752E-04  0.8763529      0.1682086      0.3031126      2.5131756E-03  9.8685240E-03  0.0000000E+00   1364.561      1.2479027E-04  1.7430306E-03  4.4407283E-05  1.8237982E-04  1.0659272E-03  0.0000000E+00  -8.462501    
         356          12          21        2004 outlet  out_070101010205   124851.0      6.3699606E-09  1.6105834E-03  5.2713649E-04  0.7174150      0.1269008      1.9465037E-02  2.1506124E-03  8.4000053E-03  0.0000000E+00   1153.869      1.0229822E-04  1.2026719E-03  4.0967276E-05  1.5219166E-04  8.7466749E-04  0.0000000E+00  -1.720000    
         357          12          22        2004 outlet  out_070101010205   109344.2      7.1954758E-09  1.5320635E-03  4.9947039E-04  0.6242645      0.1071708      2.0447478E-03  1.8779250E-03  7.2722076E-03  0.0000000E+00   976.1374      8.6030544E-05  8.4385322E-04  3.8463011E-05  1.2916238E-04  7.2546385E-04  0.0000000E+00  -12.29125    
