        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          78           3          19        2002 outlet  out_070101010206   34951.19      6.3898717E-03   2.298443      0.4160388       8.762263       1.236043       38.32665      0.1938190      6.1313827E-03  0.0000000E+00   70.09376      1.1188674E-05  6.9274500E-02  1.1188674E-05  1.1188674E-05  1.1188674E-05  0.0000000E+00  0.8262501    
          79           3          20        2002 outlet  out_070101010206   26856.60      4.9887565E-03   1.169397      0.2102575       6.277198      0.8524317       25.85067      9.5599338E-02  2.9865052E-03  8.4803102E-11   46.88337      1.1154447E-05  4.7085006E-02  1.1154447E-05  1.1154447E-05  1.1154447E-05  0.0000000E+00  -1.375000    
          80           3          21        2002 outlet  out_070101010206   20618.05      3.7855413E-03  0.5968459      0.1068898       4.521734      0.5878493       18.83187      4.8801620E-02  1.5271374E-03  7.1569427E-13   33.10977      1.1152490E-05  3.2193735E-02  1.1152490E-05  1.1152490E-05  1.1152490E-05  0.0000000E+00  -6.130000    
          81           3          22        2002 outlet  out_070101010206   15618.54      2.8212117E-03  0.3052074      5.4536432E-02   3.259710      0.4053020       12.06288      2.4964366E-02  7.8379485E-04  5.1618883E-12   20.14762      1.1172338E-05  2.2128455E-02  1.1172338E-05  1.1172338E-05  1.1172338E-05  0.0000000E+00  -6.051250    
          82           3          23        2002 outlet  out_070101010206   11759.42      2.0758186E-03  0.1562384      2.7884148E-02   2.348212      0.2794119       8.260728      1.2788295E-02  4.0408960E-04  8.8531765E-15   12.72335      1.1200123E-05  1.5268972E-02  1.1200123E-05  1.1200123E-05  1.1200123E-05  0.0000000E+00  -1.202500    
          83           3          24        2002 outlet  out_070101010206   8796.450      1.5161490E-03  8.0027759E-02  1.4276304E-02   1.689833      0.1926314       5.639447      6.5591638E-03  2.0983648E-04  2.3045258E-14   7.664359      1.1254855E-05  1.0591566E-02  1.1254855E-05  1.1254855E-05  1.1254855E-05  0.0000000E+00  -1.307500    
          84           3          25        2002 outlet  out_070101010206   6538.964      1.0994377E-03  4.1006081E-02  7.3168012E-03   1.214887      0.1328259       3.854239      3.3697051E-03  1.1052025E-04  6.0166729E-14   4.411677      1.1313670E-05  7.3662451E-03  1.1313670E-05  1.1313670E-05  1.1313670E-05  0.0000000E+00  -5.083751    
          85           3          26        2002 outlet  out_070101010206   4846.986      7.9111214E-04  2.1016335E-02  3.7540526E-03  0.8727638      9.1613337E-02   2.655150      1.7358314E-03  5.9568461E-05  1.5797029E-13   2.266166      1.1354397E-05  5.1232036E-03  1.1354397E-05  1.1354397E-05  1.1354397E-05  0.0000000E+00  -2.218750    
          86           3          27        2002 outlet  out_070101010206   3544.960      5.6575326E-04  1.0773287E-02  1.9292261E-03  0.6266243      6.3211024E-02   1.799526      9.2901697E-04  3.5220375E-05  3.8849981E-13  0.6986278      1.1382466E-05  3.5636395E-03  1.1382466E-05  1.1382466E-05  1.1382466E-05  0.0000000E+00  0.8787498    
          87           3          28        2002 outlet  out_070101010206   4065.504      0.2641052       10.48276       2.468430       133.7419      0.5460603       13.59685       1.082119      3.7361491E-02  1.1775658E-07   21.22197      1.1191851E-05  7.9248525E-02  1.1191851E-05  1.1191851E-05  1.1191851E-05  0.0000000E+00   5.671250    
          88           3          29        2002 outlet  out_070101010206   3559.897      0.1905342       2.390086      0.6099349       41.25586      0.2905923       6.716481      0.2731135      9.8624276E-03  0.0000000E+00   8.463605      1.1263936E-05  7.6093987E-02  1.1263936E-05  1.1263936E-05  1.1263936E-05  0.0000000E+00   8.135000    
          89           3          30        2002 outlet  out_070101010206   2856.883      0.1337830      0.5736558      0.1577270       13.24621      0.1605302       3.848986      6.1603375E-02  2.1724806E-03  1.6275688E-10   3.741704      1.1318338E-05  5.8481283E-02  1.1318338E-05  1.1318338E-05  1.1318338E-05  0.0000000E+00   6.616250    
          90           3          31        2002 outlet  out_070101010206   2251.676      9.3399987E-02  0.1459079      4.2677946E-02   4.604771      9.5311135E-02   2.765666      1.3134904E-02  4.3357699E-04  1.5354110E-11   2.250756      1.1356578E-05  4.2152397E-02  1.1356578E-05  1.1356578E-05  1.1356578E-05  0.0000000E+00   2.352500    
          91           4           1        2002 outlet  out_070101010206   1705.532      6.5102041E-02  3.9445158E-02  1.2029342E-02   1.835498      6.0105313E-02   1.588800      3.2419506E-03  1.0653328E-04  1.5691382E-12  0.4406914      1.1382912E-05  2.9725373E-02  1.1382912E-05  1.1382912E-05  1.1382912E-05  0.0000000E+00  9.8749638E-02
          92           4           2        2002 outlet  out_070101010206   1524.170      4.5341764E-02  1.1388266E-02  3.5305754E-03  0.8766623      3.9377268E-02   3.141771      9.9454494E-04  3.7651367E-05  3.0299655E-11   3.214272      1.1400622E-05  2.0794839E-02  1.1400622E-05  1.1400622E-05  1.1400622E-05  0.0000000E+00   1.201250    
          93           4           3        2002 outlet  out_070101010206   1092.332      3.1562284E-02  3.5383059E-03  1.0857587E-03  0.4968251      2.6354043E-02  0.7292999      3.2740069E-04  1.6682456E-05  1.1589244E-11  0.0000000E+00  1.1412759E-05  1.4502511E-02  1.1412759E-05  1.1412759E-05  1.1412759E-05  0.0000000E+00   1.557500    
          94           4           4        2002 outlet  out_070101010206   779.9301      2.1958657E-02  1.1945798E-03  3.5589904E-04  0.3166768      1.7842088E-02  0.4916294      1.1776883E-04  9.3290446E-06  2.4187390E-13  0.0000000E+00  1.1419800E-05  1.0100135E-02  1.1419800E-05  1.1419800E-05  1.1419800E-05  0.0000000E+00  0.4887500    
          95           4           5        2002 outlet  out_070101010206   545.1817      1.5269185E-02  4.4174894E-04  1.2851739E-04  0.2151531      1.2156170E-02  0.3333991      5.8009005E-05  8.0068003E-06  4.3331203E-11  0.6747371      1.1422934E-05  7.0289634E-03  1.1422934E-05  1.1422934E-05  1.1422934E-05  0.0000000E+00   1.478750    
          96           4           6        2002 outlet  out_070101010206   355.3695      1.0611629E-02  1.7927267E-04  5.4014734E-05  0.1506593      8.3131045E-03  0.2243595      3.7159174E-05  7.9069678E-06  1.5996827E-10  0.4957877      1.1422525E-05  4.8892237E-03  1.1422525E-05  1.1422525E-05  1.1422525E-05  0.0000000E+00   2.431250    
          97           4           7        2002 outlet  out_070101010206   2011.148      0.3059710       11.84117       2.782204       140.9168      0.5861837       14.92096       1.242817      4.3218870E-02  6.8938050E-08   24.12061      1.1208047E-05  9.1266386E-02  1.1208047E-05  1.1208047E-05  1.1208022E-05  0.0000000E+00   6.072500    
          98           4           8        2002 outlet  out_070101010206   2232.249      0.2205545       2.703661      0.6875267       43.47294      0.3162928       7.474032      0.3008712      1.0739340E-02  0.0000000E+00   9.885611      1.1274098E-05  8.7478042E-02  1.1274098E-05  1.1274098E-05  1.1274080E-05  0.0000000E+00   7.490000    
          99           4           9        2002 outlet  out_070101010206   1989.261      0.1548131      0.6519978      0.1781495       13.96668      0.1755824       4.269355      6.2922694E-02  2.1168550E-03  0.0000000E+00   5.128954      1.1324760E-05  6.7197748E-02  1.1324760E-05  1.1324760E-05  1.1324747E-05  0.0000000E+00   4.043750    
         100           4          10        2002 outlet  out_070101010206   1756.349      0.1160014      0.4970160      0.1160314       9.141656      0.1107730       3.593315      5.1948451E-02  1.8116540E-03  7.0168875E-09   3.304524      1.1360470E-05  4.8424937E-02  1.1360470E-05  1.1360470E-05  1.1360461E-05  0.0000000E+00   5.960000    
         101           4          11        2002 outlet  out_070101010206   1806.588      0.1829606       4.361314      0.9902387       57.23014      0.1504116       5.530565      0.4839021      1.7244183E-02  4.8303249E-08   6.471178      1.6252311E-02  7.7326246E-02  3.7019176E-03  3.6918692E-02  0.2690653      0.0000000E+00   7.418749    
         102           4          12        2002 outlet  out_070101010206   1418.879      0.1302177      0.9736475      0.2400914       17.44279      8.0417112E-02   1.861037      0.1084691      3.8800100E-03  0.0000000E+00  0.2832335      2.5471039E-02  9.1578066E-02  5.7968902E-03  5.7867888E-02  0.4217835      0.0000000E+00   7.512500    
         103           4          13        2002 outlet  out_070101010206   1176.888      9.2215359E-02  0.2280381      6.1029635E-02   5.952132      4.2800408E-02   2.276145      3.1620216E-02  1.2565432E-03  3.8945180E-16  0.6862467      0.5081975      0.1215295      2.2763224E-02  0.2275396      0.6941825      0.0000000E+00   12.88625    
         104           4          14        2002 outlet  out_070101010206   2033.589      8.7236308E-02  5.7919137E-02  1.6457723E-02   2.262938      2.7577119E-02   11.30824      8.6778710E-03  3.7111001E-04  2.1973246E-08   16.26721       10.92591      0.8853005      0.5439764       5.439682       6.423086      0.0000000E+00   14.73500    
         105           4          15        2002 outlet  out_070101010206   2235.022      6.9372669E-02  1.4997449E-02  4.5277383E-03  0.8800251      1.5761593E-02   7.979498      2.1802103E-03  1.0454136E-04  2.9457272E-09   11.57118       14.96662       1.177523      0.7472329       7.472260       8.630424      0.0000000E+00   13.60625    
         106           4          16        2002 outlet  out_070101010206   2283.997      5.1466305E-02  4.0799920E-03  1.2905600E-03  0.4177633      9.8845903E-03   7.331679      7.1940135E-04  5.4644075E-05  4.4158574E-10   9.778272       15.43358       1.204825      0.7715179       7.715120       8.858540      0.0000000E+00   17.06375    
         107           4          17        2002 outlet  out_070101010206   4294.680      0.3012605       10.51953       2.061283       3.942707      0.0000000E+00   23.79290       1.703843      7.1541287E-02  3.9424265E-08   36.98497       17.86097       1.473537      0.8901453       8.901406       10.16643      0.0000000E+00   16.85750    
         108           4          18        2002 outlet  out_070101010206   5097.279      0.2244645       3.154474      0.6376322       1.620884      3.2861829E-02   19.04564      0.4452578      1.7618192E-02  7.2918888E-10   30.50994       19.63920       1.641362      0.9780506       9.780473       11.13981      0.0000000E+00   13.36250    
         109           4          19        2002 outlet  out_070101010206   5041.325      0.1617477      0.6655080      0.1415216      0.7343695      2.4812430E-02   13.44569      6.7810476E-02  2.3358425E-03  9.1989591E-08   23.31629       19.08357       1.576882      0.9516387       9.516362       10.83411      0.0000000E+00   5.348750    
         110           4          20        2002 outlet  out_070101010206   4719.064      0.1144772      0.1441151      3.2472957E-02  0.3546280      1.2590896E-02   10.75201      1.4261375E-02  4.9112161E-04  1.9793339E-08   19.51059       16.95276       1.387515      0.8465048       8.465030       9.647675      0.0000000E+00   4.613750    
         111           4          21        2002 outlet  out_070101010206   4419.690      8.0380268E-02  3.2186132E-02  7.7270595E-03  0.2127483      6.6199917E-03   10.10039      3.3998676E-03  1.2736692E-04  1.0145937E-08   17.00192       14.28999       1.162598      0.7143173       7.143157       8.157521      0.0000000E+00   6.038750    
         112           4          22        2002 outlet  out_070101010206   4346.460      5.6209043E-02  7.4372268E-03  1.9113902E-03  0.1524030      3.8102372E-03   11.22463      7.2838046E-04  2.9620169E-05  1.6890462E-08   19.64555       11.63665      0.9439240      0.5822350       5.822332       6.667035      0.0000000E+00   3.646250    
         113           4          23        2002 outlet  out_070101010206   4087.926      3.9420154E-02  2.8221887E-03  6.5421150E-04  0.1332714      4.3973336E-03   9.336453      3.2123137E-04  1.9069092E-05  3.8297188E-09   15.63273       9.325047      0.7553399      0.4669755       4.669732       5.362683      0.0000000E+00   5.963750    
         114           4          24        2002 outlet  out_070101010206   4537.624      2.8890651E-02  1.9952136E-03  3.7544707E-04  0.1923205      4.4873618E-03   14.63420      3.1859745E-04  2.7932390E-05  7.6400923E-08   25.21549       7.934195      0.6395862      0.3975799       3.975777       4.571510      0.0000000E+00   12.98375    
         115           4          25        2002 outlet  out_070101010206   4876.608      2.0674724E-02  5.0021545E-04  1.0383809E-04  0.1866661      1.7635259E-03   1.520322      7.0285678E-05  9.2495138E-06  2.1658032E-07   30.73764       6.529717      0.5254825      0.3274225       3.274202       3.772773      0.0000000E+00   3.680000    
         116           4          26        2002 outlet  out_070101010206   5346.443      1.4610203E-02  1.2827704E-04  3.4767971E-05  0.1814691      8.8220148E-04   2.470515      3.1785352E-05  6.7419987E-06  3.1802472E-08   30.57824       5.238651      0.4218065      0.2628662       2.628633       3.037537      0.0000000E+00   2.427500    
         117           4          27        2002 outlet  out_070101010206   5693.380      1.0407581E-02  3.4238282E-04  8.1220431E-05  0.1809928      7.8768423E-04   1.862529      5.8728048E-05  9.1863212E-06  1.6919526E-10   29.79236       4.169371      0.3361088      0.2093492       2.093456       2.426125      0.0000000E+00   5.243750    
         118           4          28        2002 outlet  out_070101010206   8065.063      1.3934910E-02  7.3953182E-02  2.0254675E-02  0.5388392      1.6669173E-02   1.924908      7.7305599E-03  2.7533024E-04  4.4980152E-07   62.56427       4.861608      0.4057536      0.2428278       2.428250       2.794261      0.0000000E+00   5.903750    
         119           4          29        2002 outlet  out_070101010206   10558.30      1.2112023E-02  1.4767604E-02  4.2818869E-03  0.5086222      3.7779429E-03   1.804690      1.6672146E-03  6.7044559E-05  0.0000000E+00   74.42710       5.213682      0.4291437      0.2605557       2.605536       2.985261      0.0000000E+00   7.411250    
         120           4          30        2002 outlet  out_070101010206   12662.31      9.4348304E-03  3.5048339E-03  1.0360021E-03  0.4815829      1.0046815E-03   1.815595      4.2097361E-04  2.0862495E-05  2.9727178E-07   80.61145       4.939387      0.4017653      0.2470797       2.470782       2.827754      0.0000000E+00   7.876250    
         121           5           1        2002 outlet  out_070101010206   14172.00      6.9648237E-03  8.6046057E-04  2.6273515E-04  0.4704302      3.1402591E-04   1.114383      1.2143757E-04  0.0000000E+00  0.0000000E+00   82.96324       4.347421      0.3510771      0.2176392       2.176378       2.492413      0.0000000E+00   7.220000    
         122           5           2        2002 outlet  out_070101010206   15188.35      5.0115162E-03  2.1450742E-04  7.3282361E-05  0.4537524      1.2279292E-04   1.431350      4.8011298E-05  0.0000000E+00  0.0000000E+00   82.89998       3.655465      0.2941228      0.1831280       1.831261       2.100696      0.0000000E+00   6.057500    
         123           5           3        2002 outlet  out_070101010206   15797.87      3.5589496E-03  5.5662480E-05  2.6834703E-05  0.4350385      6.0872910E-05  0.1829537      3.1167969E-05  0.0000000E+00  0.0000000E+00   80.88895       2.979500      0.2394736      0.1493663       1.493639       1.717564      0.0000000E+00   5.866250    
         124           5           4        2002 outlet  out_070101010206   16172.09      2.5063760E-03  1.6538481E-05  1.5523437E-05  0.4143695      7.6751079E-04  8.9987829E-02  3.8181486E-05  0.0000000E+00  0.0000000E+00   75.90850       2.371454      0.1907624      0.1189670       1.189641       1.372194      0.0000000E+00   11.31125    
         125           5           5        2002 outlet  out_070101010206   16000.57      1.7564639E-03  6.9002645E-06  1.2747799E-05  0.3917710      2.0344772E-04  9.7246490E-02  3.0501122E-05  0.0000000E+00  8.6854470E-15   72.75121       1.853939      0.1494891      9.3073852E-02  0.9307030       1.077465      0.0000000E+00   8.285000    
