        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          24           1          24        2004 outlet  out_070101010305   720.4091      2.3683679E-06  8.7319959E-06  2.2637498E-05  5.4095191E-05  6.0356641E-08  0.0000000E+00  5.8308746E-05  3.5353809E-05  0.0000000E+00  2.4967810E-07  1.7132967E-05  1.9079409E-05  1.7132967E-05  1.7132970E-05  1.7132967E-05  0.0000000E+00  -11.27125    
          25           1          25        2004 outlet  out_070101010305   848.5775      1.5899574E-06  8.7319959E-06  2.2637498E-05  5.0382961E-05  6.0356641E-08  0.0000000E+00  5.8308753E-05  3.5353802E-05  0.0000000E+00  1.8558523E-02  1.7731183E-05  1.9036797E-05  1.7731183E-05  1.7731183E-05  1.7731183E-05  0.0000000E+00  -11.70250    
          26           1          26        2004 outlet  out_070101010305   3738.277      1.0693539E-06  8.7319959E-06  2.2637498E-05  4.7148555E-05  6.0356641E-08  0.0000000E+00  5.8308753E-05  3.4922075E-05  0.0000000E+00   42.55586      1.8268303E-05  1.9143867E-05  1.8268303E-05  1.8268305E-05  1.8268303E-05  0.0000000E+00  -5.758749    
          27           1          27        2004 outlet  out_070101010305   2897.380      7.2244171E-07  8.7319959E-06  2.2637498E-05  4.4251581E-05  6.0356641E-08  0.0000000E+00  5.8308760E-05  3.5353802E-05  0.0000000E+00   3.845774      1.8737535E-05  1.9325618E-05  1.8737535E-05  1.8737535E-05  1.8737535E-05  0.0000000E+00  -8.511250    
          28           1          28        2004 outlet  out_070101010305   2278.915      4.8984589E-07  8.7319959E-06  2.2637498E-05  4.1610623E-05  6.0356641E-08  0.0000000E+00  5.8308753E-05  3.5353794E-05  0.0000000E+00   1.485060      1.9107871E-05  1.9502653E-05  1.9107871E-05  1.9107871E-05  1.9107871E-05  0.0000000E+00  -12.37000    
          29           1          29        2004 outlet  out_070101010305   1704.491      3.3393974E-07  8.7319959E-06  2.2637498E-05  3.9260834E-05  6.0356641E-08  0.0000000E+00  5.8308760E-05  3.5353802E-05  0.0000000E+00  2.4967810E-07  1.9389603E-05  1.9654477E-05  1.9389603E-05  1.9389605E-05  1.9389603E-05  0.0000000E+00  -18.34750    
          30           1          30        2004 outlet  out_070101010305   1249.732      2.2944242E-07  8.7319959E-06  2.2637498E-05  3.7076610E-05  6.0356641E-08  0.0000000E+00  5.8308746E-05  3.5353802E-05  0.0000000E+00  2.4967810E-07  1.9578065E-05  1.9755671E-05  1.9578065E-05  1.9578067E-05  1.9578065E-05  0.0000000E+00  -18.88000    
          31           1          31        2004 outlet  out_070101010305   902.6533      1.5940387E-07  8.7319959E-06  2.2637498E-05  3.5026256E-05  6.0356641E-08  0.0000000E+00  5.8308753E-05  3.5353802E-05  0.0000000E+00  2.4967810E-07  1.9641126E-05  1.9760135E-05  1.9641126E-05  1.9641126E-05  1.9641126E-05  0.0000000E+00  -17.16625    
          32           2           1        2004 outlet  out_070101010305   667.6825      1.1235434E-07  8.7319959E-06  2.2637498E-05  3.3098837E-05  6.0356641E-08  0.0000000E+00  5.8308753E-05  3.5353802E-05  0.0000000E+00  0.7461022      1.9535599E-05  1.9615281E-05  1.9535599E-05  1.9535599E-05  1.9535599E-05  0.0000000E+00  -12.68875    
          33           2           2        2004 outlet  out_070101010305   483.1981      8.0883751E-08  8.7319959E-06  2.2637498E-05  3.1286992E-05  6.0356641E-08  0.0000000E+00  5.8308753E-05  3.5353802E-05  0.0000000E+00   1.482814      1.9542129E-05  1.9595429E-05  1.9542129E-05  1.9542129E-05  1.9542129E-05  0.0000000E+00  -6.366251    
          34           2           3        2004 outlet  out_070101010305   331.4260      5.9765377E-08  8.7319959E-06  2.2637498E-05  2.9583782E-05  6.0356641E-08  0.0000000E+00  5.8308753E-05  3.5353809E-05  0.0000000E+00  0.9293803      1.9510973E-05  1.9546580E-05  1.9510973E-05  1.9510973E-05  1.9510973E-05  0.0000000E+00  -9.737499    
          35           2           4        2004 outlet  out_070101010305   231.6738      4.5536826E-08  8.7319959E-06  2.2637498E-05  2.7982695E-05  6.0356641E-08  0.0000000E+00  5.8308746E-05  3.5353802E-05  0.0000000E+00  0.6298605      1.9358424E-05  1.9382169E-05  1.9358424E-05  1.9358424E-05  1.9358424E-05  0.0000000E+00  -12.55000    
          36           2           5        2004 outlet  out_070101010305   618.1091      3.5918525E-08  8.7319959E-06  2.2637498E-05  2.6477608E-05  6.0356641E-08  0.0000000E+00  5.8308753E-05  3.5347399E-05  0.0000000E+00  3.3983581E-02  1.9138964E-05  1.9154764E-05  1.9138964E-05  1.9138964E-05  1.9138964E-05  0.0000000E+00  -9.403750    
          37           2           6        2004 outlet  out_070101010305   1118.334      2.9771753E-08  8.7319959E-06  2.2637498E-05  2.5062767E-05  6.0356641E-08  0.0000000E+00  5.8308753E-05  3.5347392E-05  0.0000000E+00   1.906122      1.9249590E-05  1.9260133E-05  1.9249590E-05  1.9249590E-05  1.9249590E-05  0.0000000E+00 -0.4712500    
          38           2           7        2004 outlet  out_070101010305   791.6308      2.5771737E-08  8.7319959E-06  2.2637498E-05  2.3732759E-05  6.0356641E-08  0.0000000E+00  5.8308757E-05  3.5353802E-05  0.0000000E+00  2.4967810E-07  1.9430343E-05  1.9437393E-05  1.9430343E-05  1.9430343E-05  1.9430343E-05  0.0000000E+00  -7.056251    
          39           2           8        2004 outlet  out_070101010305   584.0446      2.3103663E-08  8.7319959E-06  2.2637498E-05  2.2482498E-05  6.0356641E-08  0.0000000E+00  5.8308760E-05  3.5353798E-05  0.0000000E+00  0.6956395      1.9561810E-05  1.9566518E-05  1.9561810E-05  1.9561810E-05  1.9561810E-05  0.0000000E+00  -6.553751    
          40           2           9        2004 outlet  out_070101010305   700.4550      2.1317321E-08  8.7319959E-06  2.2637498E-05  2.1307202E-05  6.0356641E-08  0.0000000E+00  5.8308753E-05  3.5353802E-05  0.0000000E+00  2.2173768E-02  1.9598796E-05  1.9601935E-05  1.9598796E-05  1.9598796E-05  1.9598796E-05  0.0000000E+00 -0.4187503    
          41           2          10        2004 outlet  out_070101010305   496.6075      2.0196049E-08  8.7319959E-06  2.2637498E-05  2.0202373E-05  6.0356641E-08  0.0000000E+00  5.8308753E-05  3.5353802E-05  0.0000000E+00  0.7682613      1.9720082E-05  1.9722178E-05  1.9720082E-05  1.9720082E-05  1.9720082E-05  0.0000000E+00  -3.160000    
          42           2          11        2004 outlet  out_070101010305   381.9063      1.9382684E-08  8.7319959E-06  2.2637498E-05  1.9163794E-05  6.0356641E-08  0.0000000E+00  5.8308753E-05  3.5353798E-05  0.0000000E+00   2.174995      1.9750792E-05  1.9752189E-05  1.9750792E-05  1.9750792E-05  1.9750792E-05  0.0000000E+00  -3.838750    
          43           2          12        2004 outlet  out_070101010305   264.8266      1.8868672E-08  8.7319959E-06  2.2637498E-05  1.8187484E-05  6.0356641E-08  0.0000000E+00  5.8308753E-05  3.5353802E-05  0.0000000E+00   1.194071      1.9804700E-05  1.9805628E-05  1.9804700E-05  1.9804700E-05  1.9804700E-05  0.0000000E+00  -6.670000    
          44           2          13        2004 outlet  out_070101010305   180.7712      1.8325442E-08  8.7319959E-06  2.2637498E-05  1.7269715E-05  6.0356641E-08  0.0000000E+00  5.8308753E-05  3.5353802E-05  0.0000000E+00  0.6109294      1.9640973E-05  1.9641589E-05  1.9640973E-05  1.9640973E-05  1.9640973E-05  0.0000000E+00  -7.258750    
          45           2          14        2004 outlet  out_070101010305   119.5297      1.7786910E-08  8.7319959E-06  2.2637498E-05  1.6406973E-05  6.0356641E-08  0.0000000E+00  5.8308749E-05  3.5353809E-05  0.0000000E+00  0.3601083      1.9330362E-05  1.9330770E-05  1.9330362E-05  1.9330362E-05  1.9330362E-05  0.0000000E+00  -3.516251    
          46           2          15        2004 outlet  out_070101010305   27.52566      1.6915603E-08  8.7319959E-06  2.2637498E-05  1.5595964E-05  6.0356641E-08  0.0000000E+00  5.8308753E-05  3.5353802E-05  0.0000000E+00  4.9007256E-02  1.8571363E-05  1.8571631E-05  1.8571363E-05  1.8571363E-05  1.8571363E-05  0.0000000E+00  -12.62500    
          47           2          16        2004 outlet  out_070101010305   14.68064      1.3460662E-08  8.7319959E-06  2.2637498E-05  1.4833580E-05  6.0356641E-08  0.0000000E+00  5.8308760E-05  3.5353802E-05  0.0000000E+00  3.4844182E-02  1.5144469E-05  1.5144625E-05  1.5144469E-05  1.5144469E-05  1.5144469E-05  0.0000000E+00  -11.31250    
          48           2          17        2004 outlet  out_070101010305   7.094684      1.0768609E-08  8.7319959E-06  2.2637498E-05  1.4116908E-05  6.0356641E-08  0.0000000E+00  5.8308746E-05  3.5353802E-05  0.0000000E+00  2.6037894E-02  1.2409494E-05  1.2409576E-05  1.2409494E-05  1.2409494E-05  1.2409494E-05  0.0000000E+00  -5.597500    
          49           2          18        2004 outlet  out_070101010305  0.3888652      8.3536742E-09  8.7319959E-06  2.2637498E-05  1.3443209E-05  6.0356641E-08  0.0000000E+00  5.8308753E-05  3.5353802E-05  0.0000000E+00  1.5758852E-02  9.8364644E-06  9.8364981E-06  9.8364644E-06  9.8364644E-06  9.8364644E-06  0.0000000E+00  -4.273750    
          50           2          19        2004 outlet  out_070101010305   200.3084      4.4576157E-02   6.778054       3.124680       182.5441      1.7530113E-03  0.4431342       1.169359      0.3964748      4.6104392E-06   1.124911      3.5012663E-06  8.3382218E-04  3.5012663E-06  3.5012663E-06  3.5012663E-06  0.0000000E+00   3.425000    
          51           2          20        2004 outlet  out_070101010305   1585.411      5.1723503E-02   1.360884      0.6151434       38.55936      4.5301829E-05   1.945081      0.2460500      8.7195359E-02  0.0000000E+00   14.59577      7.3163728E-06  1.6989422E-03  7.3163728E-06  7.3163728E-06  7.3163728E-06  0.0000000E+00   4.268750    
          52           2          21        2004 outlet  out_070101010305   1234.882      5.4171465E-02  0.2895569      0.1358170       9.398133      1.0773685E-03  6.8802154E-04  5.1233672E-02  1.8253798E-02  0.0000000E+00  2.9327555E-06  1.0453844E-05  2.2372336E-03  1.0453844E-05  1.0453844E-05  1.0453844E-05  0.0000000E+00   3.256249    
          53           2          22        2004 outlet  out_070101010305   939.3431      5.1306643E-02  7.2854228E-02  3.3603366E-02   2.490646      1.6595712E-03  5.5923316E-05  1.2743912E-02  4.5500514E-03  0.0000000E+00  1.2169676E-07  1.2906336E-05  2.4106051E-03  1.2906336E-05  1.2906336E-05  1.2906336E-05  0.0000000E+00   2.716250    
          54           2          23        2004 outlet  out_070101010305   11749.21       7.095473       304.7597       104.4494       435.6722      5.8255628E-02   41.11725       46.00074       10.40311      3.3143184E-09   189.8067      1.4240177E-05  0.3827064      1.4240177E-05  1.4240177E-05  1.4240177E-05  0.0000000E+00   5.112500    
          55           2          24        2004 outlet  out_070101010305   15236.60       5.027835       31.84294       9.128149       96.88984      0.9614136       36.21565       4.841606       1.251551      9.2931493E-25   149.6735      1.5770973E-05  0.3602357      1.5770973E-05  1.5770973E-05  1.5770973E-05  0.0000000E+00   3.833750    
          56           2          25        2004 outlet  out_070101010305   16172.59       3.775476       7.524702       1.991328       24.43868      0.7748865       32.57381       1.098130      0.2904824      4.1551178E-13   131.5870      1.6939030E-05  0.3031286      1.6939030E-05  1.6939030E-05  1.6939030E-05  0.0000000E+00   3.196250    
          57           2          26        2004 outlet  out_070101010305   15631.37       2.827934       2.367748      0.5809166       7.079219      0.5993217       26.59139      0.3467643      9.6490309E-02  6.9055275E-11   111.9902      1.7835695E-05  0.2380016      1.7835695E-05  1.7835695E-05  1.7835695E-05  0.0000000E+00   3.087500    
          58           2          27        2004 outlet  out_070101010305   32903.25       9.751400       333.4175       113.7439       413.8803      0.1402917       62.75315       51.87354       12.42860      2.2228677E-09   403.3918      1.8058965E-05  0.4833277      1.8058965E-05  1.8058965E-05  1.8058965E-05  0.0000000E+00   5.780000    
          59           2          28        2004 outlet  out_070101010305   82338.55       16.21779       565.2604       198.5910       451.1566       10.89562       131.5174       87.95567       20.23206      2.0199669E-09   1249.586      5.1154383E-03  0.4848844      3.4223690E-03  3.0923244E-02  1.7212218E-02  0.0000000E+00   6.833750    
          60           2          29        2004 outlet  out_070101010305   115487.6       11.53711       88.52212       24.68007       143.4164       8.898520       123.9030       15.63230       4.739973      1.7049269E-12   1216.618      2.0200979E-02  0.4379925      1.3497477E-02  0.1223839      6.8096735E-02  0.0000000E+00   7.385000    
          61           3           1        2004 outlet  out_070101010305   130152.4       8.880551       35.95536       10.15264       67.83684       6.161628       80.01416       6.326967       2.086299      8.2994820E-09   1078.215      3.6915366E-02  0.3717418      2.4660053E-02  0.2237257      0.1244782      0.0000000E+00   5.945001    
          62           3           2        2004 outlet  out_070101010305   128047.8       6.491671       20.22303       6.230562       30.66344       3.710666       86.90031       3.532736       1.213909      1.5029351E-12   885.6447      4.8609413E-02  0.3012459      3.2469906E-02  0.2946274      0.1639244      0.0000000E+00   4.823750    
          63           3           3        2004 outlet  out_070101010305   112308.0       4.667178       6.977636       1.825107       10.68758       2.590452       73.07021       1.147361      0.4205833      0.0000000E+00   668.4143      5.3583201E-02  0.2373057      3.5791691E-02  0.3247829      0.1807015      0.0000000E+00   1.970000    
          64           3           4        2004 outlet  out_070101010305   93693.72       3.382297       2.155188      0.5473573       3.049724       1.474140       50.55533      0.3361473      0.1275080      0.0000000E+00   508.5887      5.2693721E-02  0.1835861      3.5197649E-02  0.3193900      0.1777011      0.0000000E+00 -0.2125001    
          65           3           5        2004 outlet  out_070101010305   76050.69       2.472913       5.122478       1.922504       7.339766      0.7889264       45.78105      0.8310488      0.3111200      0.0000000E+00   388.6576      4.8202932E-02  0.1408300      3.2198496E-02  0.2921619      0.1625528      0.0000000E+00 -0.1299997    
          66           3           6        2004 outlet  out_070101010305   62456.61       1.819895       6.171005       2.359185       9.038515      0.3842457       41.38586       1.074704      0.3934023      0.0000000E+00   303.1087      4.1928407E-02  0.1073828      2.8008096E-02  0.2541186      0.1413874      0.0000000E+00   2.843750    
          67           3           7        2004 outlet  out_070101010305   48408.47       1.396409       1.359725      0.5489706       2.010658      0.2150882       32.54773      0.2329966      8.5580491E-02  0.0000000E+00   194.1499      3.5052404E-02  8.1286639E-02  2.3416014E-02  0.2124283      0.1181931      0.0000000E+00   2.202500    
          68           3           8        2004 outlet  out_070101010305   36149.59       1.021188      0.3021257      0.1259627      0.4584027      0.1413084       19.64776      4.9149148E-02  1.8201737E-02  0.0000000E+00   126.9260      2.8321179E-02  6.0883954E-02  1.8920617E-02  0.1716159      9.5487118E-02  0.0000000E+00 -0.4337502    
          69           3           9        2004 outlet  out_070101010305   26316.87      0.7486504      0.9903480      0.5183258       21.82497      8.4602341E-02   3.331630      0.1583705      4.9306896E-02  5.9387471E-08   78.35136      2.2370260E-02  4.5311991E-02  1.4946112E-02  0.1355381      7.5414948E-02  0.0000000E+00   3.027500    
          70           3          10        2004 outlet  out_070101010305   54776.96       13.65961       523.1320       178.7142       306.1200       4.256317       102.6636       75.36495       16.59139      2.8152849E-09   781.6042      1.7286833E-02  0.4318464      1.1551108E-02  0.1047177      5.8267947E-02  0.0000000E+00   4.628750    
