        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         288          10          14        2004 outlet  out_070101010203   229676.4      0.0000000E+00  4.7668260E-02  2.7020475E-02   5.044202       1.467074      0.2594892      2.8738195E-02  2.0530889E-02  3.3574289E-14   1368.938      1.2280570E-02  2.2917781E-03  5.8316515E-04  5.7911472E-03  1.5188536E-02  0.0000000E+00   6.638750    
         289          10          15        2004 outlet  out_070101010203   225149.2      0.0000000E+00  6.6339843E-02  4.2426363E-02   4.471076       1.431424      0.2707320      2.9329665E-02  1.8213078E-02  2.5171004E-11   1354.987      7.7863960E-03  1.6588755E-03  3.9153552E-04  3.8787969E-03  1.0893509E-02  0.0000000E+00   6.132500    
         290          10          16        2004 outlet  out_070101010203   225722.1      0.0000000E+00  0.1412051      0.1117763       9.141109       1.664278      0.1580555      7.3475309E-02  4.3492485E-02  7.7750184E-07   1358.464       2.943646      0.1005250      7.0019282E-02  0.7001635      0.8675130      0.0000000E+00   5.843750    
         291          10          17        2004 outlet  out_070101010203   221642.2      0.0000000E+00  0.1022856      7.4464619E-02   6.026266       1.442755      0.1638216      4.5552675E-02  2.6688628E-02  8.1429965E-07   1339.575       2.546020      9.9874802E-02  6.7041107E-02  0.6703845      0.8348507      0.0000000E+00   4.557500    
         292          10          18        2004 outlet  out_070101010203   209185.3      0.0000000E+00  5.4994006E-02  3.1615466E-02   4.247402       1.205242      0.1501272      2.6434155E-02  1.7521592E-02  0.0000000E+00   1264.086       1.837945      8.0433980E-02  5.2452654E-02  0.5244969      0.6570656      0.0000000E+00   4.625000    
         293          10          19        2004 outlet  out_070101010203   200637.2      0.0000000E+00  7.6320089E-02  4.7945123E-02   3.758070       1.149640      8.7447859E-02  2.8399799E-02  1.5976857E-02  2.8596523E-06   1169.846       3.492216      0.1463129      9.4642088E-02  0.9463954       1.202957      0.0000000E+00   7.238750    
         294          10          20        2004 outlet  out_070101010203   191639.9      0.0000000E+00  8.3071165E-02  5.1760204E-02   3.589422       1.131014      4.3900892E-02  2.9272452E-02  1.6033700E-02  0.0000000E+00   1132.414       4.030614      0.1726373      0.1103699       1.103674       1.411988      0.0000000E+00   7.591249    
         295          10          21        2004 outlet  out_070101010203   179970.7      0.0000000E+00  4.7338735E-02  2.0734543E-02   3.003241      0.9844421      3.5315692E-02  1.9933015E-02  1.2840797E-02  0.0000000E+00   1066.055       2.977548      0.1374713      8.6305708E-02  0.8630292       1.107773      0.0000000E+00   8.513750    
         296          10          22        2004 outlet  out_070101010203   174298.5      0.0000000E+00  7.1957007E-02  4.3338634E-02   2.992197      0.9710048      6.9485605E-02  2.5785066E-02  1.3633152E-02  0.0000000E+00   1007.245       3.426678      0.1570837      9.6666008E-02  0.9666352       1.264979      0.0000000E+00   11.00750    
         297          10          23        2004 outlet  out_070101010203   476732.1      0.0000000E+00   5.443750       4.109666       31.61010       27.62402       13.40353       2.144371      0.7929859      2.1659250E-09   2833.178       570.4291       20.03348       13.53251       135.3250       166.2372      0.0000000E+00   12.47000    
         298          10          24        2004 outlet  out_070101010203   684890.8      0.0000000E+00   1.784902       1.603255       40.88639       20.54213       14.20797      0.7675157      0.3416297      2.6697317E-10   3989.110       729.0319       27.83499       18.71853       187.1853       230.6553      0.0000000E+00   9.991249    
         299          10          25        2004 outlet  out_070101010203   700594.4      0.0000000E+00  0.7960177      0.7205439       36.34629       13.22496       14.57004      0.4014833      0.2114939      8.5244845E-15   4239.001       508.2544       21.59675       14.19983       141.9983       176.0040      0.0000000E+00   8.603751    
         300          10          26        2004 outlet  out_070101010203   654745.8      0.0000000E+00  0.3451859      0.3173858       31.36608       9.943771       12.75103      0.2379860      0.1498227      0.0000000E+00   3800.807       315.9403       14.14211       9.143635       91.43634       114.2573      0.0000000E+00   8.176250    
         301          10          27        2004 outlet  out_070101010203   519610.5      0.0000000E+00  0.1412538      0.1278420       20.37110       7.103783       10.99350      0.1130404      7.8188047E-02  6.3333079E-07   2972.338       166.0947       7.609622       4.829327       48.29327       61.19384      0.0000000E+00   7.801250    
         302          10          28        2004 outlet  out_070101010203   431866.1      0.0000000E+00  6.5900579E-02  5.7034049E-02   15.37125       5.643654       10.03123      6.4079367E-02  4.8878185E-02  7.7608655E-07   2512.730       87.61455       4.137013       2.566111       25.66110       33.04325      0.0000000E+00   7.673750    
         303          10          29        2004 outlet  out_070101010203   440350.9      0.0000000E+00  0.1265838      9.1755316E-02   22.89090       5.559333       7.517603      0.1203501      8.4486552E-02  3.8641950E-08   2523.824       166.4152       7.116252       4.564569       45.64292       56.89712      0.0000000E+00   11.67875    
         304          10          30        2004 outlet  out_070101010203   658768.9      0.0000000E+00   1.918195       1.491527       40.92418       13.97483       10.60875      0.8217106      0.3482527      1.3787313E-07   3734.702       650.8382       25.38376       16.87712       168.7560       207.0433      0.0000000E+00   12.05750    
         305          10          31        2004 outlet  out_070101010203   716683.4      0.0000000E+00  0.6844522      0.5883926       41.98827       10.69042       10.75109      0.3505976      0.1886548      1.3802212E-06   4291.286       565.4013       23.45514       15.48196       154.8017       191.2070      0.0000000E+00   8.802500    
         306          11           1        2004 outlet  out_070101010203   732102.2      0.0000000E+00  0.2843677      0.2546557       38.34795       8.312824       10.91625      0.2072836      0.1361716      1.1676584E-07   4353.724       380.2576       16.79008       10.90746       109.0629       135.7421      0.0000000E+00   6.612501    
         307          11           2        2004 outlet  out_070101010203   657234.1      0.0000000E+00  0.1219482      0.1087717       27.67966       6.291343       9.563672      0.1042292      7.5447991E-02  3.8887770E-06   3800.359       215.6373       9.890221       6.315990       63.15508       79.47207      0.0000000E+00   7.643750    
         308          11           3        2004 outlet  out_070101010203   584680.8      0.0000000E+00  6.0757477E-02  5.2034590E-02   22.42336       5.201098       8.953330      6.1524991E-02  4.8789632E-02  6.4436767E-06   3355.163       116.6777       5.502308       3.443773       34.43607       43.96299      0.0000000E+00   7.276249    
         309          11           4        2004 outlet  out_070101010203   538654.3      0.0000000E+00  4.9286302E-02  4.0927816E-02   24.82248       4.819374       8.087855      8.7138899E-02  6.9565564E-02  9.0268331E-06   3067.576       63.58122       3.119203       1.909892       19.09831       24.71965      0.0000000E+00   9.702498    
         310          11           5        2004 outlet  out_070101010203   531606.2      0.0000000E+00  4.3372691E-02  3.5425633E-02   25.23740       4.530665       8.393526      9.2513107E-02  7.3642492E-02  1.3963233E-05   3115.780       37.21707       1.916680       1.151273       11.51245       15.04939      0.0000000E+00   7.291250    
         311          11           6        2004 outlet  out_070101010203   516175.4      0.0000000E+00  2.7705560E-02  2.1610936E-02   19.04785       3.704685       6.041243      5.2231021E-02  4.3455023E-02  5.2434663E-12   2927.253       21.96942       1.185316      0.6990818       6.990668       9.226627      0.0000000E+00   10.00250    
         312          11           7        2004 outlet  out_070101010203   492702.4      0.0000000E+00  2.0758415E-02  1.5636455E-02   16.28244       3.277205       6.014646      3.5038259E-02  3.0381648E-02  1.7936133E-13   2811.198       12.75210      0.7184024      0.4148079       4.147995       5.546142      0.0000000E+00   9.290000    
         313          11           8        2004 outlet  out_070101010203   473860.0      0.0000000E+00  2.8565899E-02  2.2830024E-02   19.94946       3.350523       6.583167      6.4152464E-02  5.1649969E-02  1.6656861E-13   2850.970       7.304657      0.4302070      0.2423056       2.423003       3.293053      0.0000000E+00   5.056250    
         314          11           9        2004 outlet  out_070101010203   453442.7      0.0000000E+00  1.9699747E-02  1.5110168E-02   15.89160       2.871316       6.526835      3.7651733E-02  3.2172795E-02  3.5543500E-13   2745.118       4.207467      0.2598078      0.1423159       1.423120       1.971170      0.0000000E+00   4.351250    
         315          11          10        2004 outlet  out_070101010203   435118.3      0.0000000E+00  2.6187228E-02  2.1140186E-02   18.20568       2.870772       5.769372      6.1930597E-02  5.0352789E-02  1.3402259E-12   2537.317       2.410306      0.1567087      8.3080515E-02  0.8307699       1.177752      0.0000000E+00   8.397500    
         316          11          11        2004 outlet  out_070101010203   414995.0      0.0000000E+00  1.7941598E-02  1.3889065E-02   14.10983       2.430890      0.6884911      3.4189515E-02  2.8382327E-02  3.8892588E-14   2569.664       1.396439      9.6096680E-02  4.9062248E-02  0.4905894      0.7149864      0.0000000E+00   2.825000    
         317          11          12        2004 outlet  out_070101010203   393922.8      0.0000000E+00  1.6371705E-02  1.2329396E-02   11.89692       2.116976      0.6742894      2.3209833E-02  1.9621950E-02  4.0306100E-14   2462.451      0.8085386      5.9335656E-02  2.8972514E-02  0.2896932      0.4366710      0.0000000E+00   2.015000    
         318          11          13        2004 outlet  out_070101010203   379999.0      0.0000000E+00  2.9143082E-02  2.3691766E-02   14.93693       2.234563      0.6128215      5.1696308E-02  3.9064653E-02  8.8470118E-14   2328.605      0.4706166      3.7145201E-02  1.7224584E-02  0.1722146      0.2701828      0.0000000E+00   4.032500    
         319          11          14        2004 outlet  out_070101010203   364907.9      0.0000000E+00  2.2543877E-02  1.7553516E-02   11.62095       1.915918      0.5388984      3.0611807E-02  2.4276970E-02  2.1079673E-13   2148.057      0.2767156      2.3702348E-02  1.0365728E-02  0.1036253      0.1703004      0.0000000E+00   7.235000    
         320          11          15        2004 outlet  out_070101010203   353196.1      0.0000000E+00  3.5543017E-02  2.9244972E-02   14.07661       2.026298      0.5161942      5.4447085E-02  4.0902480E-02  5.8636706E-13   2095.235      0.1623754      1.5274328E-02  6.2412764E-03  6.2379215E-02  0.1083210      0.0000000E+00   7.081250    
         321          11          16        2004 outlet  out_070101010203   338836.2      0.0000000E+00  2.6377758E-02  2.0776987E-02   10.63839       1.706854      0.3754860      3.0785803E-02  2.3542024E-02  4.5242212E-13   2006.309      9.5904358E-02  1.0023775E-02  3.7951511E-03  3.7916966E-02  7.0136942E-02  0.0000000E+00   6.871250    
         322          11          17        2004 outlet  out_070101010203   323143.6      0.0000000E+00  2.3499390E-02  1.7878741E-02   9.217768       1.520185      0.3581078      2.1861903E-02  1.7048415E-02  1.1235658E-12   1894.249      5.6557219E-02  6.6609317E-03  2.3142917E-03  2.3107376E-02  4.5968574E-02  0.0000000E+00   7.861250    
         323          11          18        2004 outlet  out_070101010203   307290.4      0.0000000E+00  2.3411427E-02  1.7493855E-02   8.122284       1.342332      0.1374150      1.7523063E-02  1.3163637E-02  2.2221438E-14   1807.796      3.3505902E-02  4.5048171E-03  1.4254040E-03  1.4216782E-02  3.0667134E-02  0.0000000E+00   7.279999    
         324          11          19        2004 outlet  out_070101010203   295513.3      0.0000000E+00  5.1081941E-02  4.2059936E-02   11.52169       1.562138      0.1423103      4.9061537E-02  3.4082558E-02  5.4117433E-14   1785.590      1.9950895E-02  3.1003344E-03  8.8815356E-04  8.8426052E-03  2.0829519E-02  0.0000000E+00   5.510000    
         325          11          20        2004 outlet  out_070101010203   281879.9      0.0000000E+00  4.0177666E-02  3.1685352E-02   8.551269       1.256321       17.55462      2.8440585E-02  1.9236818E-02  1.2819284E-13   1711.877      1.1983223E-02  2.1738678E-03  5.6232460E-04  5.5831587E-03  1.4426216E-02  0.0000000E+00   4.370000    
