        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
           2           1           2        2004 outlet  out_070101010802   1486.018      2.1608873E-10  2.3276359E-03  6.8198598E-04  0.4208985      3.1730298E-02  0.5012745      1.0404038E-03  7.4357138E-04  0.0000000E+00   1.465828      3.0325342E-08  2.5512549E-07  2.6983209E-08  3.6979259E-08  1.1172299E-07  0.0000000E+00  -1.791250    
           3           1           3        2004 outlet  out_070101010802   594.4563      4.0273951E-11  9.1556559E-04  2.6827271E-04  0.1677395      1.2658551E-02  0.2344462      4.0972928E-04  2.9256611E-04  0.0000000E+00  0.4856927      2.9288582E-08  7.0306285E-08  2.7120359E-08  3.4460481E-08  9.2556682E-08  0.0000000E+00  -1.063750    
           4           1           4        2004 outlet  out_070101010802   234.5174      2.8044357E-11  3.6017128E-04  1.0554807E-04  6.7276888E-02  5.0841146E-03  0.1009655      1.6162969E-04  1.1514529E-04  0.0000000E+00  0.1000807      2.8372442E-08  3.6168416E-08  2.7129586E-08  3.2367630E-08  7.7245822E-08  0.0000000E+00  -10.01125    
           5           1           5        2004 outlet  out_070101010802   93.24564      2.7193026E-11  1.4169667E-04  4.1537554E-05  2.7242471E-02  2.0624762E-03  4.1453324E-02  6.4020925E-05  4.5342924E-05  0.0000000E+00  0.0000000E+00  2.7656553E-08  3.1857304E-08  2.7129431E-08  3.0740974E-08  6.5388470E-08  0.0000000E+00  -12.50875    
           6           1           6        2004 outlet  out_070101010802   37.02494      2.7131849E-11  5.5750355E-05  1.6356156E-05  1.1187934E-02  8.4901840E-04  8.2179867E-02  2.5617041E-05  1.7879222E-05  0.0000000E+00  4.7649864E-02  2.7164036E-08  3.0218295E-08  2.7127431E-08  2.9482926E-08  5.6229066E-08  0.0000000E+00  -13.91875    
           7           1           7        2004 outlet  out_070101010802   14.74249      2.7122580E-11  2.1938165E-05  6.4495625E-06  4.6888408E-03  3.5687134E-04  3.2817252E-02  1.0506683E-05  7.0733104E-06  0.0000000E+00  2.1295208E-02  2.7124811E-08  2.9066713E-08  2.7122274E-08  2.8507911E-08  4.9151399E-08  0.0000000E+00  -8.972501    
           8           1           8        2004 outlet  out_070101010802   5.893516      2.7109358E-11  8.6358959E-06  2.5521347E-06  2.0211439E-03  1.5436833E-04  1.3205730E-02  4.5612724E-06  2.8215293E-06  0.0000000E+00  6.4223609E-03  2.7109509E-08  2.8176609E-08  2.7109335E-08  2.7746079E-08  4.3673385E-08  0.0000000E+00  -7.862499    
           9           1           9        2004 outlet  out_070101010802   2.323123      2.7077075E-11  3.4024961E-06  1.0187966E-06  9.0403552E-04  6.9312810E-05  5.3752046E-03  2.2219388E-06  1.1485745E-06  0.0000000E+00  2.6837850E-03  2.7077084E-08  2.7467573E-08  2.7077073E-08  2.7135751E-08  3.9412871E-08  0.0000000E+00  -7.075001    
          10           1          10        2004 outlet  out_070101010802   2.958546      2.6994658E-11  1.3435329E-06  4.1553736E-07  4.2310019E-04  3.2563665E-05  7.9493588E-03  1.3014732E-06  4.9030797E-07  0.0000000E+00  4.0133400E-03  2.6994657E-08  2.7019912E-08  2.6994657E-08  2.6998451E-08  3.6048661E-08  0.0000000E+00  -4.059999    
          11           1          11        2004 outlet  out_070101010802  0.3510300      2.7017688E-11  5.3348339E-07  1.7819855E-07  2.0836135E-04  1.6090418E-05  9.4318739E-04  9.7270822E-07  2.3536842E-07  0.0000000E+00  5.0304469E-04  2.7017688E-08  2.7019349E-08  2.7017688E-08  2.7017936E-08  3.3584350E-08  0.0000000E+00  0.7662501    
          12           1          12        2004 outlet  out_070101010802   6.190072      2.6248422E-11  2.1478778E-07  8.4821082E-08  1.0808732E-04  8.3679342E-06  1.6632192E-02  8.4510003E-07  1.3528042E-07  0.0000000E+00  8.0674170E-03  2.6248419E-08  2.6248482E-08  2.6248419E-08  2.6248429E-08  3.0700502E-08  0.0000000E+00   1.055000    
          13           1          13        2004 outlet  out_070101010802  7.0144057E-02  2.7021269E-11  8.9408687E-08  4.8098045E-08  5.8837468E-05  4.5620359E-06  1.8847105E-04  7.4071932E-07  8.9284143E-08  0.0000000E+00  2.3164456E-04  2.7021269E-08  2.7021272E-08  2.7021269E-08  2.7021269E-08  3.0168966E-08  0.0000000E+00  -4.097500    
          14           1          14        2004 outlet  out_070101010802   34.65395      2.5243491E-11  4.0077968E-08  3.3669803E-08  3.3360524E-05  2.5883207E-06  1.1311262E-02  7.1865554E-07  7.3504850E-08  0.0000000E+00  0.0000000E+00  2.5243489E-08  2.5243489E-08  2.5243489E-08  2.5243489E-08  2.7038414E-08  0.0000000E+00  -6.951250    
          15           1          15        2004 outlet  out_070101010802   2.225446      2.6991269E-11  2.0672054E-08  2.7996260E-08  1.9530706E-05  1.5154502E-06  4.5609708E-05  7.0997510E-07  6.7297073E-08  0.0000000E+00  2.5624107E-04  2.6991268E-08  2.6991268E-08  2.6991268E-08  2.6991268E-08  2.8098889E-08  0.0000000E+00  -6.103750    
          16           1          16        2004 outlet  out_070101010802  9.0251286E-03  2.6983317E-11  1.3048021E-08  2.5763907E-08  1.1708652E-05  9.0843099E-07  2.4249744E-05  7.0655994E-07  6.4854412E-08  0.0000000E+00  2.7840407E-04  2.6983315E-08  2.6983315E-08  2.6983315E-08  2.6983315E-08  2.7411499E-08  0.0000000E+00  -3.527500    
          17           1          17        2004 outlet  out_070101010802   1.780426      2.5243491E-11  1.0050042E-08  2.4885535E-08  7.1391178E-06  5.5398539E-07  4.7838511E-03  7.0521622E-07  6.3893189E-08  0.0000000E+00  2.8399725E-03  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  0.0000000E+00 -0.2799997    
          18           1          18        2004 outlet  out_070101010802  2.9054959E-03  2.6838441E-11  8.8704617E-09  2.4539922E-08  4.4046765E-06  3.4209577E-07  4.9496812E-10  7.0468747E-07  6.3515110E-08  0.0000000E+00  3.5705484E-06  2.6838441E-08  2.6838441E-08  2.6838441E-08  2.6838441E-08  2.6838441E-08  0.0000000E+00  -7.093750    
          19           1          19        2004 outlet  out_070101010802  1.7438447E-03  2.5243491E-11  8.4063325E-09  2.4403933E-08  2.7400042E-06  2.1442534E-07  1.9475481E-10  7.0447942E-07  6.3366372E-08  0.0000000E+00  2.0617872E-06  2.5243489E-08  2.5243489E-08  2.5243489E-08  2.5243489E-08  2.5243489E-08  0.0000000E+00  -12.93625    
          20           1          20        2004 outlet  out_070101010802  1.0751588E-03  2.5243491E-11  8.2237106E-09  2.4350422E-08  1.7143641E-06  1.3587307E-07  7.6630036E-11  7.0439768E-07  6.3307795E-08  0.0000000E+00  1.1932809E-06  2.5243489E-08  2.5243489E-08  2.5243489E-08  2.5243489E-08  2.5243489E-08  0.0000000E+00  -10.65250    
          21           1          21        2004 outlet  out_070101010802   8.700148      2.5243488E-11  8.1518516E-09  2.4329369E-08  1.0771922E-06  8.7045741E-08  3.0151576E-11  7.0436545E-07  6.3284695E-08  0.0000000E+00  1.1300107E-02  2.5243486E-08  2.5243486E-08  2.5243486E-08  2.5243486E-08  2.5243486E-08  0.0000000E+00  -4.176250    
          22           1          22        2004 outlet  out_070101010802   5.563366      2.6966578E-11  8.1235783E-09  2.4321084E-08  6.7992028E-07  5.6530652E-08  1.1863718E-11  7.0435266E-07  6.3275657E-08  0.0000000E+00  7.2258529E-03  2.6966578E-08  2.6966578E-08  2.6966578E-08  2.6966578E-08  2.6966578E-08  0.0000000E+00  -8.230000    
          23           1          23        2004 outlet  out_070101010802   8.921545      2.7064328E-11  8.1124538E-09  2.4317824E-08  4.3105055E-07  3.7387657E-08  4.6680103E-12  7.0434777E-07  6.3272054E-08  0.0000000E+00  1.1145873E-02  2.7064328E-08  2.7064328E-08  2.7064328E-08  2.7064328E-08  2.7064328E-08  0.0000000E+00  -13.19500    
          24           1          24        2004 outlet  out_070101010802  0.5739560      2.7091742E-11  8.1080760E-09  2.4316542E-08  2.7435763E-07  2.5346061E-08  1.8367187E-12  7.0434572E-07  6.3270640E-08  0.0000000E+00  6.0482286E-08  2.7091740E-08  2.7091740E-08  2.7091740E-08  2.7091740E-08  2.7091740E-08  0.0000000E+00  -11.04250    
          25           1          25        2004 outlet  out_070101010802  1.4855032E-04  2.6591783E-11  8.1063538E-09  2.4316037E-08  1.7551136E-07  1.7870208E-08  7.2269263E-13  7.0434498E-07  6.3270136E-08  0.0000000E+00  0.0000000E+00  2.6591781E-08  2.6591781E-08  2.6591781E-08  2.6591781E-08  2.6591781E-08  0.0000000E+00  -11.99875    
          26           1          26        2004 outlet  out_070101010802   58.94346      2.5243491E-11  8.1056770E-09  2.4315838E-08  1.1306605E-07  1.3433273E-08  0.0000000E+00  7.0434470E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  0.0000000E+00  -6.047500    
          27           1          27        2004 outlet  out_070101010802   20.01904      2.6994677E-11  8.1054097E-09  2.4315762E-08  7.3572110E-08  1.0609184E-08  0.0000000E+00  7.0434459E-07  6.3269809E-08  0.0000000E+00  2.1061441E-02  2.6994677E-08  2.6994677E-08  2.6994677E-08  2.6994677E-08  2.6994677E-08  0.0000000E+00  -5.424999    
          28           1          28        2004 outlet  out_070101010802   3.775333      2.7106043E-11  8.1053049E-09  2.4315730E-08  4.8571053E-08  8.8674668E-09  0.0000000E+00  7.0434453E-07  6.3269745E-08  0.0000000E+00  3.7663803E-03  2.7106042E-08  2.7106042E-08  2.7106042E-08  2.7106042E-08  2.7106042E-08  0.0000000E+00  -10.22500    
          29           1          29        2004 outlet  out_070101010802  0.2158334      2.7047531E-11  8.1052640E-09  2.4315717E-08  3.2732391E-08  7.7704474E-09  1.7321961E-14  7.0434453E-07  6.3269724E-08  0.0000000E+00  0.0000000E+00  2.7047529E-08  2.7047529E-08  2.7047529E-08  2.7047529E-08  2.7047529E-08  0.0000000E+00  -17.41000    
          30           1          30        2004 outlet  out_070101010802  7.2927964E-05  2.5701120E-11  8.1052471E-09  2.4315714E-08  2.3079211E-08  7.0701787E-09  6.8156612E-15  7.0434442E-07  6.3269745E-08  0.0000000E+00  0.0000000E+00  2.5701119E-08  2.5701119E-08  2.5701119E-08  2.5701119E-08  2.5701119E-08  0.0000000E+00  -17.26750    
          31           1          31        2004 outlet  out_070101010802  7.2924544E-05  2.5243491E-11  8.1052418E-09  2.4315712E-08  1.6948691E-08  7.0341071E-09  2.6817537E-15  7.0434447E-07  6.3269766E-08  0.0000000E+00  0.0000000E+00  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  0.0000000E+00  -15.90625    
          32           2           1        2004 outlet  out_070101010802  7.2923205E-05  2.5243491E-11  8.1052391E-09  2.4315710E-08  1.3044188E-08  7.0340733E-09  1.0551878E-15  7.0434459E-07  6.3269688E-08  0.0000000E+00  0.0000000E+00  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  0.0000000E+00  -11.78125    
          33           2           2        2004 outlet  out_070101010802   16.62967      2.5243491E-11  8.1052383E-09  2.4315710E-08  1.0560669E-08  7.0340609E-09  0.0000000E+00  7.0434453E-07  6.3269717E-08  0.0000000E+00  2.1599477E-02  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  0.0000000E+00  -5.436250    
          34           2           3        2004 outlet  out_070101010802  0.6378323      2.6982295E-11  8.1052374E-09  2.4315710E-08  9.0453209E-09  7.0340556E-09  1.6336218E-16  7.0434459E-07  6.3269738E-08  0.0000000E+00  0.0000000E+00  2.6982294E-08  2.6982294E-08  2.6982294E-08  2.6982294E-08  2.6982294E-08  0.0000000E+00  -7.922500    
          35           2           4        2004 outlet  out_070101010802  7.2922383E-05  2.6639829E-11  8.1052374E-09  2.4315710E-08  8.0778504E-09  7.0340529E-09  6.4278002E-17  7.0434459E-07  6.3269702E-08  0.0000000E+00  0.0000000E+00  2.6639826E-08  2.6639826E-08  2.6639826E-08  2.6639826E-08  2.6639826E-08  0.0000000E+00  -11.95750    
          36           2           5        2004 outlet  out_070101010802  0.2959732      2.5243491E-11  8.1052374E-09  2.4315710E-08  7.5696516E-09  7.0340529E-09  0.0000000E+00  7.0434436E-07  6.3269773E-08  0.0000000E+00  3.8422583E-04  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  0.0000000E+00  -9.714999    
          37           2           6        2004 outlet  out_070101010802   22.96194      2.6030433E-11  8.1052374E-09  2.4315710E-08  7.5696471E-09  7.0340520E-09  0.0000000E+00  7.0062578E-07  6.2821783E-08  0.0000000E+00  2.9836636E-02  2.6030431E-08  2.6030431E-08  2.6030431E-08  2.6030431E-08  2.6030431E-08  0.0000000E+00  2.3749830E-02
          38           2           7        2004 outlet  out_070101010802  0.3486566      2.7041406E-11  8.1052374E-09  2.4315710E-08  7.5696454E-09  7.0340520E-09  0.0000000E+00  7.0434453E-07  6.3269745E-08  0.0000000E+00  0.0000000E+00  2.7041404E-08  2.7041404E-08  2.7041404E-08  2.7041404E-08  2.7041404E-08  0.0000000E+00  -5.308750    
          39           2           8        2004 outlet  out_070101010802  7.2922332E-05  2.6243346E-11  8.1052374E-09  2.4315710E-08  7.5696445E-09  7.0340520E-09  0.0000000E+00  7.0434453E-07  6.3269745E-08  0.0000000E+00  0.0000000E+00  2.6243345E-08  2.6243345E-08  2.6243345E-08  2.6243345E-08  2.6243345E-08  0.0000000E+00  -5.590000    
          40           2           9        2004 outlet  out_070101010802   6.036439      2.5243491E-11  8.1052374E-09  2.4315710E-08  7.5696445E-09  7.0340520E-09  0.0000000E+00  7.0434447E-07  6.3269766E-08  0.0000000E+00  7.8403102E-03  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  0.0000000E+00 -0.4337502    
          41           2          10        2004 outlet  out_070101010802  7.2922332E-05  2.6952027E-11  8.1052374E-09  2.4315710E-08  7.5696445E-09  7.0340520E-09  0.0000000E+00  7.0434453E-07  6.3269745E-08  0.0000000E+00  0.0000000E+00  2.6952026E-08  2.6952026E-08  2.6952026E-08  2.6952026E-08  2.6952026E-08  0.0000000E+00  -1.645000    
          42           2          11        2004 outlet  out_070101010802  7.2922332E-05  2.5243491E-11  8.1052374E-09  2.4315710E-08  7.5696445E-09  7.0340520E-09  0.0000000E+00  7.0434453E-07  6.3269745E-08  0.0000000E+00  0.0000000E+00  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  0.0000000E+00  -3.895000    
          43           2          12        2004 outlet  out_070101010802  7.2922332E-05  2.5243491E-11  8.1052374E-09  2.4315710E-08  7.5696445E-09  7.0340520E-09  0.0000000E+00  7.0434453E-07  6.3269745E-08  0.0000000E+00  0.0000000E+00  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  0.0000000E+00  -5.616250    
          44           2          13        2004 outlet  out_070101010802  7.2922332E-05  2.5243491E-11  8.1052374E-09  2.4315710E-08  7.5696445E-09  7.0340520E-09  0.0000000E+00  7.0434453E-07  6.3269745E-08  0.0000000E+00  0.0000000E+00  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  0.0000000E+00  -6.430000    
          45           2          14        2004 outlet  out_070101010802  7.2922332E-05  2.5243491E-11  8.1052374E-09  2.4315710E-08  7.5696445E-09  7.0340520E-09  0.0000000E+00  7.0434453E-07  6.3269745E-08  0.0000000E+00  0.0000000E+00  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  0.0000000E+00  -2.788750    
          46           2          15        2004 outlet  out_070101010802  7.2922332E-05  2.5243491E-11  8.1052374E-09  2.4315710E-08  7.5696445E-09  7.0340520E-09  0.0000000E+00  7.0434453E-07  6.3269745E-08  0.0000000E+00  0.0000000E+00  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  0.0000000E+00  -12.26125    
          47           2          16        2004 outlet  out_070101010802  7.2922332E-05  2.5243491E-11  8.1052374E-09  2.4315710E-08  7.5696445E-09  7.0340520E-09  0.0000000E+00  7.0434453E-07  6.3269745E-08  0.0000000E+00  0.0000000E+00  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  0.0000000E+00  -11.44750    
          48           2          17        2004 outlet  out_070101010802  7.2922332E-05  2.5243491E-11  8.1052374E-09  2.4315710E-08  7.5696445E-09  7.0340520E-09  0.0000000E+00  7.0434453E-07  6.3269745E-08  0.0000000E+00  0.0000000E+00  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  0.0000000E+00  -5.897501    
          49           2          18        2004 outlet  out_070101010802  7.2922332E-05  2.5243491E-11  8.1052374E-09  2.4315710E-08  7.5696445E-09  7.0340520E-09  0.0000000E+00  7.0434453E-07  6.3269745E-08  0.0000000E+00  0.0000000E+00  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  0.0000000E+00  -4.011250    
          50           2          19        2004 outlet  out_070101010802   114.6478      1.7432112E-03  9.4032791E-03  2.5158145E-03  1.0961576E-03  1.2659113E-02  2.2783915E-03  2.5934321E-04  0.0000000E+00  1.1193967E-11  0.0000000E+00  2.5243491E-08  2.3239609E-03  2.5243491E-08  2.5243491E-08  2.5243491E-08  0.0000000E+00   4.073750    
          51           2          20        2004 outlet  out_070101010802   88.57050      2.7306462E-04  3.8632215E-03  9.7135385E-04  5.8746233E-04  6.1999816E-03  1.6961143E-03  1.0575214E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.6997039E-08  5.4885529E-04  2.6997039E-08  2.6997039E-08  2.6997039E-08  0.0000000E+00   3.792500    
