        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         358          12          23        2000 outlet  out_070101010505   1840.576      7.7275436E-10  3.7158821E-03  7.2959001E-04   3.078748      1.0269083E-03  5.3531735E-04  8.5072027E-04  2.7006940E-04  0.0000000E+00   2.666238      8.2841965E-05  3.2707355E-06  1.9097388E-06  1.2607535E-05  2.1839971E-05  0.0000000E+00  -13.00000    
         359          12          24        2000 outlet  out_070101010505   1169.298      7.7446338E-10  2.3475084E-03  4.6114565E-04   1.945927      6.4888608E-04  2.1491296E-04  5.3768425E-04  1.7064076E-04  0.0000000E+00   1.621631      6.4087326E-05  2.6899993E-06  1.6398501E-06  9.8942983E-06  1.7018070E-05  0.0000000E+00  -12.62500    
         360          12          25        2000 outlet  out_070101010505   741.5276      7.7583662E-10  1.4831339E-03  2.9157297E-04   1.229974      4.1006095E-04  7.9186837E-05  3.3994502E-04  1.0783265E-04  0.0000000E+00  0.9613133      4.9562066E-05  2.2402687E-06  1.4308696E-06  7.7929608E-06  1.3283586E-05  0.0000000E+00  -12.71875    
         361          12          26        2000 outlet  out_070101010505   468.9690      7.7597695E-10  9.3708438E-04  1.8444889E-04  0.7774561      2.5916650E-04  2.6887825E-05  2.1502780E-04  6.8154535E-05  0.0000000E+00  0.5439126      3.8284910E-05  1.8902690E-06  1.2677693E-06  6.1607793E-06  1.0383555E-05  0.0000000E+00  -8.755000    
         362          12          27        2000 outlet  out_070101010505   304.7771      7.7599138E-10  5.9211563E-04  1.1677182E-04  0.4914294      1.6382267E-04  8.7722283E-06  1.3611032E-04  4.3087199E-05  0.0000000E+00  0.2932163      2.9603445E-05  1.6207447E-06  1.1421242E-06  4.9042069E-06  8.1509670E-06  0.0000000E+00  -9.831251    
         363          12          28        2000 outlet  out_070101010505   199.6553      7.7599266E-10  3.7417293E-04  7.4014766E-05  0.3106341      1.0357722E-04  2.7101414E-06  8.6252250E-05  2.7250027E-05  0.0000000E+00  0.1313304      2.2927676E-05  1.4134803E-06  1.0454979E-06  3.9379338E-06  6.4341707E-06  0.0000000E+00  -7.896250    
         364          12          29        2000 outlet  out_070101010505   129.0952      7.7599294E-10  2.3648079E-04  4.7001351E-05  0.1963540      6.5508924E-05  7.8443225E-07  5.4752662E-05  1.7244200E-05  0.0000000E+00  2.2728661E-02  1.7795004E-05  1.2541241E-06  9.7120619E-07  3.1950142E-06  5.1142097E-06  0.0000000E+00  -6.553750    
         365          12          30        2000 outlet  out_070101010505   75.83953      7.7599294E-10  1.4948998E-04  2.9934536E-05  0.1241180      4.1453866E-05  1.9367090E-07  3.4851673E-05  1.0922578E-05  0.0000000E+00  0.0000000E+00  1.3848810E-05  1.1316048E-06  9.1408776E-07  2.6238290E-06  4.0993741E-06  0.0000000E+00  -7.768749    
         366          12          31        2000 outlet  out_070101010505   47.38398      7.7599288E-10  9.4529481E-05  1.9151617E-05  7.8457169E-02  2.6253203E-05  5.1435070E-08  2.2278238E-05  6.9285088E-06  0.0000000E+00  0.0000000E+00  1.0814839E-05  1.0374077E-06  8.7017304E-07  2.1846818E-06  3.3191320E-06  0.0000000E+00  -7.802500    
           1           1           1        2001 outlet  out_070101010505   29.88440      7.7599288E-10  5.9805439E-05  1.2338814E-05  4.9594413E-02  1.6647564E-05  3.2928725E-05  1.4334222E-05  4.4049862E-06  0.0000000E+00  4.5758374E-02  8.4822168E-06  9.6498582E-07  8.3640981E-07  1.8470500E-06  2.7192552E-06  0.0000000E+00  -11.21875    
           2           1           2        2001 outlet  out_070101010505   19.34260      7.7599288E-10  3.7866179E-05  8.0343307E-06  3.1349771E-02  1.0585428E-05  2.0814925E-05  9.3150484E-06  2.8105549E-06  0.0000000E+00  2.9651359E-02  6.6888138E-06  9.0930513E-07  8.1045152E-07  1.5874668E-06  2.2580487E-06  0.0000000E+00  -9.958750    
           3           1           3        2001 outlet  out_070101010505   31026.10      1.1114303E-10  1.9000888E-02  3.7284943E-03   61.33482      2.0860216E-02  2.8439518E-02  1.5238472E-02  5.3338497E-03  0.0000000E+00   55.94678      5.3099848E-06  8.6649612E-07  7.9049397E-07  1.3878906E-06  1.9034571E-06  0.0000000E+00  -4.003750    
           4           1           4        2001 outlet  out_070101010505   24300.97      4.9796295E-10  2.6548859E-02  5.2098390E-03   38.77037      1.3066269E-02  1.5761722E-02  1.0055623E-02  3.3745286E-03  0.0000000E+00   35.18924      4.5333572E-06  8.8918256E-07  8.2933229E-07  1.3167866E-06  1.7396110E-06  0.0000000E+00 -0.2124996    
           5           1           5        2001 outlet  out_070101010505   14032.75      1.7429204E-05  2.9325455E-02  5.7576918E-03   24.50705      8.1535401E-03  0.1521862      6.8076113E-03  2.1692526E-03  5.2623511E-07   21.66285      3.3405443E-06  7.9655695E-07  7.6633404E-07  1.0950660E-06  1.3902383E-06  0.0000000E+00   3.080000    
           6           1           6        2001 outlet  out_070101010505   8827.532      9.7114844E-07  1.8531492E-02  3.6374563E-03   15.49129      5.1432634E-03  0.1349636      4.2649372E-03  1.3564631E-03  0.0000000E+00   13.80966      2.7079836E-06  7.6919264E-07  7.5772829E-07  9.9668841E-07  1.2216415E-06  0.0000000E+00   1.043750    
           7           1           7        2001 outlet  out_070101010505   5709.902      7.6091212E-08  1.1719403E-02  2.3004459E-03   9.792367      3.2469232E-03  0.1206691      2.6853653E-03  8.5301965E-04  0.0000000E+00   8.703016      2.2794802E-06  7.6658193E-07  7.6569199E-07  9.4102376E-07  1.1169664E-06  0.0000000E+00  -3.066250    
           8           1           8        2001 outlet  out_070101010505   3662.459      7.4334610E-09  7.4102748E-03  1.4548179E-03   6.189968      2.0505916E-03  1.4107488E-03  1.6970204E-03  5.3901528E-04  0.0000000E+00   5.466435      1.9331937E-06  7.6987601E-07  7.6979728E-07  8.9417762E-07  1.0307583E-06  0.0000000E+00  -5.395000    
           9           1           9        2001 outlet  out_070101010505   2332.706      1.4040026E-09  4.6845465E-03  9.1992901E-04   3.912819      1.2953659E-03  8.0573920E-04  1.0725376E-03  3.4061095E-04  0.0000000E+00   3.431838      1.6594738E-06  7.7195784E-07  7.7195040E-07  8.5627698E-07  9.6185863E-07  0.0000000E+00  -4.480000    
          10           1          10        2001 outlet  out_070101010505   1482.087      8.3593876E-10  2.9600486E-03  5.8152468E-04   2.473377      8.1859343E-04  3.3809093E-04  6.8179995E-04  2.1684860E-04  0.0000000E+00   2.081607      1.4462605E-06  7.7335602E-07  7.7335523E-07  8.2653690E-07  9.0800086E-07  0.0000000E+00   1.550000    
          11           1          11        2001 outlet  out_070101010505   940.4740      7.8184020E-10  1.8703608E-03  3.6768350E-04   1.563477      5.1734288E-04  1.3002128E-04  4.3080846E-04  1.3693982E-04  0.0000000E+00   1.252143      1.2828829E-06  7.7546520E-07  7.7546514E-07  8.0457295E-07  8.6744762E-07  0.0000000E+00   1.392500    
          12           1          12        2001 outlet  out_070101010505   603.9850      7.7659046E-10  1.1818518E-03  2.3256447E-04  0.9883032      3.2697970E-04  4.6968034E-05  2.7220638E-04  8.6444437E-05  0.0000000E+00  0.7427704      1.1544504E-06  7.7593899E-07  7.7593899E-07  7.8636140E-07  8.3474737E-07  0.0000000E+00   1.137500    
          13           1          13        2001 outlet  out_070101010505   376.6466      7.7605405E-10  7.4682618E-04  1.4718874E-04  0.6247271      2.0668958E-04  1.4471292E-05  1.7307809E-04  5.4962169E-05  0.0000000E+00  0.3873488      1.0550474E-06  7.7598753E-07  7.7598753E-07  7.7705272E-07  8.0921768E-07  0.0000000E+00   2.217500    
          14           1          14        2001 outlet  out_070101010505   237.3203      7.7599921E-10  4.7195758E-04  9.3242823E-05  0.3949030      1.3067749E-04  4.2080869E-06  1.1022626E-04  3.4965462E-05  0.0000000E+00  0.1717016      9.7855536E-07  7.7599242E-07  7.7599242E-07  7.7610127E-07  7.8954974E-07  0.0000000E+00   3.301250    
          15           1          15        2001 outlet  out_070101010505   162.1859      7.7599355E-10  2.9828385E-04  5.9155685E-05  0.2496249      8.2644023E-05  1.3933530E-06  6.9629023E-05  2.2012808E-05  0.0000000E+00  6.4690597E-02  9.1973874E-07  7.7599293E-07  7.7599293E-07  7.7600407E-07  7.7737849E-07  0.0000000E+00   2.333750    
          16           1          16        2001 outlet  out_070101010505   95.51172      7.7599299E-10  1.8855375E-04  3.7617443E-05  0.1577934      5.2291573E-05  3.8398167E-07  4.3802291E-05  1.3769414E-05  0.0000000E+00  0.0000000E+00  8.7451787E-07  7.7599299E-07  7.7599299E-07  7.7599412E-07  7.7613458E-07  0.0000000E+00  -2.042500    
          17           1          17        2001 outlet  out_070101010505   59.58628      7.7599288E-10  1.1922119E-04  2.4008030E-05  9.9745065E-02  3.3111479E-05  1.0336256E-07  2.7935926E-05  8.7280096E-06  0.0000000E+00  0.0000000E+00  8.3975021E-07  7.7599293E-07  7.7599293E-07  7.7599304E-07  7.7600737E-07  0.0000000E+00  -5.668751    
          18           1          18        2001 outlet  out_070101010505   51.63918      7.7599288E-10  7.5410950E-05  1.5408392E-05  6.3050695E-02  2.0991052E-05  4.1116110E-08  1.7910197E-05  5.5423861E-06  0.0000000E+00  0.0000000E+00  8.1301977E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599447E-07  0.0000000E+00  -2.162500    
          19           1          19        2001 outlet  out_070101010505   24.63976      7.7599288E-10  4.7729580E-05  9.9745548E-06  3.9855801E-02  1.3332063E-05  2.6463575E-05  1.1575330E-05  3.5294825E-06  0.0000000E+00  3.6774814E-02  7.9246843E-07  7.7599293E-07  7.7599293E-07  7.7599293E-07  7.7599310E-07  0.0000000E+00  -3.921250    
          20           1          20        2001 outlet  out_070101010505   14.74131      7.7599294E-10  3.0238856E-05  6.5410250E-06  2.5193879E-02  8.4922021E-06  1.6728171E-05  7.5724988E-06  2.2575662E-06  0.0000000E+00  2.3247086E-02  7.7767680E-07  7.7599304E-07  7.7599304E-07  7.7599304E-07  7.7599304E-07  0.0000000E+00  -7.618751    
          21           1          21        2001 outlet  out_070101010505   9.474314      7.7599294E-10  1.9186808E-05  4.3714249E-06  1.5925737E-02  5.4337820E-06  1.0574223E-05  5.0431772E-06  1.4538556E-06  0.0000000E+00  1.4695929E-02  7.7616505E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -5.140000    
          22           1          22        2001 outlet  out_070101010505   5.586955      7.7599294E-10  1.2203212E-05  3.0004767E-06  1.0067120E-02  3.5010860E-06  6.6841835E-06  3.4449354E-06  9.4599551E-07  0.0000000E+00  9.2905695E-03  7.7601055E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -2.935000    
          23           1          23        2001 outlet  out_070101010505   3.220693      7.7599294E-10  7.7903414E-06  2.1341828E-06  6.3637383E-03  2.2797576E-06  4.2223282E-06  2.4783287E-06  6.3274160E-07  0.0000000E+00  5.8430652E-03  7.7599475E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  0.8712502    
          24           1          24        2001 outlet  out_070101010505   2.036551      7.7599294E-10  5.0020176E-06  1.5867773E-06  4.0227538E-03  1.5079603E-06  2.6708410E-06  1.7968737E-06  4.2229598E-07  0.0000000E+00  3.7138748E-03  7.7599321E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -2.042500    
          25           1          25        2001 outlet  out_070101010505   1.288031      7.7599294E-10  3.2401572E-06  1.2408728E-06  2.5429649E-03  1.0202340E-06  1.6882858E-06  1.3936344E-06  2.9415614E-07  0.0000000E+00  2.3485862E-03  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -6.561248    
          26           1          26        2001 outlet  out_070101010505   1.331192      7.7599299E-10  2.1268247E-06  1.0222943E-06  1.6075466E-03  7.1202055E-07  1.0671969E-06  1.1388254E-06  2.1318360E-07  0.0000000E+00  2.3018406E-03  7.7599304E-07  7.7599304E-07  7.7599304E-07  7.7599304E-07  7.7599304E-07  0.0000000E+00  -1.431250    
          27           1          27        2001 outlet  out_070101010505  0.5157853      7.7599288E-10  1.4233381E-06  8.8417352E-07  1.0162473E-03  5.1724788E-07  6.7459558E-07  9.7781310E-07  1.6201666E-07  0.0000000E+00  9.4002159E-04  7.7599293E-07  7.7599293E-07  7.7599293E-07  7.7599293E-07  7.7599293E-07  0.0000000E+00  -5.875000    
          28           1          28        2001 outlet  out_070101010505  0.3267237      7.7599288E-10  9.7879456E-07  7.9689357E-07  6.4246939E-04  3.9416250E-07  4.2645783E-07  8.7179598E-07  1.2905902E-07  0.0000000E+00  5.9551641E-04  7.7599293E-07  7.7599293E-07  7.7599293E-07  7.7599293E-07  7.7599293E-07  0.0000000E+00  1.2500286E-02
          29           1          29        2001 outlet  out_070101010505  0.2072140      7.7599294E-10  6.9789178E-07  7.4174045E-07  4.0619480E-04  3.1637924E-07  2.6955138E-07  8.1189637E-07  1.0926934E-07  0.0000000E+00  3.7716664E-04  7.7599304E-07  7.7599304E-07  7.7599304E-07  7.7599304E-07  7.7599304E-07  0.0000000E+00  0.1025000    
          30           1          30        2001 outlet  out_070101010505   7.646938      7.7599294E-10  5.2038888E-07  7.0688816E-07  2.5683822E-04  2.6722378E-07  1.7027121E-07  8.1019135E-07  1.0201541E-07  0.0000000E+00  1.2057382E-02  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  0.8825002    
          31           1          31        2001 outlet  out_070101010505   5.648657      7.7599294E-10  4.0822658E-07  6.8486452E-07  1.6242650E-04  2.3616008E-07  1.0765895E-07  7.7019644E-07  9.1749492E-08  0.0000000E+00  8.9206686E-03  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  0.6012497    
          32           2           1        2001 outlet  out_070101010505   30706.64      1.1866481E-10  1.8783499E-02  3.6889650E-03   60.71286      2.0458169E-02  2.8072847E-02  1.4922082E-02  5.2231317E-03  0.0000000E+00   55.36889      7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -4.783751    
          33           2           2        2001 outlet  out_070101010505   24033.95      5.1111720E-10  2.6519150E-02  5.2083037E-03   38.37772      1.2812887E-02  1.5550654E-02  9.8604336E-03  3.3050773E-03  0.0000000E+00   34.82471      8.2714064E-07  8.2714064E-07  8.2714064E-07  8.2714064E-07  8.2714064E-07  0.0000000E+00  -13.30375    
          34           2           3        2001 outlet  out_070101010505   13901.05      7.5298823E-10  2.8631618E-02  5.6233122E-03   24.25908      7.9957051E-03  8.4621534E-03  6.5842895E-03  2.0926872E-03  0.0000000E+00   21.87975      7.6637826E-07  7.6637826E-07  7.6637826E-07  7.6637826E-07  7.6637826E-07  0.0000000E+00  -10.71625    
